time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00019158199417111,0.19999578360107,7.218364794781e-12,1798.2350423115,0.00095793016593817,4495.6782583606,100.53096491499
-3.75,-0.00033727061253402,0.1999957845272,3.6981528950264e-13,1798.4145100709,0.0016863886072968,4496.1182552276,178.77214497934
-3.5,-0.00058273166656612,0.19999578709818,-1.1652123710348e-11,1798.9320880329,0.0029137197088994,4497.3867743854,317.90682450518
-3.25,-0.00096554926370852,0.19999579268624,-2.5605295661535e-11,1800.2130396745,0.0048278478798826,4500.5223782479,565.32716032806
-3,-0.0015173105288684,0.19999579904907,-5.6193494302192e-11,1802.6703803894,0.007586712001335,4506.5112279145,1005.3096491481
-2.75,-0.0023380028163829,0.19999579478427,-1.0446699061362e-10,1806.8371102749,0.011690259882181,4516.570510078,1787.721449794
-2.5,-0.003535875885536,0.19999576108845,-1.460028764555e-10,1815.1290811163,0.01767975414217,4536.5008910765,3179.0682450569
-2.25,-0.0048123962530307,0.19999568088908,-1.7162882226529e-10,1831.4664821263,0.024062500908111,4576.1154973386,5653.2716032851
-2,-0.0053961391198637,0.19999556956884,-8.2985618377052e-11,1855.1211456012,0.026981293293086,4634.5317100009,10053.09649148
-1.75,-0.0050360204365672,0.19999546777746,8.1171291910209e-11,1878.2135546798,0.025180672804943,4692.6648345849,17877.214497952
-1.5,-0.0043080010614023,0.19999539250978,1.5840839751036e-10,1895.7261052793,0.021540501545346,4737.2264065853,31790.68245053
-1.25,-0.0036858362454642,0.19999534622725,1.7124091034049e-10,1908.5903260136,0.018429610063496,4769.9667227263,56532.716032906
-1,-0.0033211806008727,0.19999532038815,1.2205170207835e-10,1918.6861680514,0.016606291559421,4795.5052052979,100530.96491497
-0.75,-0.0032852027248229,0.19999530026628,3.579248009089e-12,1927.1771386451,0.016426399622637,4816.7563754976,178772.14497971
-0.5,-0.003706518826391,0.19999527697542,-1.8218215824817e-10,1935.2355424647,0.018533031791685,4836.5418880776,317906.82450523
-0.25,-0.0047607745081601,0.19999524629949,-3.5490255179127e-10,1945.3693157993,0.023804438336471,4860.7845187434,565327.16032957
0,-0.0064752098599552,0.19999519459921,-4.4018166889259e-10,1962.3338256245,0.032376827217708,4900.815116138,1005309.6491482
0.25,-0.0084118772274956,0.19999510905532,-2.7735502783344e-10,1990.0763954744,0.042060414713147,4966.5264834298,1787721.4497928
0.5,-0.01020830895113,0.19999501121698,-7.3178796355933e-11,2025.0259989083,0.051042817963334,5049.5353763371,3179068.2450573
0.75,-0.012537845502485,0.19999491590101,-1.7911361283041e-10,2065.2412823674,0.062690821144039,5143.0216675738,5653271.6032979
1,-0.015885137257717,0.1999947864006,3.2432900809454e-10,2122.2687264483,0.079427756811263,5272.5468502055,10053096.491494
1.25,-0.019246706899767,0.19999458970379,5.6106941315193e-10,2207.8769061227,0.096236137829148,5469.1892673051,17877214.497967
1.5,-0.021162764770345,0.19999435507648,4.3805670202346e-10,2311.4882107716,0.10581681049093,5714.8928504439,31790682.450532
1.75,-0.022024228799437,0.19999411197636,3.0276847695632e-10,2413.0063659642,0.11012438607225,5960.409366349,56532716.032916
2,-0.023225573641387,0.19999380560898,4.1100234327018e-10,2512.8785060979,0.11613146502563,6198.7907453577,100530964.91481
2.25,-0.025503345831749,0.19999331799718,7.6649464553213e-10,2627.3073417854,0.1275209896371,6463.3828432061,178772144.97934
2.5,-0.02818081376453,0.1999925316282,8.6242124552882e-10,2775.8030273466,0.14090933063932,6804.6572520345,317906824.50523
2.75,-0.029573411826768,0.1999914675976,3.1588109905556e-10,2960.2667531952,0.14787336770934,7242.6118144369,565327160.32932
3,-0.028586506480887,0.19999027532471,-8.1790751949029e-10,3158.0542725223,0.14293948260444,7737.4307574887,1005309649.149
3.25,-0.025804911174039,0.19998906249823,-1.6866685825789e-09,3338.5171181492,0.12903161228712,8210.0587022348,1787721449.7954
3.5,-0.022609811346191,0.19998796092718,-1.8397647849611e-09,3488.674692431,0.11305586216921,8612.134666449,3179068245.0565
3.75,-0.01968547272199,0.19998707526506,-1.6176411321567e-09,3614.1371157944,0.098433724758509,8949.2159970151,5653271603.2853
4,-0.017157850908993,0.19998626706578,-1.2960672535201e-09,3725.2388349667,0.085795145640074,9245.6809389601,10053096491.495
4.25,-0.014875838741892,0.19998547174875,-1.2089902412526e-09,3826.0243864743,0.074384597099721,9513.1190971322,17877214497.928
4.5,-0.012785378998065,0.19998484913626,-1.1105498742836e-09,3914.8817496159,0.063931738095301,9748.1027531885,31790682450.563
4.75,-0.010935329156512,0.19998448150689,-1.0074510115032e-09,3993.6362551553,0.054680888607274,9955.0996444672,56532716032.96
5,-0.009222729735143,0.19998435283858,-9.9883656901056e-10,4063.5214032723,0.046117256696267,10138.036762131,100530964914.99
5.25,-0.0075862508708142,0.19998442986159,-9.538436707146e-10,4122.9743187634,0.037934207558151,10293.426018119,178772144979.26
5.5,-0.0060662027732165,0.19998460882863,-8.6724405434779e-10,4171.1582454469,0.030333348194676,10419.111413447,317906824505.65
5.75,-0.0046868173402915,0.19998475854574,-7.567590998292e-10,4208.4303779655,0.023435872685185,10516.101923337,565327160328.37
6,-0.0034432668038191,0.19998483469222,-6.5864269593874e-10,4235.0454195048,0.017217639572957,10585.278456499,1005309649149.3

