time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00021841470874159,0.19999702265942,-9.0279561604234e-11,1764.9065839914,0.0010920898012732,4412.3268826499,100.53096491513
-3.75,-0.0003862772848706,0.19999702025765,1.4367279588257e-10,1765.0898452721,0.0019314152000327,4412.7738968159,178.77214498009
-3.5,-0.00067819391210742,0.19999701306057,1.2575490648814e-10,1765.6483642353,0.0033910202044682,4414.1360769017,317.90682450497
-3.25,-0.0011626104882104,0.1999969936245,1.5168954980993e-10,1767.2362397778,0.0058131398235435,4418.0077166957,565.32716032731
-3,-0.0018877427715245,0.19999695290662,5.5378590602118e-11,1771.089881441,0.0094388576630572,4427.3977172157,1005.3096491439
-2.75,-0.0028099736223279,0.1999968983326,-1.1899903284984e-10,1778.4585846278,0.014050086005041,4445.3378834216,1787.721449783
-2.5,-0.0037940839708106,0.1999968533177,-4.128288821903e-10,1789.7454131839,0.01897071832794,4472.8242146208,3179.0682450614
-2.25,-0.0047718628492195,0.1999968242973,-8.5598950150256e-10,1804.4057829338,0.023859693102081,4508.5194543812,5653.2716032751
-2,-0.0058332101203099,0.19999680435183,-1.4950842786021e-09,1823.2355715452,0.029166516630357,4554.2874930603,10053.096491482
-1.75,-0.0067658401979094,0.19999678190428,-2.0741852679862e-09,1848.4976643559,0.033829745325218,4616.0356903676,17877.214497985
-1.5,-0.0071429639960557,0.19999673678617,-2.5000183034862e-09,1878.2062351676,0.035715402713925,4689.6101817162,31790.682450503
-1.25,-0.0069165438674041,0.19999666202593,-2.6369750827371e-09,1908.143101088,0.034583296526373,4764.7387222309,56532.716032578
-1,-0.0062211996316107,0.19999657893673,-2.7837385729867e-09,1935.2887719806,0.031106530243654,4833.6275942037,100530.96491507
-0.75,-0.0052870439524908,0.19999650845196,-2.8763871839921e-09,1957.0923992155,0.026435681268239,4889.3994819819,178772.14497995
-0.5,-0.0044827349093771,0.19999645137336,-2.6246681494868e-09,1973.2387753388,0.022414072241425,4930.7073273136,317906.82450497
-0.25,-0.0040598601221101,0.19999639787149,-2.2969512958326e-09,1985.8719291243,0.020299666219425,4962.7242197227,565327.16033017
0,-0.0040696723050053,0.199996333176,-2.024051592997e-09,1997.9046513174,0.020348734600155,4992.7858367081,1005309.6491474
0.25,-0.0043352883354044,0.19999624662364,-1.6873618058355e-09,2011.6304036914,0.021676848483036,5026.8083654048,1787721.449791
0.5,-0.0046608320525173,0.19999615626124,-1.1206418015774e-09,2026.2634717928,0.023304608146162,5063.0062938738,3179068.2450441
0.75,-0.0052817444001416,0.19999608595319,-4.7290082960671e-10,2040.4093900057,0.026409238835461,5097.5680171037,5653271.6033064
1,-0.0066324822747604,0.19999603327948,-3.5317082591746e-10,2056.5259770868,0.033163069116763,5135.7686528787,10053096.491498
1.25,-0.0089812506363097,0.19999599674173,1.1359606588712e-09,2080.5315510382,0.044907152056734,5190.9646202227,17877214.497985
1.5,-0.012208325921182,0.19999597299303,1.5724932467265e-09,2121.2829084264,0.061042858706742,5283.6260444387,31790682.450515
1.75,-0.015465816423716,0.19999593499877,2.6219364457347e-09,2183.6969042598,0.077330653865805,5426.900195911,56532716.032614
2,-0.017985290448061,0.19999585199444,4.5195527320629e-09,2259.0278820362,0.089928317358126,5602.379819756,100530964.9153
2.25,-0.020368740242521,0.19999571862131,7.617972030971e-09,2340.0610354178,0.10184588141983,5790.2183016435,178772144.97986
2.5,-0.023327947669284,0.19999555099023,1.0397134708739e-08,2435.8648156547,0.11664233306515,6008.0553078473,317906824.50509
2.75,-0.026317294589358,0.19999536398905,1.3371007412388e-08,2557.8613514494,0.13158952320446,6285.9552501081,565327160.32979
3,-0.028090802490593,0.19999519638499,1.636723068188e-08,2703.729001795,0.14045738597518,6628.7117901361,1005309649.1436
3.25,-0.028187611059518,0.19999508684073,1.7034382793213e-08,2857.4279329566,0.14094151764429,7004.6023215502,1787721449.7845
3.5,-0.027232901684784,0.199995012087,1.7624804726779e-08,3007.2698100074,0.1361679043982,7381.4965485232,3179068245.0423
3.75,-0.025880760989978,0.19999493174483,1.8032707327365e-08,3153.1547835427,0.12940708429632,7753.2493133458,5653271603.2985
4,-0.024184893474375,0.19999482641948,1.7816057074072e-08,3298.2555512071,0.12092759552062,8127.0070288836,10053096491.481
4.25,-0.021890665456705,0.19999470049125,1.6492761822917e-08,3436.2981972909,0.10945622760956,8489.2660735221,17877214497.941
4.5,-0.019288954265639,0.19999461129196,1.4900577660626e-08,3559.9219071913,0.096447369966006,8818.0185191844,31790682450.559
4.75,-0.016693262212429,0.19999457606564,1.315898012777e-08,3669.7292806816,0.083468574706105,9111.0949873113,56532716033.047
5,-0.014187045926834,0.19999452607988,1.1443586300786e-08,3766.6260479873,0.070937171159264,9369.6738849861,100530964915.15
5.25,-0.011764937720293,0.19999444877252,9.4727226063185e-09,3850.2201386531,0.058826321395396,9592.6219078485,178772144979.54
5.5,-0.0093660621002949,0.19999438503365,7.4659513016329e-09,3918.8651108317,0.046831625293385,9775.9971106126,317906824506.79
5.75,-0.0070664835358003,0.19999434972125,5.6979375662181e-09,3970.434662913,0.035333415898683,9913.9899674464,565327160327.96
6,-0.0050315397337516,0.19999433375807,4.0290284442079e-09,4005.7844466326,0.025158411437993,10008.410066642,1005309649145.6

