time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00061577492290585,0.19999476891522,3.4937164272719e-11,3297.3401836698,0.0030789551459169,8243.4879251643,100.53096491495
-3.75,-0.0010843958957155,0.19999476980609,-2.2310597813657e-11,3298.1707600692,0.0054221212722987,8245.4001219109,178.77214497941
-3.5,-0.0018733768785556,0.19999477249882,2.4173107959768e-11,3300.6322015347,0.0093671292261807,8251.072210472,317.90682450528
-3.25,-0.003085229779295,0.19999477968269,-3.5562663924793e-12,3307.1926093685,0.015426551553944,8266.2301514966,565.32716032839
-3,-0.0046644556120791,0.19999479201932,-3.8665959323225e-11,3321.7401111889,0.023322885386067,8300.0516570267,1005.3096491483
-2.75,-0.0064545551481924,0.19999478994904,-4.9867665552483e-11,3349.1663085041,0.03227361647688,8364.4216263866,1787.7214497936
-2.5,-0.0083397502988105,0.19999471590861,-8.8788532082162e-11,3397.9878591613,0.041699853223203,8480.4476330389,3179.0682450554
-2.25,-0.0096459592199581,0.1999945260825,-8.7695184447512e-11,3471.7526278137,0.048231116165519,8659.4751048552,5653.271603288
-2,-0.0097258506028181,0.1999943151785,-1.4108714196936e-11,3552.8614103333,0.048630635296492,8861.4492162012,10053.096491485
-1.75,-0.008923293373539,0.19999419820328,6.7130301317775e-11,3624.7765953351,0.044617761183615,9044.1996818798,17877.214497945
-1.5,-0.0077177378321574,0.19999415368038,1.2372325386423e-10,3684.6505351846,0.038589817202848,9198.1978993094,31790.682450535
-1.25,-0.0064223939341683,0.19999412616913,2.1974466690722e-10,3733.7698807447,0.032112912799993,9325.0824637871,56532.716032882
-1,-0.0051829490774,0.19999409448978,2.9640023768707e-10,3773.2551187773,0.025915510608642,9427.0849832936,100530.96491493
-0.75,-0.0041050331906001,0.19999406238092,3.3253000353284e-10,3803.3432857366,0.020525775324264,9504.63613373,178772.14497962
-0.5,-0.0032657826421614,0.19999402979016,2.6878677061859e-10,3826.2290211147,0.01632940066062,9563.3080540412,317906.82450533
-0.25,-0.0026406464020019,0.19999399774534,1.972149110685e-10,3844.3685941564,0.013203628267758,9609.5346441348,565327.16032933
0,-0.0021939206008152,0.19999396651182,1.1617085071691e-10,3858.9289577896,0.01096993393894,9646.4525894771,1005309.6491485
0.25,-0.001930515723971,0.19999393630451,5.0766280068615e-11,3870.5595126891,0.0096528712802287,9675.790594216,1787721.4497935
0.5,-0.0018916383562367,0.19999391196796,8.638090243096e-12,3879.9787296758,0.0094584796988227,9699.374367553,3179068.2450547
0.75,-0.0021557981615575,0.19999389525113,7.3326900107418e-12,3888.312256929,0.010779319832992,9719.9479689338,5653271.6032947
1,-0.0028489044346738,0.19999388425054,2.9436897364121e-11,3897.5615577909,0.014244957766341,9742.2249791495,10053096.491489
1.25,-0.0041486982855546,0.19999388162329,9.8852037666575e-11,3911.0549326597,0.020744126029686,9773.7306374477,17877214.497959
1.5,-0.0062862856905759,0.19999386830779,2.0243495768568e-10,3933.9800574903,0.031432392121701,9825.5440862799,31790682.450543
1.75,-0.0095143308916817,0.1999937463307,2.9550140112633e-10,3977.4232560839,0.047573141991972,9921.4148842993,56532716.032871
2,-0.013556005529897,0.19999336821543,4.5945469651087e-10,4063.9659195805,0.067782275236834,10113.784557628,100530964.91489
2.25,-0.016748163794159,0.19999260499968,5.1583270987976e-10,4207.0313646684,0.083743915402324,10444.718052869,178772144.97948
2.5,-0.017496354294429,0.19999140322391,1.4068035625314e-10,4374.5372483061,0.087485531939822,10853.741745629,317906824.50531
2.75,-0.016672167216509,0.19998992838319,-2.1995205656822e-10,4522.3158144753,0.083365034185895,11228.325087125,565327160.32918
3,-0.015882458912805,0.19998847713237,-1.9474910573081e-10,4647.9221515051,0.079416870114395,11547.643444184,1005309649.1485
3.25,-0.015461586548325,0.19998715407576,-8.6355811390604e-11,4768.1455621388,0.077312898519793,11850.297001037,1787721449.7939
3.5,-0.015157140039697,0.19998603791095,-4.4035886048732e-11,4891.1220280804,0.075790991201318,12158.815188135,3179068245.0541
3.75,-0.014681975441277,0.19998525012808,-9.451284199713e-11,5020.8108861879,0.073415291537099,12485.657726876,5653271603.2894
4,-0.013647775143736,0.1999847832349,-2.8108892990986e-10,5153.6073709391,0.068244067988385,12825.268250674,10053096491.49
4.25,-0.011965210280298,0.19998454600209,-5.1954707203095e-10,5277.3987234383,0.059830674516986,13147.452287395,17877214497.937
4.5,-0.009914345386713,0.19998445041982,-6.9926286982991e-10,5381.4486331364,0.04957558133082,13421.680676838,31790682450.556
4.75,-0.007882226596567,0.19998443756248,-7.6779382851555e-10,5462.9805567302,0.039414199887811,13637.328884572,56532716032.939
5,-0.0060347968997723,0.19998441314679,-7.1396266676516e-10,5524.0512483833,0.030176336269351,13798.639290585,100530964914.92
5.25,-0.0044451882741247,0.19998435356678,-6.2326077632235e-10,5566.9946131312,0.022227680290088,13911.702061679,178772144979.42
5.5,-0.0031777414556241,0.19998429753219,-4.7762227506354e-10,5596.0162454113,0.015889954835557,13987.607350307,317906824505.56
5.75,-0.0022170820186831,0.19998425631531,-3.6426039962123e-10,5615.5464045784,0.011086282788054,14038.24583589,565327160328.59
6,-0.0014984388487733,0.19998422873666,-2.830161660583e-10,5628.3214425253,0.0074927850972511,14071.123286972,1005309649148.8

