time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00047029292607564,0.19999837909464,3.9279246522028e-11,2277.5955876171,0.002351483688058,5694.0036316492,100.53096491511
-3.75,-0.00082731834274674,0.19999837835388,1.8147872093977e-11,2278.0593142613,0.0041366252544531,5695.0970109912,178.7721449799
-3.5,-0.0014248880642631,0.1999983762077,-8.4348861228989e-11,2279.4422948113,0.0071244981648048,5698.3627639657,317.90682450493
-3.25,-0.0023243195917001,0.19999837092621,-2.3188806430596e-10,2283.1620270559,0.011621692621373,5707.1807278406,565.32716032735
-3,-0.0034324687347904,0.19999836190127,-5.0988413491382e-10,2291.3327427355,0.017162484242947,5726.6919730123,1005.3096491438
-2.75,-0.0045515242300456,0.19999835249268,-9.1247720490628e-10,2305.5736289164,0.022757808618114,5760.9978296725,1787.721449784
-2.5,-0.0055314881246191,0.19999834095503,-1.279211403471e-09,2326.3729282363,0.027657670049137,5811.535050825,3179.0682450612
-2.25,-0.0062422646025569,0.1999983140858,-1.5556826937768e-09,2352.0291105829,0.031211586112404,5874.3997198794,5653.2716032753
-2,-0.0066360798120055,0.19999826030967,-1.9361117153949e-09,2381.0842436435,0.033180687679821,5946.2158548018,10053.096491485
-1.75,-0.0065730454013869,0.19999818969143,-1.853801556706e-09,2412.5481515965,0.032865524489868,6024.9172023583,17877.214497979
-1.5,-0.006119951184868,0.19999812534961,-1.7249730532853e-09,2444.1662949238,0.030600042745544,6104.7567463153,31790.682450506
-1.25,-0.0055133887436749,0.19999807640871,-1.5056715874096e-09,2474.284819189,0.027567208857979,6181.0742288861,56532.71603269
-1,-0.0048998912071978,0.1999980447577,-1.725761755722e-09,2501.4562364592,0.024499695549504,6249.9502892342,100530.96491506
-0.75,-0.0043619313304247,0.19999802773848,-1.9022605712848e-09,2524.7114485342,0.021809871725224,6308.8399352639,178772.14497994
-0.5,-0.0039578289045447,0.19999801760096,-1.8924328770709e-09,2544.1610427065,0.019789340673829,6357.9757538951,317906.824505
-0.25,-0.0037853438329578,0.19999800975106,-1.651197623076e-09,2560.056734945,0.018926907510432,6397.9136166759,565327.16033013
0,-0.0040191600255554,0.19999800273686,-1.3675887089448e-09,2573.1560548087,0.020096000812254,6430.3574834969,1005309.6491475
0.25,-0.0048969429305361,0.19999799632808,-1.0380789561282e-09,2585.4090090815,0.024484959951412,6459.7145926666,1787721.4497939
0.5,-0.0066654357722559,0.19999799231407,8.5857987386362e-10,2600.9596419571,0.033327513417508,6495.2499549302,3179068.2450462
0.75,-0.0092420408594134,0.19999799495398,5.9489035919569e-10,2627.7394583302,0.04621066756987,6555.41590149,5653271.6033059
1,-0.011543867734645,0.19999800531879,1.8178241134592e-09,2672.5003673771,0.05771991433805,6659.1320660502,10053096.491488
1.25,-0.012426411574131,0.19999801297765,2.8899052040288e-09,2725.8903641386,0.062132675166788,6788.5864862038,17877214.497984
1.5,-0.012956557991704,0.19999800487352,2.6856605828129e-09,2775.640633187,0.064783436215236,6910.1695591333,31790682.450514
1.75,-0.01434355892603,0.19999797115984,3.3224640816343e-09,2829.8426808362,0.071718522158417,7038.475742339,56532716.032668
2,-0.016282133981517,0.19999789656834,4.6767651973312e-09,2898.7852767091,0.081411526127116,7199.3234705395,100530964.91522
2.25,-0.018538155441625,0.1999977705705,7.4498480717722e-09,2982.2708541593,0.092691810459929,7392.2477407263,178772144.97977
2.5,-0.021370708579054,0.19999761069638,9.5669543398458e-09,3083.4213611472,0.10685481944144,7621.6221748515,317906824.50507
2.75,-0.024402916165604,0.19999744985883,1.158855722494e-08,3214.6497077318,0.12201613662354,7918.8316715088,565327160.32975
3,-0.026290364356531,0.19999729723766,1.3871865434112e-08,3378.3756593605,0.13145359822601,8302.584228743,1005309649.144
3.25,-0.026394517134686,0.19999715489153,1.5178180490238e-08,3551.8862114435,0.13197446308609,8727.8270261707,1787721449.7891
3.5,-0.025738630807644,0.19999702908213,1.5263218244854e-08,3721.8767394222,0.12869506575474,9153.2304218476,3179068245.0448
3.75,-0.024984785140899,0.19999694541496,1.5904377370646e-08,3896.5216900717,0.12492583369156,9591.7595561906,5653271603.2969
4,-0.023554148926039,0.19999690717023,1.5660855723354e-08,4079.0667278718,0.11777256588657,10058.311939011,10053096491.474
4.25,-0.020996882716768,0.19999688113774,1.4448501062247e-08,4250.0800603436,0.10498605077243,10509.529072022,17877214497.941
4.5,-0.017938870455586,0.19999685600181,1.2575309682461e-08,4395.6033867217,0.089695762297389,10901.4752532,31790682450.547
4.75,-0.014881703699071,0.19999682136269,1.0704036768061e-08,4517.3788656695,0.074409701105,11231.440376175,56532716032.971
5,-0.012010716292123,0.19999674224401,8.4178566339688e-09,4616.305548061,0.060054559677955,11499.478412722,100530964915.16
5.25,-0.0094504215920368,0.19999663395678,6.6909402463011e-09,4693.2935024733,0.047252903238185,11707.290761971,178772144979.55
5.5,-0.0072148394153013,0.19999654242144,4.9943205127079e-09,4751.2234446135,0.036074820735192,11862.82576694,317906824506.7
5.75,-0.0052978338101552,0.19999648383545,3.5412122123546e-09,4793.3009737908,0.026489634761089,11975.060204894,565327160327.95
6,-0.0037069624563631,0.19999645620561,2.5525510594093e-09,4822.1569758248,0.018535140705983,12051.465754082,1005309649146.5

