time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00085316539510819,0.19999275137855,1.1738862659705e-10,3879.2015436267,0.0042659815879994,9698.1788643329,100.53096491504
-3.75,-0.0014991706385967,0.19999274493625,-1.5943246722827e-10,3881.7689629974,0.0074961251172706,9704.2291522858,178.77214497918
-3.5,-0.00257441474499,0.19999272643181,-4.1423819929776e-10,3889.3530287632,0.012872541871399,9722.1252243562,317.90682450491
-3.25,-0.0041605805582454,0.19999268159417,-7.0248185046751e-10,3909.2042008429,0.020803664039328,9769.1401195144,565.32716032736
-3,-0.0059648027149472,0.19999260438901,-6.9360228671655e-10,3949.6487971336,0.029825116449355,9865.7112113722,1005.3096491493
-2.75,-0.0073518467312026,0.19999251165408,-4.458671210017e-10,4008.1091624344,0.036760610036721,10007.125043605,1787.7214497947
-2.5,-0.0081322338162096,0.19999239888133,-2.8166668997187e-10,4073.3215428419,0.04066271449157,10166.880401362,3179.0682450589
-2.25,-0.0086219279301934,0.19999224620235,-1.0630962776759e-10,4141.4320171435,0.043111311032851,10334.773399988,5653.2716032834
-2,-0.0089975005424107,0.19999204846226,-4.9948489788676e-11,4213.0195022783,0.044989291382284,10511.691476606,10053.09649148
-1.75,-0.0091772647508168,0.19999182474934,5.2980730913532e-11,4288.8894394356,0.045888199491762,10700.130349031,17877.214497945
-1.5,-0.0090489279560351,0.19999162798051,1.6656587220609e-10,4367.3911684736,0.045246533804528,10896.626882325,31790.682450528
-1.25,-0.0086368360428942,0.19999147775595,1.5897239080687e-10,4446.8930130461,0.043186020423534,11097.009988917,56532.716032945
-1,-0.007845270386767,0.19999133583629,2.3550805750006e-10,4523.9575911771,0.039228051325182,11293.005823831,100530.96491502
-0.75,-0.0066927795000495,0.19999118404821,3.5134450904195e-10,4590.3348205522,0.033465372645883,11463.504589745,178772.14497985
-0.5,-0.0054720186348332,0.19999104386963,4.3597725429834e-10,4641.9752331995,0.027361318431934,11596.775952362,317906.82450521
-0.25,-0.0044370832375155,0.19999093227996,2.6582691603494e-10,4681.4792557397,0.022186422088955,11698.470368937,565327.16033017
0,-0.0036452232979701,0.19999085458835,1.1781176034731e-10,4712.8100259463,0.018226949954678,11778.650723427,1005309.6491471
0.25,-0.0030799517687398,0.19999080279499,2.058261339144e-10,4738.1384800535,0.015400467050006,11843.082069861,1787721.4497919
0.5,-0.0027507741819307,0.19999076366556,-1.3731471515399e-10,4758.7842172333,0.013754506115717,11895.259568197,3179068.2450594
0.75,-0.0027087452034687,0.19999072942877,-1.4592482777687e-10,4776.325116363,0.013544353836798,11939.176071212,5653271.6033021
1,-0.0030471260541778,0.19999069491142,-7.7907458262416e-11,4793.4650159827,0.0152363391483,11981.438667677,10053096.491484
1.25,-0.003866120767111,0.19999064664864,8.8467899672651e-11,4815.5894362766,0.019331507907502,12035.039060049,17877214.497975
1.5,-0.0051284969325943,0.19999055690211,3.3792169062963e-10,4850.2473629796,0.025643695442673,12118.222019403,31790682.4505
1.75,-0.006639483714471,0.19999037646522,7.3447026238682e-10,4901.6563965808,0.033199016031932,12241.238677441,56532716.032979
2,-0.0080879052514488,0.1999900393655,9.8675734250264e-10,4973.8976261866,0.040441540374454,12415.058332309,100530964.91474
2.25,-0.0086978572002884,0.19998958355311,6.6498095918632e-10,5064.2793897574,0.043491551138736,12637.453972196,178772144.97926
2.5,-0.008391597438937,0.19998920698493,-1.3539036558541e-10,5149.8372782246,0.041960251582798,12852.658814313,317906824.50493
2.75,-0.0082152740260799,0.19998900033918,-4.1173109366355e-10,5221.7254424865,0.041078629385271,13033.038959798,565327160.32933
3,-0.0087032803039068,0.19998885227973,-7.4354744583616e-11,5293.6513846986,0.04351882719808,13209.848177493,1005309649.1507
3.25,-0.0094961476073738,0.19998861328203,3.3280933564583e-10,5378.9231625358,0.04748344143971,13417.820698893,1787721449.7971
3.5,-0.010132603485071,0.19998819879759,4.3701042784505e-10,5476.5404764934,0.050666007024455,13657.100728799,3179068245.0581
3.75,-0.010724670461968,0.19998759648538,5.3137050315399e-10,5580.7373543196,0.053626678106367,13912.698274566,5653271603.2811
4,-0.011348011913768,0.19998692926594,6.1313976118527e-10,5695.6042232207,0.056743767982454,14194.237800014,10053096491.496
4.25,-0.01160544678977,0.19998638057852,3.2993074938759e-10,5822.3990594054,0.058031185704791,14508.131086498,17877214497.905
4.5,-0.011220042550917,0.19998605754333,-2.1256685300841e-10,5953.6125766825,0.056104123901129,14838.362804073,31790682450.565
4.75,-0.010195278829274,0.1999859445848,-8.6228979512271e-10,6078.4818953576,0.050979976869936,15157.878069184,56532716032.989
5,-0.0087656358434863,0.19998594939526,-1.3642109664147e-09,6185.9848458178,0.043831258495653,15436.392574561,100530964915.05
5.25,-0.0072522763518575,0.19998596927941,-1.5343983861271e-09,6271.4490865262,0.036263925804094,15659.129817261,178772144979.14
5.5,-0.0058469824801981,0.1999859657758,-1.4105792089936e-09,6337.3133648196,0.029236963991306,15830.86300832,317906824505.26
5.75,-0.0045519916908443,0.19998594042646,-1.223804613204e-09,6388.3345320607,0.022761558543061,15963.688520625,565327160328.08
6,-0.003328978261829,0.1999859029759,-1.0816254558677e-09,6425.6744925348,0.016646064608847,16060.868267705,1005309649151

