time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00056775387146793,0.19997740091109,-4.7192694196951e-11,6940.584781255,0.0028390901615878,17353.282935889,100.53096491496
-3.75,-0.00099241018132303,0.19997740473641,-1.9247270444112e-11,6943.3286768889,0.0049626115641942,17359.855462998,178.77214497936
-3.5,-0.0016775589758571,0.19997741453663,-7.1445516169888e-11,6951.2365137161,0.0083887421974236,17378.831001511,317.90682450525
-3.25,-0.0026154533127802,0.19997743000122,-1.126219117964e-10,6970.6600755583,0.013078742499896,17425.636292048,565.32716032829
-3,-0.0035794972962153,0.19997741947463,-1.374145242039e-10,7005.7891907341,0.017899507382459,17510.840290598,1005.3096491486
-2.75,-0.0044279909637686,0.1999773146532,-8.5581319808625e-11,7051.3784771923,0.022142466366474,17621.806182382,1787.7214497942
-2.5,-0.0053300280407512,0.19997708511917,-5.6076920884607e-11,7105.106799506,0.026653193977566,17752.191362387,3179.0682450558
-2.25,-0.0063194763578998,0.19997677470812,-5.0465409628941e-11,7173.4377559396,0.031601051507716,17917.784023373,5653.2716032877
-2,-0.0071703192184346,0.19997645327334,-4.1568526398805e-11,7261.4038297999,0.035855817527839,18132.335455379,10053.096491482
-1.75,-0.0075575485933909,0.19997612784074,-7.3505646014382e-12,7362.6849331525,0.037792253880471,18382.654526802,17877.214497947
-1.5,-0.0074956207400441,0.19997576257086,1.5752732451801e-11,7465.1302539251,0.037482646115119,18638.900902797,31790.682450535
-1.25,-0.0071780233109437,0.1999753122913,3.4058089681821e-11,7565.6032946084,0.035894547325364,18892.002436415,56532.716032901
-1,-0.0066422884152107,0.19997478676536,7.1722183747625e-11,7663.1432293764,0.033215629443358,19139.157723396,100530.96491494
-0.75,-0.0058835344198947,0.19997427835092,1.2109246938508e-10,7752.6652124239,0.029421455941315,19367.391152137,178772.14497964
-0.5,-0.0050138630492487,0.19997386463546,1.5347723092418e-10,7828.4118887585,0.025072591652877,19561.290627082,317906.82450532
-0.25,-0.0041948291648604,0.19997354260789,1.2856204989475e-10,7889.626179696,0.020976920797412,19717.99849646,565327.16032941
0,-0.0035063992279083,0.19997328771067,8.9110940848514e-11,7938.8574286145,0.017534338051109,19843.693735451,1005309.6491483
0.25,-0.002979960706439,0.19997309201377,3.4247493729822e-11,7978.0825400531,0.014901808420478,19943.461415193,1787721.4497934
0.5,-0.0026681586490021,0.1999729466045,1.5025314326067e-11,8009.0011694425,0.013342598057924,20021.647321242,3179068.2450558
0.75,-0.0026524361753091,0.19997283421493,3.894662370385e-12,8034.1771596648,0.013263982509036,20084.637898644,5653271.6032954
1,-0.0030585128748693,0.19997273347476,5.8753002463163e-11,8057.5112029307,0.015294649534092,20141.812936076,10053096.491489
1.25,-0.0040820046612355,0.19997260611687,1.681215167082e-10,8087.2094213588,0.020412819238121,20212.371028401,17877214.49796
1.5,-0.0058929809304249,0.19997236880003,2.9099389564635e-10,8142.9026873461,0.029468975968,20342.403822729,31790682.450536
1.75,-0.0081412977463211,0.19997187856037,3.27343485651e-10,8258.7316531206,0.040712213161868,20615.56266239,56532716.032899
2,-0.009365461266253,0.1999711150963,1.1346656947353e-09,8442.4448509667,0.046834070319455,21062.960674964,100530964.91486
2.25,-0.008695166353706,0.19997040869305,-1.5293011301765e-10,8623.1481256388,0.043482265253801,21520.37168806,178772144.9794
2.5,-0.0074021453360056,0.19996998299554,-3.5756109184604e-10,8750.0708831574,0.037016282269536,21848.523877172,317906824.50526
2.75,-0.0065863105640495,0.19996970107918,-2.6715696321844e-10,8842.343175814,0.032936542528688,22085.248937412,565327160.32917
3,-0.006389759589768,0.19996938835774,-1.0735412558915e-10,8932.9931232006,0.031953688723268,22313.118953806,1005309649.1489
3.25,-0.0062725154274166,0.19996898825936,-8.0365936128146e-11,9039.7015989417,0.031367440931787,22580.541387937,1787721449.7946
3.5,-0.0057244613841266,0.19996857935005,-2.1666224370165e-10,9146.1284898434,0.028626804284592,22850.188414759,3179068245.055
3.75,-0.0049928510766202,0.1999682465531,-2.9637625686973e-10,9232.0635261231,0.024968219518232,23069.442003516,5653271603.2868
4,-0.0044644134512086,0.19996799805081,-2.3335644527833e-10,9304.5235463714,0.022325639575934,23253.44118776,10053096491.491
4.25,-0.004088306602811,0.19996778929469,-1.8611023833159e-10,9375.3457151383,0.020444825725318,23432.345220076,17877214497.931
4.5,-0.0036594715603108,0.19996752262245,-2.2495338924955e-10,9444.2897764581,0.018300329535088,23606.653219091,31790682450.559
4.75,-0.0031263389968024,0.19996723952033,-2.6065438696321e-10,9504.2411039048,0.0156342559126,23758.688105976,56532716032.942
5,-0.0025832562399125,0.19996702455749,-2.3309754126899e-10,9552.424483439,0.012918411151159,23881.013909419,100530964914.94
5.25,-0.0020988277788899,0.19996685149836,-1.870887889055e-10,9590.746911781,0.01049587850766,23978.200402686,178772144979.33
5.5,-0.0016781273308663,0.19996668475677,-1.6478818309906e-10,9621.6749015176,0.0083920345676782,24056.500567864,317906824505.52
5.75,-0.0012904063997695,0.19996653612405,-1.4553991345423e-10,9646.1409240074,0.0064531117294842,24118.38359762,565327160328.56
6,-0.00093210356848875,0.19996642747911,-1.3767786910535e-10,9663.6595729754,0.0046613003004381,24162.680031009,1005309649149.1

