time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00048392523642495,0.19999657489283,2.6515644679925e-09,2087.2077314578,0.0024196676214997,5218.0781407928,100.53096491499
-3.75,-0.00085617071214493,0.19999657539023,3.9185210631842e-11,2087.794712101,0.0042809268632632,5219.4805013626,178.77214497928
-3.5,-0.0015040218272612,0.19999657679793,5.9352522896461e-12,2089.5572763826,0.0075202378527776,5223.6871844099,317.90682450517
-3.25,-0.0025853350837107,0.19999658003774,-4.2438719205506e-11,2094.4122076895,0.012926896466023,5235.2452220564,565.32716032798
-3,-0.0042348647702902,0.19999658462261,-1.50763845852e-10,2105.8928536431,0.021174685449089,5262.4625247444,1005.3096491485
-2.75,-0.0063195122307284,0.19999658626974,-2.5092816713368e-10,2128.78469575,0.031598100490484,5316.7441298671,1787.7214497935
-2.5,-0.0080934923023219,0.19999657704452,-3.2826985574275e-10,2165.8032018098,0.040468154114906,5405.7478350576,3179.0682450571
-2.25,-0.008693536325653,0.19999654601808,-2.2447554925975e-10,2211.3487688042,0.043468432324059,5518.0410341773,5653.2716032857
-2,-0.0079780383712516,0.19999650150609,-2.6946000986072e-11,2254.9740700369,0.039890889646418,5628.5771299471,10053.096491475
-1.75,-0.0065780796988578,0.19999646495455,1.947080274789e-10,2289.1591324877,0.032890979849917,5716.8144420188,17877.214497951
-1.5,-0.0052608606677609,0.19999643652171,2.7222490928125e-10,2314.2125790022,0.026304772021342,5781.6339826413,31790.682450528
-1.25,-0.0043379817920089,0.19999640942606,2.0889517893252e-10,2334.054343489,0.021690298363234,5832.4966089385,56532.716032896
-1,-0.0037321652861801,0.19999638582209,1.6903650701394e-10,2351.4291980875,0.0186611636548,5876.6327552977,100530.96491497
-0.75,-0.0032743052632316,0.19999636246643,1.5226619964892e-10,2367.4166288019,0.016371824081521,5917.0632287804,178772.14497971
-0.5,-0.0028943693877442,0.19999633764134,1.3391399100726e-10,2381.5278534657,0.0144721119491,5952.6819190242,317906.82450523
-0.25,-0.0026608779964116,0.19999631587571,6.8175243228552e-11,2392.9762723216,0.013304635061732,5981.4920793728,565327.16032966
0,-0.0027151249723862,0.1999962970683,-2.723399283866e-11,2402.2871039331,0.013575876214632,6004.7222588818,1005309.6491481
0.25,-0.0032303952080474,0.19999627323309,-9.0399687735498e-11,2411.1155657941,0.016152277019057,6026.3289919519,1787721.4497927
0.5,-0.0044774573738993,0.19999623916881,-5.0925486050346e-11,2421.9573532832,0.022387707851425,6051.9739359027,3179068.245058
0.75,-0.0068401510444097,0.19999620492571,5.5981885793699e-11,2439.5402438146,0.03420140420642,6091.8404942532,5653271.603298
1,-0.010572017457943,0.19999617911211,6.0889959740962e-10,2474.9040925911,0.05286109717159,6170.1372505397,10053096.491495
1.25,-0.015132988802267,0.19999615492792,9.6194341381306e-10,2542.8936363113,0.075666398725503,6321.1650900105,17877214.497966
1.5,-0.019341798578772,0.19999612759845,5.6030202699731e-10,2642.6052773632,0.096710865410597,6545.4218365192,31790682.450532
1.75,-0.02313546539706,0.19999609082273,3.7191227875155e-10,2760.1803364087,0.11567958804552,6809.4630702691,56532716.032892
2,-0.026905241116502,0.19999599988699,3.8963321458141e-10,2893.9317332167,0.13452889623658,7106.3629106508,100530964.91479
2.25,-0.030401051364626,0.1999957740729,7.9271522679392e-10,3045.7096061784,0.15200846870693,7442.4650325068,178772144.97931
2.5,-0.033275634174835,0.19999533427807,8.9392848678926e-10,3217.6021510228,0.16638205233641,7827.5043340168,317906824.50519
2.75,-0.035001564712359,0.19999469967163,2.3993074194095e-09,3414.6073477968,0.1750124616801,8283.0403674909,565327160.32927
3,-0.034758696700498,0.1999939893312,-2.6405011510633e-10,3632.6514559231,0.17379870673474,8815.6171342408,1005309649.1486
3.25,-0.032305166433625,0.19999326864217,-1.2216130329534e-09,3850.5257487577,0.16153126879165,9381.8440086316,1787721449.7944
3.5,-0.02846927388188,0.1999925681353,-1.729484111479e-09,4049.4252436736,0.14235165910031,9922.8624738653,3179068245.0568
3.75,-0.02411042708072,0.19999193871741,-1.932150439643e-09,4221.106283789,0.12055699462315,10402.008395642,5653271603.2842
4,-0.020117676550707,0.19999148532861,-1.7325998413753e-09,4363.8149046483,0.10059266532058,10800.710595964,10053096491.495
4.25,-0.016979134282709,0.1999913134013,-1.4584848884169e-09,4487.2208254732,0.084899358846521,11138.255871319,17877214497.923
4.5,-0.01439540652732,0.19999139722179,-1.3901608753031e-09,4599.8830322876,0.071980128781715,11440.925225974,31790682450.566
4.75,-0.011921681268518,0.19999154522482,-1.4514327517645e-09,4698.9501447234,0.059610926327182,11706.274183127,56532716032.964
5,-0.0095015181067086,0.19999164190248,-1.4296008821191e-09,4778.9379119192,0.047509575981589,11920.936626977,100530964914.98
5.25,-0.0073174384746883,0.19999169544598,-1.3255367914411e-09,4839.8554305345,0.036588711637829,12083.963796704,178772144979.21
5.5,-0.0054655118890343,0.19999170339568,-1.1345002715046e-09,4885.135545243,0.027328693121706,12204.230688755,317906824505.65
5.75,-0.0039261027885267,0.1999916802923,-9.6100372104502e-10,4917.3126693405,0.019631330577099,12289.057008061,565327160328.39
6,-0.0026890926246364,0.19999165258479,-7.690131864635e-10,4938.4754142588,0.013446024320766,12344.472025108,1005309649149

