time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0004209856690755,0.19999552709847,-7.6500555890036e-11,1620.3232717761,0.0021049754220693,4050.8808266619,100.53096491513
-3.75,-0.00074276970929664,0.19999552852696,-2.3772052382132e-10,1620.7273389643,0.0037139315800612,4051.8530490435,178.77214498005
-3.5,-0.0012902082352519,0.1999955326527,-5.7410640130762e-10,1621.9365840579,0.0064511852743313,4054.7632838005,317.90682450488
-3.25,-0.0021511725557179,0.19999554262487,-1.1256623411171e-09,1625.2091031091,0.010756102497816,4062.6432894736,565.32716032726
-3,-0.0033146364155286,0.19999555781945,-1.5876202574816e-09,1632.3783831327,0.016573550190182,4079.9159195653,1005.3096491435
-2.75,-0.0046655449116497,0.19999556514988,-1.9959682795445e-09,1644.551512293,0.023328241843315,4109.2336763106,1787.7214497818
-2.5,-0.0060654777610656,0.19999556613386,-2.4616895188956e-09,1663.0435949953,0.030328061156664,4153.8804578607,3179.0682450615
-2.25,-0.0070632978475193,0.19999559758835,-2.6596695956727e-09,1689.0990676874,0.035317266641751,4217.5799957826,5653.2716032753
-2,-0.0071793406301641,0.19999564662752,-2.8536486507136e-09,1719.0504572441,0.035897484524764,4292.1886505183,10053.096491482
-1.75,-0.0065361965415163,0.19999563759907,-2.6841998623794e-09,1746.5617421407,0.032681695559338,4361.8407449145,17877.214497967
-1.5,-0.0056245527118827,0.19999557441978,-2.6744708669924e-09,1768.7630472409,0.028123385869402,4418.5107579195,31790.682450499
-1.25,-0.0047689089176693,0.19999551408386,-2.2834519830539e-09,1786.6085039935,0.023845079422201,4464.0832211154,56532.71603254
-1,-0.0040620892741615,0.19999547799539,-2.2359965545782e-09,1801.1791687679,0.020310905599609,4501.1928459014,100530.96491506
-0.75,-0.0035385209323332,0.19999546409722,-2.3278362570878e-09,1812.8032428223,0.017693005929156,4530.6925939778,178772.14497996
-0.5,-0.0032828281221705,0.19999546733446,-2.2150028478052e-09,1822.016394483,0.016414512617115,4553.9172306685,317906.82450501
-0.25,-0.0034138721192491,0.19999548150624,-2.0351866858448e-09,1830.2315584751,0.017069746242842,4574.3494154281,565327.16033019
0,-0.0040168369697965,0.19999550927259,-2.0039760961765e-09,1839.3332322059,0.020084635821016,4596.5821049467,1005309.6491477
0.25,-0.0051551533591754,0.19999555244063,-1.8655704203674e-09,1851.0835278103,0.025776340003881,4624.7389641692,1787721.449791
0.5,-0.0069523809151392,0.19999559241024,-1.415189299081e-09,1867.5567320858,0.034762670672895,4663.3593200845,3179068.2450433
0.75,-0.0095252589978385,0.1999955597159,-2.6320901014287e-10,1892.6492959041,0.04762735238393,4721.0192973505,5653271.6033064
1,-0.012796474427169,0.19999534247333,8.4823792434463e-10,1932.41901935,0.063983862169007,4811.4622428198,10053096.491486
1.25,-0.016316742148874,0.19999492364058,2.2821899925418e-09,1990.3766091826,0.081585781539277,4943.1649335822,17877214.497985
1.5,-0.019804553785531,0.19999446417384,3.7068739189294e-09,2063.2239932884,0.09902550986951,5108.1123445364,31790682.450521
1.75,-0.023323210913919,0.19999408818036,4.0105261334134e-09,2149.9170581143,0.11661950173879,5302.8324292776,56532716.032586
2,-0.027110475859246,0.19999374180429,7.4870580846209e-09,2256.1477016412,0.13555662099893,5538.7675884685,100530964.91529
2.25,-0.030869243742387,0.1999933391339,1.3635208517826e-08,2390.1144699961,0.15435135928645,5836.4359380177,178772144.97985
2.5,-0.033754974643987,0.19999287043517,1.6478706843515e-08,2551.0963515028,0.16878088989806,6201.3115469044,317906824.50498
2.75,-0.035021637424548,0.19999238069327,1.8988232319828e-08,2729.2294850971,0.17511485839901,6620.3201271009,565327160.32984
3,-0.035045519017732,0.19999195102681,2.1207944733703e-08,2912.5502788129,0.17523464739106,7064.7307756153,1005309649.1431
3.25,-0.034734889740223,0.1999915778798,2.2317509618119e-08,3106.0382388385,0.17368176255192,7538.0351015675,1787721449.7839
3.5,-0.033552787624859,0.19999119028821,2.3387333847324e-08,3312.7527935115,0.1677713282168,8055.5066971164,3179068245.0434
3.75,-0.031061094098058,0.19999081991554,2.2747352446117e-08,3515.9545670098,0.15531259941082,8583.244833334,5653271603.2979
4,-0.027881874581799,0.1999906077888,2.2020945955603e-08,3704.6630896205,0.13941592003388,9085.4996533262,10053096491.465
4.25,-0.024568714611869,0.19999055212856,1.9720147292901e-08,3878.981692557,0.12284937639008,9553.7277882599,17877214497.941
4.5,-0.021188154102526,0.19999045678495,1.794054771409e-08,4038.2798001309,0.10594582583612,9984.1143787969,31790682450.597
4.75,-0.017739927520863,0.19999022103411,1.5413936793607e-08,4176.8723160331,0.088703974773753,10361.16563834,56532716033.048
5,-0.01447475456488,0.19998996927919,1.2629246093354e-08,4290.8577683573,0.072377402814964,10671.778464731,100530964915.16
5.25,-0.011587859830983,0.19998979202714,1.0452333665256e-08,4382.2736063765,0.057942256522219,10919.582850017,178772144979.51
5.5,-0.0090811906815463,0.19998964914072,8.3048767862692e-09,4454.972656194,0.045408303484397,11115.089720869,317906824506.72
5.75,-0.0068857046943778,0.19998950701566,6.0793423628525e-09,4511.8694255775,0.034430329857798,11266.909051731,565327160327.97
6,-0.0049532337754747,0.19998939659681,4.2590182491864e-09,4553.603972589,0.024767481976297,11377.634148489,1005309649144.2

