time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00010581252456394,0.19999828256781,3.4992009290136e-12,1844.2211916208,0.00052906716600651,4610.5912803924,100.53096491509
-3.75,-0.00018801579900827,0.19999828254887,-3.1971092440131e-12,1844.2746750253,0.00094008706780762,4610.7222062597,178.77214497997
-3.5,-0.00033352786751019,0.19999828248824,-2.2753687822785e-11,1844.442079323,0.0016676536586125,4611.1319729096,317.90682450501
-3.25,-0.00058866158609967,0.19999828229136,-7.5639272623107e-11,1844.9555568149,0.0029433332094018,4612.3885479863,565.32716032759
-3,-0.0010237147625645,0.19999828165557,-1.5126488950301e-10,1846.4512631629,0.0051186177904825,4616.0468771651,1005.3096491449
-2.75,-0.00170888169187,0.19999827982305,-2.5717294960259e-10,1850.3681105787,0.0085444819493152,4625.6223555646,1787.7214497854
-2.5,-0.002579109583182,0.19999827571018,-4.5540970994296e-10,1858.8456270237,0.012895659094934,4646.3814487108,3179.0682450603
-2.25,-0.0032815408828482,0.19999826934755,-5.2104986991708e-10,1872.3896563117,0.016407846395361,4679.7547753043,5653.2716032778
-2,-0.0035461602079389,0.19999826355098,-7.6019146533213e-10,1887.8394517915,0.017730954983789,4718.1562806584,10053.09649149
-1.75,-0.003513002590623,0.19999826012104,-9.0525831275556e-10,1901.9965995006,0.017565165758951,4753.5662228762,17877.214497975
-1.5,-0.0033712371856967,0.19999825663207,-8.7748730503989e-10,1914.7419126103,0.016856332861975,4785.5367650637,31790.682450512
-1.25,-0.0031139675042254,0.19999825281065,-1.0115644988318e-09,1926.7916631169,0.015569973539062,4815.8537601351,56532.716032684
-1,-0.0027717055125723,0.19999825081592,-1.1924045084655e-09,1937.388409652,0.013858648768885,4842.5833081715,100530.96491503
-0.75,-0.0025033425178555,0.19999824998669,-1.3548767663352e-09,1945.9944741627,0.012516822111608,4864.2666660082,178772.1449799
-0.5,-0.0024498556717035,0.19999824879979,-1.5126787600295e-09,1953.0032535631,0.012249385613376,4881.8183811392,317906.8245051
-0.25,-0.0027257879413546,0.1999982462841,-1.7024955889511e-09,1959.286717694,0.013629059213393,4897.3500560957,565327.16032996
0,-0.0034401229696446,0.1999982401015,-1.954222561551e-09,1966.3041831855,0.017200766205242,4914.3497237867,1005309.6491477
0.25,-0.0046928781441594,0.19999822425831,-2.0814567847083e-09,1976.4145174214,0.023464599055077,4938.3611644862,1787721.449793
0.5,-0.0065215323911819,0.19999819053539,-2.0431158986867e-09,1993.3760587649,0.032607956969604,4978.1920277799,3179068.2450458
0.75,-0.0087140764745096,0.19999814658276,-1.5353993632061e-09,2020.153522375,0.043570786146017,5040.8609706717,5653271.6033044
1,-0.011136496801424,0.19999812172589,-8.1760376247075e-10,2055.9743098224,0.055683006946476,5124.0962871296,10053096.49149
1.25,-0.01386315862847,0.19999812267569,-6.4778404862409e-11,2101.8541837219,0.069316443789548,5229.5579630722,17877214.497977
1.5,-0.016686365008423,0.19999811968457,-1.0071854461557e-10,2158.2018916082,0.083432609440182,5358.2566296485,31790682.45052
1.75,-0.019881349924161,0.19999807633969,6.6837779755247e-10,2223.9086841587,0.099407705754401,5505.4212088733,56532716.032698
2,-0.023924987052126,0.19999796916102,2.0576580439524e-09,2306.6338844331,0.11962614996878,5685.2844820716,100530964.91524
2.25,-0.028883033704599,0.19999779129608,6.0884133290529e-09,2420.3075854186,0.14441676339492,5927.2165628112,178772144.97998
2.5,-0.033897368453738,0.19999753638477,7.7538331311189e-09,2580.5248711823,0.16948893004933,6271.2408623087,317906824.50509
2.75,-0.037224017699465,0.19999721092567,1.0942876826903e-08,2786.1709059446,0.18612268405139,6732.3061835036,565327160.32961
3,-0.037684570104948,0.19999685089125,1.3818720390191e-08,3017.8687982438,0.18842581739644,7286.1028921491,1005309649.145
3.25,-0.034992721537342,0.1999964757724,1.4516004398502e-08,3245.05997366,0.17496669080352,7871.8104580753,1787721449.7889
3.5,-0.030057717738473,0.19999609314589,1.2990405195978e-08,3441.0067443845,0.15029152453153,8412.6635147583,3179068245.044
3.75,-0.024255706344224,0.19999575863658,1.1290957502297e-08,3595.1507676099,0.12128110371049,8857.7775375693,5653271603.3023
4,-0.018924335553237,0.19999554053715,9.4610221879066e-09,3708.157277927,0.09462378762509,9188.3307043215,10053096491.477
4.25,-0.014984677450125,0.19999545527368,7.8911543965887e-09,3792.0108623867,0.074925089822856,9427.3197851443,17877214497.942
4.5,-0.012381823976019,0.19999541762362,6.7064931386085e-09,3862.5343027107,0.061910538368782,9619.6855718457,31790682450.566
4.75,-0.010531336046468,0.19999532950044,5.7089932781196e-09,3928.0159860794,0.052657909927523,9793.1144021005,56532716032.98
5,-0.0089385828399056,0.19999520475136,4.807176878785e-09,3989.3098061583,0.044693985794609,9953.6307441398,100530964915.11
5.25,-0.0073780065702001,0.19999510770852,4.1779899540018e-09,4043.3409304861,0.036890935258077,10094.861085901,178772144979.75
5.5,-0.0058648647401527,0.1999950540779,3.2294307228398e-09,4087.1524811603,0.029325048898592,10209.354272459,317906824506.44
5.75,-0.0044664631500849,0.19999502321066,2.5116315693907e-09,4120.5052813606,0.022332871481018,10296.384150665,565327160328.13
6,-0.0032201145466816,0.19999500219909,1.7037462551883e-09,4144.125284368,0.016100975081159,10357.886918213,1005309649146.4

