time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00038115055566818,0.19999802970894,-4.0068448559083e-11,1807.7411695311,0.001905771552942,4519.3810322352,100.53096491499
-3.75,-0.00067538462336875,0.19999802926928,-3.4446889785045e-12,1808.0699819419,0.0033769563922004,4520.1679482847,178.7721449793
-3.5,-0.0011881835343487,0.19999802791202,-4.1794123717409e-11,1809.0920504753,0.0059409762523596,4522.6150961376,317.90682450516
-3.25,-0.0020452387091882,0.19999802392008,-1.115265657603e-10,1812.1594523396,0.010226294585757,4529.9696623453,565.32716032799
-3,-0.0033192565626473,0.19999801359865,-1.4722090213581e-10,1820.5259133103,0.016596447649185,4550.1066965857,1005.3096491486
-2.75,-0.0047399630696626,0.19999799323191,-1.4431345007893e-10,1838.9354942845,0.023700053150787,4594.8039981038,1787.7214497942
-2.5,-0.005567690870987,0.19999796606284,-1.0771428193834e-10,1867.1708531115,0.027838737466091,4664.3597477146,3179.0682450571
-2.25,-0.0054265207085793,0.19999793967545,-1.762145984685e-12,1896.0319230705,0.027132883055621,4736.641554713,5653.2716032845
-2,-0.0047193400542531,0.19999791590463,7.3755446194923e-11,1918.8262022313,0.023596946162735,4794.4458702692,10053.096491479
-1.75,-0.0039023622176711,0.19999789549798,1.1808687361281e-10,1935.5030006476,0.019512016403807,4836.9668938749,17877.21449795
-1.5,-0.0032067410853447,0.1999978794969,1.2206780031221e-10,1947.6512670608,0.016033875426199,4867.9283210693,31790.682450531
-1.25,-0.0027413387571541,0.19999786941116,9.4082464041634e-11,1957.0365583299,0.013706839804018,4891.7244721268,56532.716032913
-1,-0.0025070981953847,0.19999786224196,4.6306236622939e-11,1965.1857020903,0.012535624967612,4912.2448499751,100530.96491497
-0.75,-0.0024777573604704,0.19999785438087,-2.5537516545882e-11,1972.5947647433,0.012388919711854,4930.7830150229,178772.14497972
-0.5,-0.0027209124052614,0.1999978455778,-1.4426004835144e-10,1979.5835773952,0.013604708577665,4948.0964210546,317906.82450525
-0.25,-0.0033658690230424,0.19999783497149,-2.7897506527097e-10,1987.7162640455,0.016829527297104,4967.9373702253,565327.16032965
0,-0.0044557763451291,0.19999782074612,-4.123330565875e-10,1999.4587987683,0.022279124484781,4996.2215426523,1005309.6491481
0.25,-0.0059940335790634,0.19999780563912,-4.1997161304153e-10,2015.2475470536,0.029970496725536,5033.6527641803,1787721.4497927
0.5,-0.0083781505236923,0.19999779548534,-3.3536595722694e-10,2034.6876786813,0.041891214367277,5077.8642549064,3179068.2450581
0.75,-0.012221004412299,0.19999779058102,-1.1446577019569e-10,2065.1318709318,0.061105697101876,5143.680690912,5653271.6032984
1,-0.017489469631456,0.19999778831642,7.4270367633744e-11,2120.9733214844,0.087448315197326,5262.2504182761,10053096.491491
1.25,-0.023437494886652,0.19999778235504,3.7033842659184e-10,2211.6977754665,0.1171887738489,5454.3993442356,17877214.497966
1.5,-0.028964350172149,0.19999776536926,2.8914115546286e-10,2342.3622274975,0.14482336899463,5735.6721116012,31790682.45053
1.75,-0.032339580223526,0.19999773680682,2.1855939280613e-10,2509.4219750897,0.16169973090636,6113.7703802925,56532716.032922
2,-0.032820060624353,0.19999768777276,-5.9706017907502e-11,2692.5411803967,0.16410220032963,6554.9101113752,100530964.91478
2.25,-0.031198210777544,0.19999760256033,1.9022647457234e-08,2870.6300920445,0.15599292381263,7006.1744640967,178772144.97929
2.5,-0.028631598713981,0.19999746855145,-7.5992367953859e-10,3031.2276682446,0.14315980557806,7425.9718026988,317906824.50518
2.75,-0.026219588942515,0.19999727433675,-6.8036687395079e-10,3172.7430909811,0.13109973138095,7797.941517584,565327160.32928
3,-0.024575806606154,0.19999705735642,-4.5566350692638e-10,3306.2808690776,0.12288084100322,8142.868903143,1005309649.1491
3.25,-0.023519664039348,0.19999687506272,-2.3299318030467e-10,3442.4345585915,0.11760015766225,8488.8221777949,1787721449.7954
3.5,-0.022553728605929,0.19999672569669,-1.3782752716907e-10,3586.1819916806,0.11277048925354,8853.0163287619,3179068245.0571
3.75,-0.021104758833234,0.19999656492248,-4.7809756154038e-10,3735.2025564416,0.10552560660924,9235.3253928161,5653271603.2837
4,-0.018883185240927,0.19999635399921,-9.8637364942533e-10,3879.0531619354,0.094417647438463,9612.1205999114,10053096491.495
4.25,-0.016085108659328,0.199996063972,-1.3563656864335e-09,4005.3812044994,0.0804271261134,9949.2928554463,17877214497.924
4.5,-0.013204667994665,0.19999574920787,-1.3914878138621e-09,4108.6512089852,0.066024743260282,10227.262972741,31790682450.563
4.75,-0.010557328808768,0.19999551036252,-1.3400645038075e-09,4190.7018892464,0.052787829034596,10447.876331623,56532716032.962
5,-0.0082824190941811,0.1999953559916,-1.1562875101845e-09,4254.1486801008,0.041413057083558,10617.409364237,100530964915
5.25,-0.0064447930293135,0.19999526914016,-9.6869823273948e-10,4303.0688306525,0.032224727399686,10746.766750006,178772144979.22
5.5,-0.0049530267997066,0.19999523312031,-8.101805892835e-10,4341.310238368,0.024765724274487,10846.881445196,317906824505.55
5.75,-0.0036772696691135,0.19999523109209,-7.2207728685214e-10,4370.379738896,0.018386786769866,10922.517259373,565327160328.38
6,-0.0025842469192617,0.19999524052624,-6.064639901382e-10,4390.6100128684,0.012921542094873,10974.95380392,1005309649149.4

