time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00046405868223395,0.19998950406665,1.4563739103579e-11,2703.1671252647,0.0023204151857909,6758.236096499,100.53096491509
-3.75,-0.0008195954718607,0.19998950331153,-6.917466599532e-11,2704.064766098,0.004098192446525,6760.4031882378,178.77214498005
-3.5,-0.0014338700978691,0.19998950102732,-2.2619112138855e-10,2706.7068127687,0.0071697268630941,6766.7744251545,317.90682450495
-3.25,-0.0024422908562731,0.19998949444605,-4.8496096027861e-10,2713.6834844558,0.012212095755341,6783.5534220549,565.32716032753
-3,-0.0039433619374206,0.1999894758338,-7.603391249944e-10,2729.2355858887,0.019717847256332,6820.79613902,1005.3096491446
-2.75,-0.0058437225735341,0.19998942353254,-1.034221819296e-09,2758.0673028639,0.029220158097552,6889.6504040136,1787.7214497845
-2.5,-0.0077847337770562,0.19998930778408,-1.5013443821488e-09,2801.9671139642,0.038925749897358,6994.6938373358,3179.0682450606
-2.25,-0.0093142194473481,0.19998915151134,-1.6781260825383e-09,2858.8404267401,0.046573623503284,7132.0186852127,5653.2716032776
-2,-0.010035548297729,0.19998901556386,-2.193812687068e-09,2924.3997336965,0.050180497510245,7293.0364261623,10053.096491494
-1.75,-0.0098380242843189,0.19998887589271,-2.162786838511e-09,2991.0647896361,0.049192857553995,7460.0251162469,17877.214497968
-1.5,-0.0090183076601135,0.19998868462839,-2.1316766130042e-09,3050.8134016182,0.045094089581773,7611.9862437469,31790.682450508
-1.25,-0.0079813965472726,0.19998844203612,-1.9829826669593e-09,3101.1411814308,0.03990928908633,7740.971572478,56532.716032614
-1,-0.0069178733179445,0.19998817790442,-2.1966752861147e-09,3143.976052862,0.034591411303876,7851.0105142624,100530.96491503
-0.75,-0.0058683215229615,0.19998793048287,-2.2613588779308e-09,3180.5561074884,0.029343378416138,7945.0292057454,178772.14497991
-0.5,-0.0048832582188962,0.19998772069215,-2.1501615488084e-09,3210.7841052084,0.02441779026163,8022.6697766449,317906.82450508
-0.25,-0.0040422254557382,0.19998756306171,-1.6346847209192e-09,3234.8635870803,0.020212384179059,8084.3591085564,565327.16032996
0,-0.0034113301633667,0.1999874541203,-1.0802770344931e-09,3253.7651703513,0.017057720837069,8132.5569284598,1005309.6491478
0.25,-0.00304555128271,0.19998737644211,-6.3945769512852e-10,3268.7871751612,0.015228717616347,8170.5888943653,1787721.4497917
0.5,-0.0030172827996852,0.19998731870961,-2.1933255212048e-10,3281.3622566637,0.015087370635001,8202.0587990739,3179068.2450465
0.75,-0.0034411499715713,0.19998727133533,2.1723645104998e-10,3293.6120418624,0.01720684495872,8232.1168508269,5653271.6033048
1,-0.0044312351026072,0.19998722445349,4.0632919251493e-10,3309.6568662732,0.022157590889824,8270.6102037447,10053096.491483
1.25,-0.005918993495272,0.19998716264745,9.4740304490415e-10,3335.0864341833,0.029596867203738,8330.9535875104,17877214.497978
1.5,-0.0077290265210708,0.19998706607422,1.2553367234602e-09,3370.7174576586,0.038647631933742,8414.770004533,31790682.450524
1.75,-0.010218728583725,0.19998691280424,1.7633583482279e-09,3415.7423097082,0.051096986500468,8517.675774974,56532716.032649
2,-0.013740930855054,0.19998667056105,3.1702915848086e-09,3481.628752268,0.068709233553853,8663.750810889,100530964.91523
2.25,-0.017859581848359,0.19998628220035,5.7615938686695e-09,3582.2732461085,0.089304034517681,8885.4342098124,178772144.97998
2.5,-0.021663290156616,0.19998565430695,8.4395761490441e-09,3726.6463391483,0.10832422071547,9209.2218929122,317906824.50507
2.75,-0.023828198490515,0.19998482909566,1.0102963798886e-08,3907.7276181099,0.11915003052378,9633.2988085029,565327160.32967
3,-0.024212152885877,0.19998398821619,1.1660992171869e-08,4096.3197066208,0.12107045720221,10093.665686604,1005309649.1444
3.25,-0.023774891552802,0.19998309505914,1.2138277050155e-08,4279.9753641535,0.11888450644464,10551.71002927,1787721449.7863
3.5,-0.023084919349703,0.19998211381442,1.2137999938489e-08,4457.471012643,0.1154349202033,10998.121808655,3179068245.0444
3.75,-0.022571583417423,0.19998106372172,1.2923943693011e-08,4633.5256073316,0.11286860364638,11439.18345591,5653271603.302
4,-0.02177422832656,0.19997986443625,1.2729165277392e-08,4819.140849774,0.10888210364817,11907.893400621,10053096491.471
4.25,-0.019873823336979,0.19997853839919,1.2644130187311e-08,5006.9177387287,0.099379780933377,12396.208516192,17877214497.94
4.5,-0.016935348133425,0.19997730630195,1.1140134148491e-08,5175.7368150035,0.084686349901561,12848.662657359,31790682450.588
4.75,-0.013641570552665,0.19997636526897,9.1338483443337e-09,5311.0892740924,0.06821591408896,13217.784664067,56532716033.018
5,-0.010639281277597,0.19997570828605,7.208527552649e-09,5412.7761448513,0.053202868333613,13495.384835149,100530964915.11
5.25,-0.0082521479669228,0.19997522043635,5.7639280015565e-09,5489.4188931183,0.041265852584768,13701.915172681,178772144979.73
5.5,-0.0064039850303397,0.19997481709143,4.5166501649874e-09,5550.2127213946,0.032023957434473,13863.062115287,317906824506.52
5.75,-0.0048443472285457,0.19997449286546,3.2297364782607e-09,5598.5599524984,0.024224825672744,13989.975241653,565327160328.15
6,-0.0034588801801284,0.19997426598484,2.2921053943747e-09,5633.3582440874,0.017296626459286,14080.995297348,1005309649145.3

