time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00011487594753442,0.1999971974313,1.2799872273206e-11,1357.4804538252,0.00057438778648768,3393.7475709627,100.53096491508
-3.75,-0.00020355341199977,0.19999719840068,3.2232660984732e-11,1357.5468328402,0.0010177813170998,3393.9111083644,178.77214497993
-3.5,-0.00035798944704446,0.19999720135735,1.453448472688e-11,1357.7516238173,0.0017899722826969,3394.4156827677,317.90682450491
-3.25,-0.00061603656623542,0.19999720973223,5.3855808701542e-12,1358.3530408089,0.003080225804455,3395.8977602238,565.3271603275
-3,-0.0010042483288125,0.1999972290586,-2.8280489061672e-11,1359.9085505961,0.0050213112128372,3399.7327605917,1005.3096491449
-2.75,-0.0014865648581246,0.19999725661184,-7.635492238478e-11,1363.0822911558,0.0074329262475765,3407.5642093833,1787.7214497857
-2.5,-0.0019643132430203,0.19999726950532,-1.8654811029251e-10,1368.1330180533,0.0098217003054673,3420.0493239865,3179.0682450604
-2.25,-0.0023135738834787,0.19999725411788,-2.7079294362409e-10,1374.9264792197,0.011568028239406,3436.9034670843,5653.2716032771
-2,-0.0024517088996687,0.19999722679869,-3.6035707751125e-10,1382.5413256605,0.012258714477498,3455.8819042458,10053.096491492
-1.75,-0.0024434179192919,0.19999720705808,-4.5898462808225e-10,1389.8967403129,0.01221726020662,3474.2718003849,17877.214497953
-1.5,-0.0023775363635825,0.19999719753688,-5.4127013981997e-10,1397.0992185623,0.011887848393808,3492.3034529747,31790.682450511
-1.25,-0.00221569207533,0.19999719395322,-6.4048566450481e-10,1404.0944459967,0.011078615811765,3509.8545805582,56532.716032658
-1,-0.0019569633744269,0.19999719499832,-7.1026939885144e-10,1410.1762275573,0.0097849541056943,3525.1524970422,100530.96491503
-0.75,-0.0016812739381048,0.19999719931942,-8.0317030803911e-10,1414.8891403399,0.0084064874093866,3537.0224267543,178772.14497987
-0.5,-0.0015080732759487,0.19999720358636,-7.7224293626443e-10,1418.2827471431,0.0075404718105902,3545.5548491732,317906.82450514
-0.25,-0.0015430820560427,0.19999720530551,-6.8740135805712e-10,1420.8713212217,0.0077155180923092,3552.0164912445,565327.16033002
0,-0.0018765813539505,0.199997203713,-7.4591044452177e-10,1423.3044681791,0.0093830379575638,3557.9976696399,1005309.6491476
0.25,-0.0026217649968547,0.19999719764,-7.5343931094096e-10,1426.4242959676,0.013109008664553,3565.4979905957,1787721.4497918
0.5,-0.0039210640065705,0.19999718478962,-6.0813110103197e-10,1431.5820248583,0.019605596001814,3577.6302730535,3179068.2450472
0.75,-0.0059374315935431,0.19999716073083,-1.4181944507641e-10,1441.0648419458,0.029687579422762,3599.5407864175,5653271.6033032
1,-0.0087248330293495,0.19999711665554,5.3083581974533e-10,1458.6410994835,0.043624794073654,3639.7284718024,10053096.491473
1.25,-0.011945881435417,0.19999704551724,1.1921250653302e-09,1488.0587933378,0.059730289538441,3706.9765317756,17877214.497977
1.5,-0.015067450054462,0.19999695305473,1.6608261432793e-09,1529.2453266316,0.075338398033279,3801.5941910943,31790682.450521
1.75,-0.018276956243868,0.19999683658108,2.1701413999153e-09,1580.4578068748,0.091386226685319,3918.4820366692,56532716.032695
2,-0.022107068362119,0.19999669428249,4.0824996716537e-09,1645.6017303618,0.11053716883638,4064.4114537943,100530964.91517
2.25,-0.02616887494078,0.19999653773055,7.6654060876535e-09,1729.6229643344,0.13084663984003,4251.3456453909,178772144.97971
2.5,-0.029911050885664,0.19999637009418,1.0305123865351e-08,1831.2548383651,0.14955796884078,4478.0568661936,317906824.50499
2.75,-0.033252013987408,0.19999618954882,1.2739617361035e-08,1953.1362616374,0.1662632376335,4751.583457846,565327160.32961
3,-0.035154106249582,0.19999598503193,1.4402866010954e-08,2098.1306459272,0.17577405989118,5088.223515749,1005309649.1446
3.25,-0.034608656382612,0.1999957638422,1.5886081339289e-08,2253.5791026384,0.1730469471912,5470.2588441874,1787721449.7876
3.5,-0.032254221928257,0.19999555180711,1.6405316216606e-08,2404.2659871877,0.16127469655307,5858.4238171027,3179068245.0459
3.75,-0.028915384586388,0.19999536556718,1.6291917148692e-08,2544.1475071045,0.1445802731763,6230.2817382969,5653271603.2943
4,-0.025000555502773,0.19999520847362,1.3973197710015e-08,2666.6640518066,0.12500577236147,6564.2440642172,10053096491.458
4.25,-0.02117796662189,0.19999507183422,1.2605163135504e-08,2770.288545922,0.10589244239161,6849.0917251189,17877214497.953
4.5,-0.017780025823658,0.19999494957666,1.065208898865e-08,2859.7775530886,0.088902374095169,7093.5595408438,31790682450.56
4.75,-0.014755514703943,0.19999485842791,9.0543563757706e-09,2937.6996802998,0.073779470235138,7304.675664314,56532716033.014
5,-0.011949391704025,0.19999479859695,7.4738206734537e-09,3003.6714913416,0.059748512403093,7482.6617846823,100530964915.11
5.25,-0.0093278189541625,0.19999476217052,5.9358589155067e-09,3056.1737083462,0.046640316242876,7624.0496317883,178772144979.49
5.5,-0.0070270831035075,0.19999474486445,4.4425609857512e-09,3095.355553288,0.035136338750088,7729.050225946,317906824506.35
5.75,-0.0051288079820332,0.19999473993949,3.2411997530346e-09,3123.6059435966,0.025644714374951,7804.0878747223,565327160328.13
6,-0.0035909803722282,0.19999473778052,2.2658133147502e-09,3143.0912681599,0.017955374287464,7855.402375183,1005309649145.8

