time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00016247104543862,0.19999322129153,1.9241830351291e-11,1589.3467094106,0.00081238276173472,3973.4988271931,100.53096491503
-3.75,-0.00028859642323293,0.19999322219164,-4.5691228578448e-12,1589.520168155,0.0014430310191003,3973.9268181791,178.77214497922
-3.5,-0.00051126030801592,0.19999322516167,-1.4337420140009e-11,1590.0549061289,0.0025563881356522,3975.2459457348,317.90682450504
-3.25,-0.0008977284286032,0.19999323547733,-3.098010736835e-11,1591.6254487213,0.0044887939657392,3979.118032357,565.32716032772
-3,-0.0015297461485091,0.19999327160689,-6.8339112146987e-11,1595.7386487512,0.0076489880694956,3989.2474368812,1005.3096491483
-2.75,-0.0023968288229446,0.1999933722199,-9.7624131001339e-11,1604.4914065092,0.011984541269182,4010.7853823668,1787.7214497934
-2.5,-0.0032424451400279,0.19999353412944,-1.0961187513203e-10,1618.2547641825,0.016212749847782,4044.7045437422,3179.068245058
-2.25,-0.0038125058973735,0.19999367175823,-7.7117867647303e-11,1634.1995228993,0.019063132667382,4084.1438912064,5653.2716032867
-2,-0.0041335674715924,0.19999377172697,-5.2326143418213e-11,1650.5866534747,0.020668481002644,4124.8330701119,10053.096491476
-1.75,-0.0042786849131638,0.19999388968432,-1.2427392448444e-11,1668.1523986802,0.021394078188668,4168.6004164687,17877.214497951
-1.5,-0.0040781657805701,0.19999403894617,7.0482286673723e-11,1686.6334881829,0.02039143667515,4214.9567765316,31790.682450524
-1.25,-0.003498940851066,0.19999415714862,2.0894086460999e-10,1702.614559383,0.017495215365168,4255.3582626845,56532.716032897
-1,-0.0028826653668181,0.19999421085238,2.6864643842828e-10,1714.1634698563,0.014413744050708,4284.6425622733,100530.964915
-0.75,-0.0024930763132928,0.19999423244702,2.3647128699622e-10,1722.4306125556,0.012465741050711,4305.5316557928,178772.14497979
-0.5,-0.0024311476190364,0.19999425332262,9.2351903901999e-11,1729.06949808,0.012156087380798,4322.1592663613,317906.82450519
-0.25,-0.0027750053533211,0.19999427625384,-9.0925378337658e-11,1735.6833527053,0.013875423863573,4338.4972884057,565327.16032984
0,-0.0036543784894469,0.19999428294541,-2.5857782581795e-10,1743.7711429741,0.01827241476905,4358.0973899015,1005309.6491479
0.25,-0.0052676751366328,0.19999424623988,-2.9887159413988e-10,1754.4551189774,0.026339133428271,4383.2231241754,1787721.4497922
0.5,-0.0077184145818596,0.19999413370008,-1.6801227076257e-10,1769.8244421455,0.038593204905777,4418.1103978684,3179068.2450586
0.75,-0.010728383592473,0.19999391002989,8.5485396539298e-11,1794.5332660796,0.053643551400532,4473.5964195534,5653271.6033005
1,-0.01397830237804,0.19999356908122,3.0515501237005e-10,1833.5554488347,0.069893759295811,4561.7512374638,10053096.491491
1.25,-0.017354700208053,0.19999313802553,4.4563641665718e-10,1890.5408306155,0.086776478330397,4691.1888531603,17877214.497972
1.5,-0.020573533705177,0.19999268050857,3.5935077136173e-10,1965.8056566229,0.10287143335895,4863.2287341248,31790682.450525
1.75,-0.023087697662274,0.19999228142329,2.9291769010342e-10,2055.3953472084,0.11544294358759,5071.1037142311,56532716.032903
2,-0.0246420826575,0.19999197916117,2.5181856599943e-10,2150.9970613182,0.12321535474013,5297.2848185907,100530964.91477
2.25,-0.025694868629395,0.1999916936765,3.1719338267067e-10,2248.3118164312,0.12847967911601,5529.7335250097,178772144.97934
2.5,-0.026656208880449,0.19999127609123,4.1852032950374e-10,2351.2366029046,0.13328685831439,5775.7396699824,317906824.50507
2.75,-0.027458816346413,0.19999057328143,3.0025493202857e-10,2464.3924982781,0.13730055320057,6047.2718544908,565327160.32938
3,-0.028033764347999,0.19998964423788,3.4962965855811e-10,2591.1804142521,0.14017607989082,6353.4455048041,1005309649.149
3.25,-0.028202581525957,0.19998880696604,3.0082070168191e-10,2729.567133632,0.14102079988291,6691.2321206197,1787721449.7948
3.5,-0.02791360037043,0.19998833978488,-8.6552986999777e-12,2875.581321961,0.13957613929119,7051.9891361471,3179068245.0574
3.75,-0.026866194001245,0.1999882759389,-6.3587979326485e-10,3026.5043401803,0.13433884499015,7432.5693886298,5653271603.2842
4,-0.024707082352996,0.199988387033,-1.5159820065946e-09,3171.4650426034,0.12354258524433,7809.9219641893,10053096491.497
4.25,-0.021944508845954,0.19998838974625,-2.0307142634124e-09,3300.0394719022,0.10972891413183,8152.4189688566,17877214497.917
4.5,-0.019177666037741,0.19998820306892,-1.9479102775222e-09,3412.1175990441,0.095893986461878,8453.065694068,31790682450.569
4.75,-0.01659677504441,0.19998797036365,-1.9201507051037e-09,3510.996406888,0.082988866850948,8717.9769664167,56532716032.985
5,-0.014082147838431,0.19998774640852,-1.8652572819633e-09,3599.3393676494,0.070415053378128,8954.5008431979,100530964915.01
5.25,-0.011444191595011,0.19998753873654,-2.0343406959e-09,3674.9901292238,0.057224523423813,9158.0583964424,178772144979.2
5.5,-0.0088250567482133,0.19998736719408,-1.9871428946772e-09,3733.670064081,0.044128071047319,9316.6226466178,317906824505.53
5.75,-0.0064757934784301,0.19998724008017,-1.7688190911969e-09,3775.6198886491,0.032381033288625,9429.764564178,565327160328.22
6,-0.0045175246419832,0.19998715155094,-1.4532879344387e-09,3803.6739000074,0.022589074382391,9504.9456273846,1005309649149.6

