time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0014044404768541,0.19999869226651,6.1713745225234e-11,2109.6066733802,0.0070222483004463,5273.7911076819,100.53096491499
-3.75,-0.0024670241375907,0.19999869250446,-5.2213788848121e-11,2111.8261702478,0.012335201329032,5278.7967339992,178.7721449793
-3.5,-0.0042249529044991,0.19999869317124,-1.5866241653839e-10,2118.4875849718,0.021124902555572,5293.8911090824,317.90682450514
-3.25,-0.0067350967635841,0.19999869461256,-8.1091133807831e-10,2136.545338044,0.033675703616744,5335.3476410072,565.32716032798
-3,-0.0090946786330716,0.19999869581825,-3.2743230349297e-10,2174.665923657,0.045473689694989,5425.4811451641,1005.3096491484
-2.75,-0.0095123600107463,0.19999869282864,-8.636646953164e-11,2226.1934899571,0.047562110912838,5552.9584509729,1787.7214497938
-2.5,-0.0080699880696345,0.19999868375581,1.7711521138608e-10,2269.2879290639,0.040350205901871,5664.0353221543,3179.0682450564
-2.25,-0.0063508999851339,0.19999867192596,2.4837465417704e-10,2297.9151836401,0.031754710788813,5739.0390799145,5653.2716032885
-2,-0.0050673705631609,0.19999866353031,2.4219426464356e-10,2317.586301094,0.025337022126719,5790.2873102921,10053.096491481
-1.75,-0.004278799878744,0.19999865971231,1.7871437663075e-10,2333.1275230783,0.021394142765327,5830.1893640808,17877.214497952
-1.5,-0.0038318053576197,0.19999865662357,1.45615075553e-10,2347.6531066612,0.01915915547795,5867.0185636857,31790.68245053
-1.25,-0.0035033746082312,0.19999865239013,1.2507728186506e-10,2362.5644211836,0.01751699107156,5904.63904209,56532.716032902
-1,-0.003143783887124,0.19999864711289,-1.0515126547261e-09,2377.0731105685,0.015719025765515,5941.2549641418,100530.96491497
-0.75,-0.0027457966918862,0.19999864123212,1.8558776737621e-10,2390.0098963283,0.013729076732651,5973.9393212807,178772.14497971
-0.5,-0.0023470049162449,0.19999863568884,1.9149681840247e-10,2400.8773454977,0.011735104632976,6001.4078383589,317906.82450527
-0.25,-0.0020095162867967,0.19999863152351,1.5590256863263e-10,2409.6128404227,0.010047650183913,6023.4652194872,565327.16032965
0,-0.0017998554323144,0.19999862908754,8.9595220131855e-11,2416.5913702195,0.0089993388481376,6041.0305859354,1005309.649148
0.25,-0.0017870921515072,0.19999862804162,1.4629408795486e-12,2422.2352886057,0.0089355220533582,6055.1462974716,1787721.4497928
0.5,-0.0020682768094993,0.19999862754717,-6.6560756906142e-11,2426.9710585448,0.010341455013265,6066.8204626276,3179068.2450562
0.75,-0.002791023720877,0.19999862784439,-6.2432503611376e-11,2431.7719671243,0.013955214347988,6078.2878932599,5653271.6032979
1,-0.0041516345802794,0.19999863048086,-4.6673465092795e-10,2438.7370826771,0.020758315045754,6094.258393169,10053096.491489
1.25,-0.0063101377908663,0.1999986344129,-3.6299452332855e-10,2451.3152042935,0.031550904381723,6122.2354167557,17877214.497966
1.5,-0.0093963197993738,0.19999863175189,-2.964739564959e-11,2474.073326181,0.046981920411475,6171.6030454481,31790682.450526
1.75,-0.01347141853422,0.19999861538676,5.2843951436898e-11,2514.6806163232,0.067357558991965,6258.3506723114,56532716.032913
2,-0.018108430214339,0.19999859385897,8.776588344972e-10,2581.8074059214,0.090542787651683,6402.0796688887,100530964.91485
2.25,-0.02260177669324,0.19999857984897,7.0217343051127e-10,2680.886165677,0.11300968592057,6617.7465131079,178772144.97941
2.5,-0.026315720320028,0.19999856897081,8.4370910258258e-10,2813.6850045629,0.13157954307128,6914.5500200562,317906824.50517
2.75,-0.028747221567087,0.19999855664075,7.975522464676e-10,2980.8009865117,0.1437371451574,7301.2105573371,565327160.32927
3,-0.029147784375331,0.19999854299252,1.8798118617269e-10,3173.2706096286,0.14573998359795,7768.235878469,1005309649.1489
3.25,-0.027407825385513,0.19999852155285,-6.8211747361602e-10,3366.3111205301,0.13704013996038,8260.703992546,1787721449.795
3.5,-0.024560303036252,0.19999847769886,-1.1840146640907e-09,3538.8864577869,0.12280244989246,8715.8446977878,3179068245.0553
3.75,-0.021643019926821,0.19999837343935,-1.2197638454836e-09,3685.687211266,0.10821597973304,9107.6361868629,5653271603.2861
4,-0.019010430891754,0.1999981420615,-1.0535199379547e-09,3810.7835163679,0.095053037471978,9441.7404149071,10053096491.494
4.25,-0.016685330989986,0.19999777850222,-9.3537710910141e-10,3924.1748484724,0.083427581620628,9742.7350832984,17877214497.923
4.5,-0.014411478407088,0.19999740228309,-9.1195584417392e-10,4029.9987437625,0.072058327970895,10023.083834193,31790682450.565
4.75,-0.012004979502649,0.19999713883571,-9.8353236666071e-10,4121.8420411405,0.060025756230758,10267.756854268,56532716032.963
5,-0.0096390254935516,0.199997030546,-1.0059153510156e-09,4193.8898192092,0.048195843044213,10460.581969111,100530964914.95
5.25,-0.0076360580955316,0.19999702937691,-9.1252916334383e-10,4248.1424052457,0.038180857582128,10605.053947709,178772144979.3
5.5,-0.0060339245355831,0.19999705934108,-7.4462747079451e-10,4290.5659336311,0.030170066277114,10716.817749944,317906824505.5
5.75,-0.0046696549970857,0.19999707702943,-6.1437877008075e-10,4324.5243744614,0.023348616221877,10805.578198084,565327160328.39
6,-0.00343835621125,0.19999709017075,-5.4765880719287e-10,4350.2676076839,0.0171920311855,10872.613678969,1005309649149.2

