time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00045465778794492,0.19999398781174,2.302397161813e-11,5368.4021830814,0.0022733572789887,13421.339554349,100.53096491498
-3.75,-0.00080474021678545,0.19999398659958,6.5405458826717e-12,5369.1897658782,0.0040238220681951,13423.160679103,178.77214497966
-3.5,-0.0014116456679882,0.19999398272798,1.23523857809e-10,5371.5727353888,0.0070584407027529,13428.666840839,317.90682450518
-3.25,-0.0024237223232487,0.19999397036247,-5.7313709334039e-11,5378.3111348355,0.012118976981425,13444.208669552,565.32716032812
-3,-0.0040080355809848,0.19999393330796,-1.5324541635664e-10,5395.4720609506,0.020040785811274,13483.673833464,1005.309649147
-2.75,-0.0062837967109897,0.19999384250882,-2.8259705686651e-10,5434.8540263465,0.031419950895249,13574.152807685,1787.7214497899
-2.5,-0.0090756093157312,0.19999366252149,-3.7925573792563e-10,5514.7972327624,0.045379484536127,13759.095896224,3179.068245056
-2.25,-0.011461979875054,0.19999333281852,-6.2973626313578e-10,5648.1548672153,0.057311809916344,14074.627764262,5653.2716032831
-2,-0.012163884609951,0.19999287546813,-1.0545075923574e-09,5810.7119045945,0.060821589676345,14473.754996017,10053.096491489
-1.75,-0.011391270483686,0.199992441376,-1.1146124023753e-09,5957.6431431264,0.056958505057859,14846.504684865,17877.214497944
-1.5,-0.0102056119774,0.19999207462117,-1.1961702739427e-09,6078.6071451844,0.051030082050465,15157.648510875,31790.682450531
-1.25,-0.0090051314439805,0.19999175085298,-1.3024914480297e-09,6182.7863417667,0.045027514412624,15426.326890831,56532.716032819
-1,-0.0077612275996626,0.19999146559125,-1.4085070887404e-09,6273.9455224959,0.038807794005971,15661.945547162,100530.96491492
-0.75,-0.0065218478721005,0.19999122975602,-1.5545289500096e-09,6351.5252391963,0.032610669377891,15862.640217785,178772.14497969
-0.5,-0.0053687266229036,0.1999910503851,-1.430608076447e-09,6415.8408117061,0.026844834368943,16028.768748515,317906.82450529
-0.25,-0.004343642893839,0.19999092070723,-1.046168929264e-09,6467.6597754164,0.021719200443931,16162.259373798,565327.16032957
0,-0.0034779981009805,0.19999082681312,-7.3630646024725e-10,6508.033136208,0.017390788149538,16265.909663512,1005309.649148
0.25,-0.0028049962871216,0.19999075647604,-3.3182256942155e-10,6538.8485896916,0.014025629666777,16344.661740326,1787721.4497942
0.5,-0.0023426223185525,0.1999907010181,-1.1341150241151e-10,6562.5777488468,0.011713656218131,16404.95630391,3179068.2450536
0.75,-0.0021041838759794,0.19999065900362,2.926641151646e-10,6581.2763847302,0.010521410782241,16452.13819061,5653271.6032969
1,-0.002137587368558,0.19999062651936,3.0995472855011e-10,6596.7667405982,0.01068843778216,16490.805866815,10053096.491482
1.25,-0.0025405773287472,0.19999059505015,6.1725025091164e-10,6612.0255086881,0.012703484021981,16528.173838374,17877214.497963
1.5,-0.003438305762584,0.19999055141398,4.3278447492412e-10,6632.76797015,0.017192341029551,16577.803330291,31790682.450528
1.75,-0.0049263902959671,0.19999047339562,6.4126304266665e-10,6668.0753454506,0.024633124830107,16660.872787923,56532716.032795
2,-0.0070439609391863,0.19999032239831,1.2281375916245e-09,6731.4442305513,0.035221508994788,16808.572964611,100530964.91496
2.25,-0.0094921439984897,0.19999003858927,2.2284396550276e-09,6842.9592103401,0.047463083989145,17069.796250464,178772144.97959
2.5,-0.011336296322291,0.199989595103,2.756564754236e-09,7002.9263157815,0.056684430590156,17452.150709915,317906824.50521
2.75,-0.012050199287438,0.19998906660679,2.957328604225e-09,7178.8514462901,0.06025429035685,17883.183465037,565327160.32925
3,-0.01198786981403,0.19998858567451,3.1406699463332e-09,7343.8290496322,0.059942770102024,18294.884492206,1005309649.1471
3.25,-0.011633634878282,0.19998821333223,2.9474236384885e-09,7499.0405879401,0.058171602638576,18685.475951049,1787721449.7925
3.5,-0.010901916763405,0.19998787655738,2.922487141177e-09,7649.475234485,0.054512888236771,19068.183319168,3179068245.0514
3.75,-0.0097816817805453,0.19998756733161,2.7026789695128e-09,7785.8910598175,0.04891144940223,19419.479915181,5653271603.2918
4,-0.0084968920026409,0.19998741153205,2.6045938739117e-09,7904.775417882,0.042487134253173,19727.571130876,10053096491.476
4.25,-0.0071608869393584,0.19998740533617,2.2552075762405e-09,8005.9762342007,0.035806689563164,19990.570781152,17877214497.955
4.5,-0.005837773915259,0.19998741979472,2.0443202686238e-09,8089.2144295201,0.029190705701897,20207.0897969,31790682450.526
4.75,-0.0046062051579599,0.19998738059403,1.6059944485391e-09,8153.9786260542,0.023032479071015,20375.423813546,56532716032.916
5,-0.0035490415404937,0.19998731857082,1.2543850402835e-09,8202.8821835905,0.017746332946943,20502.049086647,100530964915
5.25,-0.0026928351789913,0.19998727622424,9.9400221387214e-10,8239.5846764232,0.013465032525349,20596.537958696,178772144979.49
5.5,-0.002017738876119,0.19998726960656,7.1903594189848e-10,8267.4229404455,0.010089336586803,20667.769159569,317906824505.89
5.75,-0.0014763097734945,0.19998728591049,5.6361670885963e-10,8288.0077965887,0.0073820181457378,20720.207625152,565327160328.48
6,-0.0010402547375164,0.19998730248439,4.1038650255842e-10,8302.0528259613,0.0052016039248664,20755.888256136,1005309649148.6

