time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0005170845853131,0.19999480767196,-1.3077627869507e-10,3961.385586761,0.002585490050095,9903.654880202,100.53096491503
-3.75,-0.00090934396422879,0.19999480814274,-4.7318593487944e-11,3962.4743161556,0.0045468378537977,9906.2381556407,178.77214497919
-3.5,-0.0015664564793794,0.19999480869269,-1.6241763489688e-10,3965.7242710616,0.0078324857010573,9913.9598255568,317.90682450498
-3.25,-0.0025628366705681,0.19999480508345,-3.5685765453763e-10,3974.5362117181,0.012814516204462,9934.9671891994,565.32716032747
-3,-0.0038125829529754,0.19999478049586,-4.491269578466e-10,3994.3116838564,0.019063412272561,9982.41207534,1005.3096491493
-2.75,-0.0050388718610573,0.19999471435788,-4.0719072558204e-10,4028.0302825753,0.025195025164617,10063.953357716,1787.7214497944
-2.5,-0.0060878283421871,0.19999461644273,-3.6864378216706e-10,4072.2218728821,0.030439961087213,10171.40399383,3179.0682450583
-2.25,-0.0070190983988254,0.1999945320754,-3.5831781985962e-10,4123.8973433048,0.035096451517793,10297.3413679,5653.2716032847
-2,-0.0078070473595353,0.19999448877556,-3.3434766066875e-10,4183.8982363352,0.039036312486993,10444.1187288,10053.096491475
-1.75,-0.0082926897596455,0.19999443742955,-1.9512391702392e-10,4251.9823060463,0.041464602047032,10612.006060387,17877.214497951
-1.5,-0.0083391168124084,0.19999429272292,-2.8725466449941e-11,4324.0162011325,0.041696773937246,10791.586512648,31790.682450527
-1.25,-0.0080048584912162,0.19999403956389,8.7869267417773e-11,4395.2796335734,0.04002548530284,10970.950669949,56532.716032943
-1,-0.0073673173989475,0.19999375278911,2.3642154900472e-10,4463.2246960285,0.03683773766037,11143.288631324,100530.96491501
-0.75,-0.0064617736803716,0.19999352351576,4.1933301275776e-10,4524.0478244969,0.032309914675217,11298.690773275,178772.14497982
-0.5,-0.0054319247216144,0.19999337317134,5.3880278017004e-10,4574.2178981449,0.027160523548869,11427.493670929,317906.82450519
-0.25,-0.0044671463507256,0.19999327671005,4.656550700588e-10,4613.6825128599,0.022336482626975,11528.842082157,565327.16033007
0,-0.0036690833654642,0.19999320574408,3.272084825312e-10,4644.8978999462,0.018346040065849,11608.732011726,1005309.6491473
0.25,-0.0030495737868291,0.19999314868819,1.6676660052894e-10,4669.9031804842,0.015248391291598,11672.443901897,1787721.4497921
0.5,-0.0026218111432786,0.19999310516784,4.2658321319777e-11,4689.8826555356,0.013109507655677,11723.096130379,3179068.2450597
0.75,-0.0024219706452057,0.19999307203488,-9.152012481195e-12,4706.2542159966,0.012110272723762,11764.317774058,5653271.6033016
1,-0.0025087404463024,0.19999304241548,1.6897594434795e-12,4720.9785693093,0.012544138616036,11801.000068903,10053096.491491
1.25,-0.0029548127693221,0.1999930089057,4.0718983740362e-11,4737.4836553849,0.014774580299039,11841.538287021,17877214.497973
1.5,-0.0037636076331488,0.19999296422486,3.3800517940108e-11,4760.5235593899,0.018818700186466,11897.514160841,31790682.450506
1.75,-0.0048932870243601,0.19999290427342,1.9990231692191e-11,4792.8886484834,0.024467303188272,11975.477642313,56532716.032974
2,-0.0063792489459385,0.19999282034436,4.8504844585295e-10,4839.631622491,0.031897389791165,12087.215349532,100530964.91474
2.25,-0.0078610820917794,0.19999269473947,6.585416656435e-10,4908.973475823,0.039306846192791,12253.949275885,178772144.97929
2.5,-0.008869109925778,0.19999253324783,4.3550940631576e-10,4993.0165595746,0.044347205276934,12458.505609816,317906824.50499
2.75,-0.0097210303127904,0.19999233890567,4.2952663648066e-10,5082.4118268299,0.048607013478614,12676.566111714,565327160.3293
3,-0.010638979534142,0.19999205982496,5.803464375731e-10,5182.2508168049,0.053197009638662,12919.580010601,1005309649.15
3.25,-0.011362161668995,0.19999159290195,3.6769520761482e-10,5291.2005829967,0.056813196515615,13185.996567086,1787721449.7972
3.5,-0.012033172149683,0.19999080596489,2.3417445760288e-10,5403.7794105427,0.060168626710792,13461.336001352,3179068245.0583
3.75,-0.012838975858449,0.19998970267313,3.8941472269016e-10,5528.4063452619,0.064198184640775,13764.99634631,5653271603.2822
4,-0.013401526572561,0.19998860841125,3.1651303800118e-10,5672.0609207028,0.067011449697242,14117.564610686,10053096491.497
4.25,-0.013320001811671,0.19998780951733,-2.4486279670555e-10,5826.0995303564,0.066604068737042,14501.805180511,17877214497.907
4.5,-0.012532045988964,0.19998727136204,-8.8176133061779e-10,5976.6717723276,0.062664218095398,14884.183154121,31790682450.567
4.75,-0.011153478488901,0.19998692067932,-1.3562875267326e-09,6111.9541023713,0.055771039680843,15233.5021537,56532716032.983
5,-0.0094719779807189,0.19998668668363,-1.4847403306817e-09,6224.1417560873,0.047363042699213,15526.560181329,100530964915.03
5.25,-0.007776796913007,0.19998646034401,-1.4051977359486e-09,6313.7834245559,0.038886617121905,15761.692871222,178772144979.16
5.5,-0.0061762816454218,0.19998622867915,-1.2847483077394e-09,6384.4556831418,0.030883534762239,15947.028154031,317906824505.43
5.75,-0.0046924328428334,0.19998604527355,-1.1213372452801e-09,6438.2000613044,0.023463801368641,16087.766153885,565327160328.17
6,-0.0033598680543295,0.19998593447978,-9.5514107734118e-10,6475.8669587368,0.016800521811896,16186.237369961,1005309649150.3

