time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00040716747119072,0.19999689028509,-1.8755552666505e-11,1851.5914414358,0.0020358690108046,4629.0313924913,100.5309649151
-3.75,-0.00072005542718476,0.19999689030077,-8.8294260791599e-11,1851.9216668937,0.0036003331156417,4629.8161413238,178.77214497981
-3.5,-0.001259028915726,0.19999689039409,-2.596753923001e-10,1852.9378114428,0.0062952424571058,4632.2329778041,317.90682450495
-3.25,-0.0021333492610844,0.19999689100437,-4.9549431224705e-10,1855.9058672735,0.010666912122071,4639.3089197925,565.32716032734
-3,-0.0033624628172538,0.1999968941483,-8.5311846476088e-10,1863.5353127601,0.016812575172637,4657.5941032779,1005.3096491439
-2.75,-0.0046824323578988,0.19999690290888,-1.1570486790902e-09,1878.7598024438,0.023412524342484,4694.3990234275,1787.7214497835
-2.5,-0.0057232136935806,0.19999691218096,-1.4331078546093e-09,1900.306321284,0.028616510280175,4746.9518508734,3179.0682450589
-2.25,-0.0065101286735577,0.19999690666068,-1.6011298953345e-09,1925.5228129762,0.032551146825669,4808.786207254,5653.271603275
-2,-0.0069442712376476,0.19999687318319,-1.8894601439001e-09,1954.6424142168,0.034721899032357,4880.798094026,10053.096491482
-1.75,-0.0068088133708547,0.199996810637,-1.9236550130586e-09,1984.9803096049,0.034044609756397,4956.7848212155,17877.21449797
-1.5,-0.0061935150830197,0.19999672800709,-1.8239658672314e-09,2013.5619331226,0.030968082050916,5029.1641091033,31790.682450505
-1.25,-0.005247478250367,0.19999664843998,-1.589040565797e-09,2038.0717957588,0.02623783093938,5091.7595864844,56532.716032634
-1,-0.0042390228965317,0.19999658319614,-1.478764333207e-09,2057.1169761216,0.02119547658587,5140.5709089998,100530.96491498
-0.75,-0.0033812588392569,0.19999653046148,-1.5257542451685e-09,2071.4210445612,0.01690658748583,5177.1626465205,178772.1449799
-0.5,-0.0027492687237277,0.19999649367067,-1.3552880762102e-09,2082.1808645812,0.013746584618252,5204.5599248573,317906.82450503
-0.25,-0.0023495658197201,0.19999646915283,-9.5872762506666e-10,2090.5715773053,0.011748036500749,5225.7999676032,565327.16033014
0,-0.0021738873234378,0.19999644850822,-8.0158726878388e-10,2097.5656281091,0.010869629633808,5243.3876902977,1005309.6491476
0.25,-0.0022433060454394,0.19999642669548,-4.7663717417379e-10,2103.8898328662,0.011216730630942,5259.1568757682,1787721.4497924
0.5,-0.0026230190869284,0.19999639968145,-2.0485857454844e-10,2110.4176692747,0.013115331531402,5275.2317493472,3179068.2450493
0.75,-0.0034212762914319,0.19999636527981,-2.2664270460382e-10,2118.3523426386,0.017106692347253,5294.4277479368,5653271.6033048
1,-0.0048089255864931,0.19999632458009,6.3950622575248e-10,2129.9839553806,0.024045069811407,5321.980762526,10053096.491492
1.25,-0.0068958966990227,0.19999627026718,1.4785541679885e-09,2149.6742633982,0.034480126504099,5367.9040926339,17877214.497983
1.5,-0.0096654588103173,0.19999619893727,2.20580531618e-09,2181.4138402839,0.048328212545438,5440.9303241998,31790682.450516
1.75,-0.013046181243218,0.19999612479648,3.3324045745076e-09,2229.5002180394,0.065232170157267,5550.2409590128,56532716.032641
2,-0.01657267891097,0.1999960649908,5.6834075223833e-09,2297.150308456,0.08286502493052,5703.8228244225,100530964.91508
2.25,-0.019993183787507,0.19999602131086,9.7124228659595e-09,2382.2704545815,0.099967907647795,5896.8638222829,178772144.97958
2.5,-0.023425638381268,0.19999595182032,8.2985600613483e-09,2487.9656797347,0.11713056273754,6135.8587625457,317906824.50502
2.75,-0.026387323112622,0.19999580465691,1.5226673033553e-08,2619.283388379,0.13193938322392,6436.3026713941,565327160.32976
3,-0.028101793095443,0.1999955960863,1.7163413801313e-08,2770.8946489593,0.14051205949845,6793.2653821092,1005309649.1438
3.25,-0.028396570456624,0.19999539992237,1.840034613565e-08,2929.2390486424,0.14198611802535,7178.5461548059,1787721449.7873
3.5,-0.027591222306761,0.199995244394,1.8468679030548e-08,3085.1526718305,0.13795939194247,7569.0057550781,3179068245.0462
3.75,-0.025858359090513,0.19999509907804,1.9496280145859e-08,3236.0273065741,0.12929496378132,7957.2437777822,5653271603.2916
4,-0.023490038444619,0.19999496599169,1.7423033682462e-08,3378.6911266271,0.11745314852896,8331.9984900725,10053096491.471
4.25,-0.02082926527005,0.19999491121858,1.6286059612014e-08,3511.7656665584,0.10414897631181,8685.4266513096,17877214497.946
4.5,-0.017890304056747,0.1999949208601,1.4325125974324e-08,3633.6719716632,0.089453792029331,9012.2944261845,31790682450.549
4.75,-0.014665983842832,0.19999488083207,1.2023551043683e-08,3737.3281675088,0.073331796206291,9293.5828468896,56532716032.99
5,-0.011549554330923,0.19999475670963,9.623241092882e-09,3817.1010926934,0.05774928563851,9511.2829769871,100530964915.17
5.25,-0.0089392515052304,0.19999461722644,7.4928462878709e-09,3877.0932070724,0.044697460509631,9673.667232033,178772144979.39
5.5,-0.0067984430326343,0.19999449833118,5.5247774688461e-09,3923.4817965273,0.033993150259856,9797.6527964411,317906824506.65
5.75,-0.0049802490587479,0.19999440404853,3.957481231609e-09,3957.968207566,0.024901942045036,9889.0651084323,565327160327.99
6,-0.0034763756665758,0.19999434323531,2.8230383586347e-09,3981.4047586361,0.017382369973472,9950.7868296685,1005309649146

