time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-8.0514602860035e-05,0.19999801894061,7.1860295491888e-12,1321.859011933,0.00040257700195036,3304.6797280882,100.53096491503
-3.75,-0.00014305860393282,0.19999801891092,-8.1831763587559e-13,1321.8840753015,0.00071530010502964,3304.7412323195,178.7721449792
-3.5,-0.00025384653520583,0.19999801881744,-1.291500240086e-11,1321.9630925775,0.0012692452490521,3304.9351456999,317.90682450495
-3.25,-0.00044833970326804,0.19999801852597,-3.1337238359797e-11,1322.2105900772,0.0022417207258735,3305.5426132095,565.32716032749
-3,-0.00078055459609579,0.19999801764384,-6.255440609948e-11,1322.9702767897,0.0039028116642454,3307.4080965398,1005.3096491491
-2.75,-0.0013027191715296,0.19999801520332,-2.657124520411e-10,1325.165766478,0.006513660498906,3312.8067388163,1787.7214497942
-2.5,-0.001950633949991,0.19999800992896,-1.4264489589522e-10,1330.5687667401,0.0097532667983168,3326.1386132882,3179.0682450586
-2.25,-0.0023802734511286,0.19999800350769,-9.4157792673855e-11,1340.078330822,0.0119014860617,3349.7547933313,5653.2716032829
-2,-0.0023167778345477,0.19999800139212,4.1957992635844e-11,1350.6474657822,0.011584004932187,3376.1993580855,10053.096491475
-1.75,-0.0019980742088045,0.19999800281459,1.294703233512e-10,1358.9857361537,0.0099904708082302,3397.1591987693,17877.214497946
-1.5,-0.0016847642981689,0.19999800181954,-6.64060251232e-10,1364.8546179337,0.0084239056527763,3411.9285175902,31790.682450525
-1.25,-0.0014480725217383,0.1999979967592,1.1688139345267e-10,1369.0234331576,0.0072404351304524,3422.4134480189,56532.716032931
-1,-0.0012909420766797,0.19999799059204,8.4067947048183e-11,1372.2954776819,0.0064547752348433,3430.6302291181,100530.96491501
-0.75,-0.0012339204538315,0.1999979850142,2.1624563251166e-11,1375.0520982434,0.0061696644281042,3437.534030933,178772.14497983
-0.5,-0.0013344018863064,0.19999798077711,-1.1171069624893e-10,1377.5684919522,0.0066720767935015,3443.8026940373,317906.82450521
-0.25,-0.0016461307146119,0.19999798057475,-1.3655611363905e-09,1380.24761503,0.0082307366788574,3450.4201304605,565327.16033004
0,-0.002198608929542,0.19999798522958,-3.7899039462275e-10,1383.5778840863,0.010993155390858,3458.5615901449,1005309.6491475
0.25,-0.0030609802869218,0.19999798497989,-3.6917902068723e-10,1388.0210592839,0.015305055634317,3469.2749503242,1787721.449792
0.5,-0.0044216743368215,0.19999796344432,-3.2733626920134e-10,1394.6825062613,0.022108596810815,3485.038318308,3179068.2450597
0.75,-0.0064600834658663,0.19999791677329,-2.013988975591e-10,1405.2465712236,0.032300753778154,3509.4914333193,5653271.6033018
1,-0.0094510555098534,0.19999785999803,3.2137199568183e-09,1421.1801865147,0.04725578318888,3545.0719510605,10053096.491487
1.25,-0.01378815552907,0.19999780486182,6.6513017316083e-11,1447.3183621912,0.068941534326367,3601.2192575999,17877214.497973
1.5,-0.01941658044506,0.19999774751248,8.8512797091767e-10,1493.6616098775,0.097083995628343,3699.3287890441,31790682.450512
1.75,-0.025306466036372,0.19999766789333,4.3436543251119e-10,1569.4619225206,0.1265338056338,3861.8689323167,56532716.032948
2,-0.02981770964155,0.19999752653238,8.3119555682742e-10,1673.5318333906,0.14909039205955,4092.9044714517,100530964.91473
2.25,-0.032082468640164,0.19999730162052,8.6023099754584e-10,1793.4326460637,0.16041450749739,4371.159863329,178772144.97919
2.5,-0.033055926149467,0.19999700603277,4.7539883141212e-10,1917.7335933352,0.16528210499362,4666.9141801128,317906824.50495
2.75,-0.034123914186115,0.19999663551947,3.738351850302e-10,2048.8200722084,0.17062244121017,4977.2388820029,565327160.32933
3,-0.035258463441756,0.19999618704122,3.6024605520879e-10,2193.0194844755,0.17629567824972,5317.3879361981,1005309649.1498
3.25,-0.035949550999787,0.19999568020701,2.2511503772193e-10,2351.2883114229,0.17975163744836,5694.3592882127,1787721449.7962
3.5,-0.035838881686647,0.19999515516697,-3.2053382170716e-10,2520.1171123201,0.1791987493732,6104.4191261641,3179068245.0587
3.75,-0.034706082141592,0.1999946245452,-1.2259326886976e-09,2693.2597997878,0.17353507485724,6536.4879161865,5653271603.2794
4,-0.032195520859688,0.19999410643924,-2.2073280980806e-09,2863.4862994063,0.1609823480939,6978.0873644607,10053096491.496
4.25,-0.02808317656424,0.19999367096725,-3.010608651266e-09,3016.2786842,0.14042032644441,7395.1193567303,17877214497.911
4.5,-0.02334085766024,0.19999336045045,-3.2167497554525e-09,3141.0733754084,0.11670816274831,7747.4181423297,31790682450.568
4.75,-0.01900837455412,0.19999315389065,-2.8469437918233e-09,3242.1972415741,0.095045126216354,8033.2020277119,56532716032.986
5,-0.015339190335715,0.19999303602621,-2.3791337788737e-09,3326.6035008706,0.076698622313833,8268.1594170044,100530964915.05
5.25,-0.012195454597688,0.19999298311668,-1.9870807221878e-09,3397.0079368433,0.060979412414962,8461.3543567779,178772144979.07
5.5,-0.0093902772136857,0.19999296210276,-1.8376566934819e-09,3452.7776083009,0.046953038321189,8613.2590991227,317906824505.3
5.75,-0.0069014583135821,0.19999296612431,-1.6322365681276e-09,3493.5296254112,0.034508505210122,8723.7426825243,565327160328.17
6,-0.0048039267032903,0.19999298075962,-1.3686246580491e-09,3520.6703541119,0.024020476543557,8796.9091319129,1005309649150.1

