time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00084351582555577,0.19998539131279,-1.5797685382068e-10,3649.2785188213,0.0042178872167108,9123.7004194832,100.53096491496
-3.75,-0.0014892131682286,0.19998539074132,-1.4709938822577e-10,3650.9083937404,0.0074466097883462,9127.4316120562,178.77214497938
-3.5,-0.0025973775335536,0.19998538887898,-3.1095748198595e-10,3655.9048412043,0.012987836501937,9138.8882793558,317.90682450524
-3.25,-0.0043644088367541,0.19998538232,-5.5651105945742e-10,3670.3174920113,0.021823639238493,9172.0960176822,565.32716032831
-3,-0.0066982279342927,0.19998535513033,-6.9284045167706e-10,3705.9892234664,0.033493592217741,9255.2687776806,1005.3096491484
-2.75,-0.0087398108957624,0.19998524434512,-5.2748827528148e-10,3771.2308138738,0.043702278757387,9410.7990900125,1787.7214497938
-2.5,-0.0095786268425708,0.19998496659361,-1.2883560884802e-10,3851.2101445,0.047896734468191,9606.7103985786,3179.0682450558
-2.25,-0.0096272385175249,0.19998463991996,4.4117154374135e-11,3925.5791776047,0.048139889750434,9792.0092351665,5653.2716032883
-2,-0.0095565775132514,0.1999844708331,1.7407852936913e-11,3995.8486852247,0.047786597996541,9967.635742017,10053.096491484
-1.75,-0.0091416129786352,0.19998448188186,8.6992191228319e-11,4068.2845620663,0.045711611684149,10150.291062573,17877.214497946
-1.5,-0.0081624585199458,0.1999846065659,2.1977042408139e-10,4135.6931833301,0.040815434048253,10322.831998803,31790.682450534
-1.25,-0.006956706826419,0.19998469949393,2.8256241790814e-10,4191.7663607906,0.03478619536413,10467.551097322,56532.716032891
-1,-0.0058182396584334,0.1999846801792,2.6642599237903e-10,4237.8685060064,0.029093426822656,10586.522146202,100530.96491494
-0.75,-0.0048078041848421,0.1999845808024,2.6653190765558e-10,4276.0393392611,0.024040874379235,10684.747180009,178772.14497965
-0.5,-0.0039348195943315,0.19998446239897,2.5968793782027e-10,4306.7242147465,0.019675626531893,10763.480184794,317906.82450533
-0.25,-0.0032531596946423,0.1999843685284,1.9783352733782e-10,4330.5920665575,0.016267069864461,10824.46205886,565327.16032939
0,-0.0028120582269815,0.19998430912784,1.1606404726194e-10,4349.3098607694,0.014061394312637,10871.9781366,1005309.6491484
0.25,-0.0026527978768595,0.19998427017735,4.7526871327364e-11,4364.5438523607,0.013265032667365,10910.2980792,1787721.4497933
0.5,-0.0028577727873635,0.19998423765348,3.7108094375071e-12,4378.1827841855,0.014289990155702,10944.084834967,3179068.2450553
0.75,-0.0035584171305451,0.19998420105201,1.7724399725694e-10,4393.6761065935,0.01779349124498,10981.581168204,5653271.6032955
1,-0.004893421136496,0.19998414397628,8.6873619409289e-11,4417.6740572418,0.024469045591337,11038.451698374,10053096.491487
1.25,-0.0068462298925669,0.19998404312038,1.4490986188775e-10,4461.766550861,0.03423388079244,11142.24814309,17877214.49796
1.5,-0.0088876387862537,0.19998391355939,9.7338137550196e-11,4534.8733452092,0.044441768480636,11315.745911838,31790682.450539
1.75,-0.010467208697601,0.19998387541681,1.0697220886868e-11,4626.7287721047,0.052340263312657,11536.151233564,56532716.032887
2,-0.011706392313246,0.19998397581917,2.1231016944512e-11,4727.1881022542,0.058536651575683,11778.55750451,100530964.91488
2.25,-0.01277244434158,0.19998404381426,5.9250382378195e-11,4834.5309619797,0.063867317101785,12038.187561615,178772144.97949
2.5,-0.013908511430305,0.19998396993666,9.3764995767742e-12,4949.6239912333,0.069548131456288,12315.482560307,317906824.50526
2.75,-0.015090413215095,0.19998371802432,6.095568494402e-12,5080.3121963042,0.075458209119107,12629.900630825,565327160.32918
3,-0.015699041190324,0.19998319609997,-7.9626971682956e-11,5230.1612167994,0.078501801633738,12996.410913822,1005309649.1486
3.25,-0.015389880461555,0.19998236819807,1.2923884185057e-10,5383.4235431505,0.076956186689005,13380.502711042,1787721449.7944
3.5,-0.014700812199687,0.19998127056904,-1.8543033775131e-10,5531.0783903325,0.073510945089253,13754.662762673,3179068245.0546
3.75,-0.013720670865469,0.19998008769155,-2.630073936416e-10,5676.3102681027,0.068610185263154,14125.693974665,5653271603.2889
4,-0.012184197112575,0.19997913756831,-3.8704328630956e-10,5810.7056124694,0.060927341025262,14474.547946153,10053096491.491
4.25,-0.010211171274936,0.19997847353123,-4.2053027726752e-10,5923.5206838124,0.051061352227629,14771.88162607,17877214497.934
4.5,-0.0081550356972291,0.19997795307798,-4.4224046646946e-10,6011.885060826,0.040779673817516,15006.414235529,31790682450.555
4.75,-0.0063003376778859,0.19997751570189,-4.0294834136034e-10,6078.0323494893,0.031505230254308,15181.720254624,56532716032.943
5,-0.004789920034436,0.19997720998995,-3.5854919033795e-10,6127.0914549765,0.023952329541276,15310.690333527,100530964914.92
5.25,-0.0035655891411885,0.19997704382458,-3.2360358837025e-10,6164.0459281689,0.017829992248039,15406.985796316,178772144979.41
5.5,-0.0025642143710344,0.19997694583291,-2.6897084559607e-10,6190.0747683551,0.012822549921171,15474.426693277,317906824505.48
5.75,-0.0017945040112405,0.19997689361481,-1.9803725326284e-10,6207.1725847445,0.008973556788469,15518.474864655,565327160328.55
6,-0.0012258838934734,0.19997687653231,-1.4970680251025e-10,6218.2847823555,0.0061301282164516,15546.925287863,1005309649149.1

