time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00041064780955044,0.19999835136588,3.1141783596311e-11,1205.2174606731,0.0020532559731173,3013.0557862988,100.53096491503
-3.75,-0.00072599834476838,0.19999835050564,-9.9509844808665e-12,1205.4459301987,0.0036300216623349,3013.5999700258,178.77214497925
-3.5,-0.0012680086756966,0.19999834787682,-8.2188700289976e-11,1206.1468648572,0.0063400957515105,3015.2708668562,317.90682450503
-3.25,-0.0021379449283492,0.1999983403788,-1.7444778954712e-10,1208.1708688194,0.010689813346806,3020.10712207,565.32716032757
-3,-0.0033060187347081,0.19999832258109,-2.5515478618843e-10,1213.1662844578,0.016530232313952,3032.1126282376,1005.309649149
-2.75,-0.0044250623746273,0.19999829367329,-2.5504931500109e-10,1222.3271303865,0.022125500639591,3054.3486782396,1787.7214497944
-2.5,-0.0052124136080046,0.19999826543087,-2.005782206993e-10,1234.7758732926,0.026062294074114,3084.8710783974,3179.0682450588
-2.25,-0.0056270648608339,0.19999824644048,-1.0966338948037e-10,1249.8160117095,0.028135570991073,3122.0959413719,5653.2716032823
-2,-0.0054436351437489,0.1999982349124,8.7417628691355e-11,1265.490958041,0.027218415933256,3161.4132084202,10053.096491473
-1.75,-0.0048251250274699,0.19999822805786,2.3058621678729e-10,1278.7741085684,0.024125838885483,3195.1038658921,17877.21449795
-1.5,-0.0041002374182535,0.19999822560943,2.7589452944454e-10,1289.601666985,0.02050136897866,3222.6782595018,31790.682450526
-1.25,-0.0033459031570205,0.19999822651503,2.9932956113754e-10,1298.4368835492,0.016729664134373,3245.2127180777,56532.71603294
-1,-0.0026379356255895,0.19999822734167,3.5228553407762e-10,1305.2146212202,0.013189795033218,3262.4978955316,100530.964915
-0.75,-0.0020613755741008,0.19999822580531,3.2926222859331e-10,1310.1961142343,0.010306969303606,3275.1714093282,178772.14497981
-0.5,-0.0016555965735976,0.19999822238007,2.4062621339915e-10,1313.9147716705,0.0082780564443615,3284.5910443456,317906.82450517
-0.25,-0.0014297857985924,0.19999821916115,1.0954248619299e-10,1316.8826185961,0.0071489926490647,3292.0676098909,565327.16032998
0,-0.0014137920160935,0.19999821871323,-1.7096546400808e-11,1319.5261956078,0.0070690230402406,3298.6800313371,1005309.6491475
0.25,-0.0016927349072249,0.19999822516946,-1.113686920462e-10,1322.292174677,0.0084637496446468,3305.5229811789,1787721.449792
0.5,-0.0024073113001845,0.19999824165736,-1.497586499255e-10,1325.733207509,0.012036662323693,3313.8820383555,3179068.2450596
0.75,-0.0037668390358517,0.19999826208281,-1.084967671261e-10,1330.6767085563,0.018834358841957,3325.5409998379,5653271.6033015
1,-0.0060050295668968,0.19999827490114,5.5806026466598e-11,1338.9337891249,0.030025406818501,3344.3483316633,10053096.491493
1.25,-0.0091890219987148,0.19999827043657,3.6307223894028e-10,1353.422291948,0.045945507322188,3376.4573240528,17877214.497974
1.5,-0.013214016848887,0.19999825060915,6.3393956750701e-10,1377.0574429256,0.066070662161955,3427.710623984,31790682.45051
1.75,-0.018210393326533,0.19999823764339,9.6347063660573e-10,1414.9744851978,0.091052768970601,3508.3807790664,56532716.032965
2,-0.0240364824511,0.19999825180611,1.5874910275215e-09,1476.7659920557,0.12018346277657,3639.3798137495,100530964.91473
2.25,-0.029609650059968,0.19999828075339,2.3023103423725e-09,1568.0308438429,0.14804952296954,3836.03016212,178772144.97925
2.5,-0.033455462844619,0.19999827886742,1.7134427210408e-09,1684.4561492496,0.16727875376871,4096.5463108518,317906824.50505
2.75,-0.034673496650107,0.19999824201917,4.4485570782626e-10,1811.488684929,0.17336900714774,4396.6133364023,565327160.32936
3,-0.034186975756224,0.19999820019277,-4.5598458342511e-10,1937.0818511873,0.17093641704388,4705.2638854463,1005309649.1499
3.25,-0.032780406661736,0.19999817630741,-9.950058554864e-10,2061.3380971686,0.16390352785643,5018.571490395,1787721449.797
3.5,-0.030419428853168,0.19999817416396,-1.6584440487577e-09,2181.179891354,0.15209853279997,5329.7023687754,3179068245.0584
3.75,-0.02752901481476,0.19999818072572,-2.2188642034848e-09,2291.2998655164,0.13764632615492,5621.7884924545,5653271603.2822
4,-0.024734497380854,0.19999818013694,-2.2242154784635e-09,2392.147329779,0.12367361224851,5890.3292006817,10053096491.497
4.25,-0.022143895108572,0.19999816206866,-2.1217481105396e-09,2487.5231268531,0.11072049302532,6143.5510051807,17877214497.911
4.5,-0.01936941901994,0.19999812778727,-2.1514869885664e-09,2578.1248803652,0.096848001699166,6385.4797033204,31790682450.566
4.75,-0.016272173151843,0.19999809038384,-2.3330826159906e-09,2659.1524678467,0.081361642605867,6604.2265348072,56532716032.982
5,-0.013129716670201,0.19999807063402,-2.3637163337753e-09,2726.006691237,0.065649216656959,6785.8367395275,100530964915.06
5.25,-0.01024506992976,0.19999808085261,-2.2526300824666e-09,2777.6692384587,0.051225841197686,6926.0651351028,178772144979.12
5.5,-0.0077586920398899,0.19999810794129,-2.0069317319127e-09,2816.2629051214,0.038793827199728,7030.1437777056,317906824505.5
5.75,-0.0056754102785227,0.19999812498203,-1.6926111623405e-09,2844.1233364505,0.028377317431919,7104.6538217107,565327160328.16
6,-0.0039750949163332,0.1999981255763,-1.2929773918202e-09,2862.9507130717,0.019875660858263,7154.6174894435,1005309649150.3

