time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00033410778953042,0.19998945260598,4.7341019993041e-11,2971.0915691795,0.0016706270514769,7428.0999277379,100.53096491504
-3.75,-0.00058899784563996,0.19998944917263,-5.142564152294e-11,2971.4641313289,0.0029451445967435,7428.9878034365,178.77214497977
-3.5,-0.0010225197926861,0.19998943908828,-7.0384587047556e-11,2972.5762452612,0.0051128689461947,7431.6387741604,317.90682450513
-3.25,-0.0017014485811116,0.19998941301662,-1.7698176257852e-10,2975.5924304072,0.0085076932595345,7438.8364494442,565.32716032774
-3,-0.0025955407613683,0.19998936080778,-2.2127522036897e-10,2982.4256266735,0.012978394204921,7455.2049751236,1005.3096491455
-2.75,-0.0035303015812623,0.19998928623121,-2.9809266166581e-10,2994.9535885619,0.017652453527741,7485.4525481475,1787.7214497872
-2.5,-0.0044047616681616,0.19998920319861,-3.4092595413426e-10,3014.6734173485,0.022024997338304,7533.4359521074,3179.0682450579
-2.25,-0.0051912095624812,0.19998912006223,-4.8856652057339e-10,3042.9939756475,0.025957459889987,7602.7761340143,5653.2716032823
-2,-0.0056241486406572,0.19998904456036,-7.4501071978261e-10,3078.2737497486,0.028122283662949,7690.0241911327,10053.096491477
-1.75,-0.0055357432818124,0.19998898457972,-7.6347606015048e-10,3113.5824231636,0.027680240956254,7778.425003163,17877.214497963
-1.5,-0.0051653649753949,0.19998893774145,-8.3940987494202e-10,3144.9001705401,0.025828253470796,7857.4436313859,31790.682450519
-1.25,-0.0047380632399689,0.19998889668649,-8.6074147809256e-10,3173.096635623,0.023691631477633,7928.731667321,56532.716032787
-1,-0.004283263876944,0.19998885836386,-9.4467622613337e-10,3199.07572956,0.021417512515082,7994.4677444049,100530.96491495
-0.75,-0.0038064527868064,0.19998881497832,-1.0973342234877e-09,3221.7607908917,0.019033328374644,8051.9354904684,178772.14497969
-0.5,-0.0034186530959676,0.19998876494091,-1.0302962927256e-09,3240.3609342918,0.017094225752702,8098.9908050882,317906.82450514
-0.25,-0.003251032418371,0.19998871020746,-8.1568929388709e-10,3255.764984465,0.016256079730443,8137.7214731709,565327.16032986
0,-0.0034224310686053,0.19998863925443,-6.6008443155852e-10,3269.9204663122,0.017113127432258,8172.8720511372,1005309.6491477
0.25,-0.0040262985724884,0.19998852589574,-4.3733194843298e-10,3286.1128474798,0.020132647882813,8212.4247719181,1787721.449795
0.5,-0.0050400805075218,0.19998834023391,-1.3490719652509e-10,3307.838855688,0.025201871777218,8264.8299978148,3179068.2450514
0.75,-0.0064613996093763,0.19998807799967,4.9733905882476e-10,3335.411985593,0.032308923982043,8330.3312990483,5653271.6033012
1,-0.0085346198367768,0.19998771846691,1.1499228236289e-09,3371.6532928064,0.04267571980055,8414.3265621096,10053096.4915
1.25,-0.01121289449896,0.19998722978965,1.8128183398858e-09,3426.0865721807,0.056068052499453,8538.9201875742,17877214.497973
1.5,-0.014114482041547,0.19998666452714,2.3170549923179e-09,3505.6505515653,0.070577116104481,8721.2690179357,31790682.450518
1.75,-0.016880944858798,0.19998611339012,3.1627287455649e-09,3611.7210588006,0.084410585179202,8966.0452332401,56532716.032744
2,-0.019443741659529,0.19998568975139,3.8900740406689e-09,3739.2894326989,0.097225664915874,9261.346572662,100530964.91502
2.25,-0.022117648032161,0.19998540990632,5.8428160087942e-09,3891.2440751238,0.11059630821481,9611.259373711,178772144.97961
2.5,-0.024509522989366,0.19998522459253,7.3845818349128e-09,4079.1392503632,0.12255666907229,10047.683977162,317906824.50516
2.75,-0.025852446881817,0.19998501300595,8.1833775311679e-09,4294.4348264394,0.12927192139861,10560.414128921,565327160.32949
3,-0.026172102612485,0.19998459001172,9.3535561518365e-09,4522.8221080937,0.13087059663633,11117.515598666,1005309649.1458
3.25,-0.025376854249161,0.19998396748221,1.0177640064057e-08,4758.1515784962,0.12689444343509,11707.811074221,1787721449.7921
3.5,-0.023401819283076,0.19998332108949,1.0083489598856e-08,4982.4027905456,0.1170188551525,12288.770621371,3179068245.0486
3.75,-0.020923407709158,0.19998264717632,1.0261182126214e-08,5181.1766121042,0.10462611634054,12813.797650616,5653271603.2938
4,-0.018582198942427,0.19998189238952,9.1602263552204e-09,5359.7397836846,0.092919407456044,13285.852453659,10053096491.483
4.25,-0.016278658690288,0.19998121612726,8.4594002913718e-09,5525.6949950904,0.081400938577335,13724.594323846,17877214497.949
4.5,-0.013755339800098,0.19998069831537,7.6190946884935e-09,5672.5403514678,0.068783337173247,14115.935060094,31790682450.523
4.75,-0.011214572122664,0.19998026966513,6.0560410020116e-09,5792.7043561311,0.056078392841718,14437.785932096,56532716032.936
5,-0.0089418871588144,0.19997992842466,5.1006345813676e-09,5887.1840055971,0.044713923189331,14690.066861704,100530964915.1
5.25,-0.0070406180979825,0.19997971415632,4.1014605045575e-09,5961.5818680205,0.035206661474758,14887.013931937,178772144979.45
5.5,-0.0054246411834462,0.19997960519482,3.2302418517816e-09,6020.3055926377,0.027125972062345,15041.231310954,317906824506.32
5.75,-0.0040101009174385,0.19997954008434,2.3877713140052e-09,6064.2677287421,0.020052555955605,15156.126056536,565327160328.21
6,-0.0028036112470234,0.19997948994295,1.6228201005219e-09,6094.1692133504,0.014019493938485,15233.991407316,1005309649148

