time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00027324412230227,0.19999811246636,6.2688923496701e-11,2369.8276492798,0.0013662335055963,5924.6139789959,100.53096491511
-3.75,-0.00048383455357117,0.19999811207109,-4.753018811865e-11,2370.1206675133,0.0024191956041824,5925.3229240567,178.77214498011
-3.5,-0.0008511229515739,0.19999811086821,-1.8197460205371e-10,2371.0231633414,0.004255654955258,5927.5065478778,317.90682450496
-3.25,-0.0014659833887117,0.19999810747261,-3.4836508677749e-10,2373.6632017249,0.007329986304411,5933.8953371486,565.32716032742
-3,-0.002396896634359,0.1999980995812,-5.0597082079662e-10,2380.42917013,0.01198459705035,5950.2748321719,1005.3096491442
-2.75,-0.0035750319120236,0.19999808697904,-7.6168593654558e-10,2393.9590085047,0.01787533053921,5983.0430215499,1787.721449784
-2.5,-0.0048567971091149,0.1999980735067,-1.1080720785372e-09,2414.6776820466,0.024284219462046,6033.1944385077,3179.0682450611
-2.25,-0.0061940294899423,0.1999980601298,-1.4832748362892e-09,2443.4230252644,0.030970447842348,6102.763233671,5653.2716032769
-2,-0.0071988830082043,0.19999804627776,-1.8433334858514e-09,2481.5048811068,0.035994766659159,6195.7953890849,10053.096491479
-1.75,-0.0073705215134428,0.19999803158921,-1.9974102372089e-09,2522.9669196045,0.036852970275342,6298.9245472461,17877.214497982
-1.5,-0.0069341447898506,0.19999801105715,-2.0107453480023e-09,2560.9890204703,0.034671068742338,6394.8490831489,31790.682450506
-1.25,-0.0062717407365132,0.19999797954419,-1.9380554938664e-09,2594.8176252379,0.031359020479395,6480.736518091,56532.716032645
-1,-0.0054940075680892,0.19999794129192,-2.0655004373538e-09,2624.7038024669,0.027470320606513,6556.8791082282,100530.96491505
-0.75,-0.0046853553964692,0.1999979067066,-2.0478179152406e-09,2649.7716454786,0.023427022179727,6620.8647502564,178772.14497994
-0.5,-0.0039777873568954,0.19999788255019,-1.9349339908104e-09,2670.0097119425,0.019889147355108,6672.4554729398,317906.82450503
-0.25,-0.0034629381291923,0.19999786527583,-1.5137833209167e-09,2686.293721677,0.017314875457813,6713.7931579915,565327.16033009
0,-0.0032138999926673,0.19999784985491,-1.1353513684753e-09,2699.6421284636,0.016069672723555,6747.4354598949,1005309.6491476
0.25,-0.0033184973674648,0.19999783461054,-6.6779848317822e-10,2711.4562224012,0.016592666485004,6776.848170113,1787721.4497925
0.5,-0.0038547407063833,0.19999781586176,-2.7788926715289e-10,2724.0177243211,0.019273914016277,6807.5897729503,3179068.2450457
0.75,-0.004765283786929,0.19999778505411,1.6625190113473e-10,2740.4725254932,0.023826682808771,6847.369863636,5653271.6033055
1,-0.0058252004579769,0.1999977371108,5.8042237682798e-10,2761.8894884877,0.029126331838404,6898.9491685688,10053096.491492
1.25,-0.0071259368317736,0.19999767841115,7.1870909224003e-10,2787.2702162352,0.035630097751315,6959.42141533,17877214.497982
1.5,-0.0089444144282489,0.1999976184444,1.5154006938189e-09,2821.4035217169,0.044722604688631,7039.5129869442,31790682.450519
1.75,-0.010981209492521,0.19999756619048,2.5083852772667e-09,2872.6941665622,0.054906715625917,7160.2365078051,56532716.032633
2,-0.012645925407125,0.19999752571761,-6.4802949673037e-09,2941.0673993565,0.063230409282853,7323.4795710894,100530964.91526
2.25,-0.014027295698523,0.19999747912652,5.9582525580026e-09,3016.8479694499,0.070137362531687,7505.2945709864,178772144.97998
2.5,-0.015854170584921,0.19999739947328,7.8387287771875e-09,3098.5677798076,0.079271883670409,7698.1447900192,317906824.50504
2.75,-0.018333491821861,0.19999726714561,1.0031634634089e-08,3198.2476034002,0.091668711698672,7929.0988359805,565327160.32977
3,-0.020731324781494,0.19999708971112,1.2910202684679e-08,3323.145216621,0.10365813228694,8219.663580592,1005309649.1441
3.25,-0.022383060608856,0.19999690267592,1.4648245283411e-08,3465.0402457769,0.11191703626522,8555.572604992,1787721449.7861
3.5,-0.02347591901695,0.19999671662619,1.6002735137022e-08,3619.1543436526,0.11738152212631,8925.0611430769,3179068245.0436
3.75,-0.023869628262622,0.19999650912539,1.7501517568519e-08,3790.9802831591,0.11935022450114,9344.5085057817,5653271603.3011
4,-0.022955400951594,0.19999627904823,1.7065858948229e-08,3972.8296843826,0.11477914020055,9803.1103615147,10053096491.472
4.25,-0.020798612776433,0.19999604516074,1.6036748817783e-08,4144.3377822498,0.103995120306,10250.193646037,17877214497.944
4.5,-0.018158870753356,0.19999579943345,1.4549693894139e-08,4293.9912196511,0.090796260748878,10647.426549949,31790682450.569
4.75,-0.015482717689632,0.19999553729157,1.2393132742261e-08,4422.9098215961,0.077415315860892,10991.646905224,56532716033.029
5,-0.012775610520614,0.19999530176358,1.0279806339497e-08,4531.3255145134,0.063879553211563,11282.540403901,100530964915.13
5.25,-0.010183217583186,0.19999514347854,8.0965794069243e-09,4617.5150179339,0.050917324323079,11514.216407778,178772144979.59
5.5,-0.0078698210340002,0.19999505562146,6.0691309755612e-09,4683.7825899801,0.039350077979704,11691.642288301,317906824506.67
5.75,-0.0058555046175695,0.19999500686388,4.2806824751551e-09,4733.1387356273,0.029278254040292,11823.00738853,565327160328.04
6,-0.0041364356740593,0.19999497347219,3.0351834379161e-09,4767.7149058286,0.020682698181721,11914.490126097,1005309649145.7

