time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00081897213099689,0.19998935806476,2.901663354038e-10,3664.0524102678,0.0040950785528675,9160.4648412543,100.53096491505
-3.75,-0.001442278728565,0.19998934672829,4.7091730515092e-10,3665.2423100353,0.007211777788095,9163.1173150271,178.77214497981
-3.5,-0.0024970732416533,0.19998931268674,-1.1661294152532e-10,3668.8207946366,0.012486033418987,9171.1123498811,317.90682450505
-3.25,-0.0041391713472062,0.19998921925429,-3.4254554748259e-10,3678.7325671647,0.020696972379919,9193.3890651065,565.32716032772
-3,-0.0063489634625122,0.1999890057351,-6.8755223736616e-10,3702.4255022425,0.031746562462963,9247.2528112899,1005.3096491455
-2.75,-0.008808018548426,0.19998862807976,-6.7499428269002e-10,3749.7754490433,0.04404259698645,9356.8217814401,1787.7214497867
-2.5,-0.01077852603256,0.19998813566507,-1.0680221151915e-09,3824.2034843528,0.053895827353257,9533.3836963248,3179.0682450596
-2.25,-0.011793370573919,0.19998769942055,-1.2793428538771e-09,3913.062757927,0.058970479724621,9749.3550410017,5653.271603279
-2,-0.012058983201488,0.19998744968876,-1.7264891738478e-09,4007.1084205511,0.06029869984426,9982.1054528998,10053.096491491
-1.75,-0.011645662888657,0.19998737622645,-1.5596395286366e-09,4099.9902977987,0.058231989980179,10215.980722631,17877.214497959
-1.5,-0.010879274146047,0.19998731981126,-1.8962724723792e-09,4186.6794520318,0.054399819729687,10436.477182305,31790.682450516
-1.25,-0.0099340248265239,0.19998713753956,-1.7901280457977e-09,4268.2160457593,0.049673318737685,10644.960618868,56532.716032708
-1,-0.0087380725340392,0.19998683575873,-2.2159154511314e-09,4342.890627665,0.043693238611359,10837.25186417,100530.96491501
-0.75,-0.0073489774033733,0.19998650219055,-2.3877237964598e-09,4406.504396139,0.036747367061116,11002.147558644,178772.14497981
-0.5,-0.005986009962569,0.19998621995053,-2.1467507771433e-09,4456.9407202854,0.029932112142293,11133.145030891,317906.82450517
-0.25,-0.0048299183431191,0.19998602196376,-1.4930758851506e-09,4495.84866985,0.024151279652574,11233.854737529,565327.16032985
0,-0.0039441589231219,0.19998588843631,-1.0348946144489e-09,4526.0827067542,0.019722186169812,11311.605385153,1005309.6491478
0.25,-0.0033421669023653,0.19998578984781,-4.9711479377379e-10,4550.1214961761,0.016712021913591,11372.935655591,1787721.4497931
0.5,-0.0030424641426621,0.19998570939327,-1.5665713171131e-10,4570.1578798802,0.015213407757413,11423.567177937,3179068.2450495
0.75,-0.0030866603035718,0.19998563472955,8.9583895857004e-11,4589.109972075,0.015434410115256,11470.866435502,5653271.6033014
1,-0.0034809852352321,0.19998555167024,4.1120040705778e-10,4611.494220823,0.017406183627654,11526.076351477,10053096.491485
1.25,-0.0040974855474975,0.19998544500408,6.8530159325064e-10,4640.4880124391,0.020488918818284,11597.195917024,17877214.497973
1.5,-0.0049119882559204,0.19998530462831,9.5374019792871e-10,4672.9178752604,0.02456174599974,11676.109173793,31790682.450525
1.75,-0.0062466197425244,0.19998509738265,1.3158683032088e-09,4710.3628641853,0.031235426160921,11765.305842661,56532716.032709
2,-0.0081719311062817,0.19998476550212,2.1006805184243e-09,4764.4715355091,0.040862768150624,11892.228974557,100530964.91508
2.25,-0.010378453892767,0.19998430711958,3.5817038224195e-09,4841.5399450861,0.051896341479982,12072.286212062,178772144.97969
2.5,-0.012704442736249,0.19998377570231,4.6921684315748e-09,4942.075643863,0.063527367116777,12306.525692009,317906824.5051
2.75,-0.015054582624093,0.19998313871242,5.4322502052173e-09,5071.6834334371,0.07527925964777,12608.823824949,565327160.32952
3,-0.01684903456919,0.19998230479455,6.8858199142596e-09,5235.1283258873,0.084252627185016,12996.721580014,1005309649.1453
3.25,-0.017381144291662,0.19998128034309,7.1588370786912e-09,5418.6256816249,0.086913856447509,13446.258969682,1787721449.7891
3.5,-0.016701880468856,0.19998020020734,7.5537061050568e-09,5598.5667463327,0.083517670508433,13900.841466493,3179068245.0489
3.75,-0.015596048950123,0.19997925676062,7.8487953913964e-09,5760.5054117661,0.07798833340533,14315.686742929,5653271603.2943
4,-0.014719191372875,0.19997852612664,7.6521597947021e-09,5912.5776218815,0.073603859665484,14703.375349447,10053096491.471
4.25,-0.013730759160527,0.19997799828963,7.7163724299112e-09,6066.238222118,0.068661349139501,15096.095341032,17877214497.957
4.5,-0.01216642313616,0.19997769005157,7.178566185928e-09,6212.205885561,0.060838902245817,15474.968715773,31790682450.564
4.75,-0.010123950724057,0.19997757300821,6.1447567034634e-09,6336.7925518243,0.05062543050183,15803.255314985,56532716032.972
5,-0.0079645840127698,0.19997750171962,4.9281299041581e-09,6432.5402765676,0.03982740030471,16057.688852268,100530964915.08
5.25,-0.0060641678869621,0.19997735504338,3.7860283796931e-09,6501.4430070442,0.030324272894615,16240.513885448,178772144979.53
5.5,-0.0045440231604006,0.19997717716575,2.8898496928775e-09,6551.4334497129,0.022722708785526,16371.999650758,317906824506.29
5.75,-0.0033180372081245,0.19997703810953,2.169685764386e-09,6588.305597013,0.016592090969829,16468.12157664,565327160328.26
6,-0.0023099426760872,0.19997694630203,1.4872241216324e-09,6613.8334655385,0.011551044852157,16534.283686183,1005309649146.7

