time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00047495149533233,0.19999044078785,3.7456704404804e-12,3731.3451558351,0.0023748709861405,9328.7561555998,100.53096491511
-3.75,-0.00083578607485562,0.19999044329778,2.1569124264431e-10,3732.5137632871,0.0041791300678439,9331.5673340376,178.77214498002
-3.5,-0.0014413683972535,0.19999045074675,-1.1057021964689e-10,3735.9415647344,0.0072071861024646,9339.8147333197,317.90682450498
-3.25,-0.0023672763657104,0.19999047058168,-3.2884628353713e-10,3744.8024326364,0.011836945824506,9361.1405550393,565.32716032758
-3,-0.0035781925783394,0.19999051360623,-5.9853988432224e-10,3763.0100233943,0.017891811535385,9404.9606100638,1005.3096491446
-2.75,-0.0049154841244729,0.19999058555365,-8.733396228422e-10,3792.30023345,0.024578577590634,9475.4726903028,1787.7214497842
-2.5,-0.0061600902812134,0.19999067222638,-1.0845058184827e-09,3831.6855482763,0.030801887970974,9570.5805066454,3179.0682450604
-2.25,-0.0072507802375506,0.19999072978412,-1.3653878028208e-09,3878.649270575,0.036255581672745,9684.3428951089,5653.2716032773
-2,-0.0083072899245657,0.1999906931775,-1.6726144913548e-09,3934.1477553238,0.04153838257417,9818.8852197091,10053.09649149
-1.75,-0.0092068588402094,0.19999050080546,-1.6699055471747e-09,4001.9845289045,0.046036480748062,9984.2762887715,17877.214497988
-1.5,-0.0095664161219886,0.19999019356952,-2.0853938575982e-09,4079.8090242276,0.047834426034298,10176.736968926,31790.682450508
-1.25,-0.0092877904871245,0.19998993457342,-1.7292691723014e-09,4158.6111534033,0.046441289692164,10374.675106607,56532.716032643
-1,-0.0085922765560386,0.19998980064225,-2.1457557952687e-09,4232.8176234716,0.042963573783981,10563.08566755,100530.96491505
-0.75,-0.0076083025534995,0.19998973244517,-2.2804813593069e-09,4300.1272253625,0.038043465833824,10735.332685328,178772.1449799
-0.5,-0.0064353928580387,0.19998966930319,-2.2902477692099e-09,4357.3251369086,0.032178626427835,10882.607001136,317906.82450503
-0.25,-0.0052492731471083,0.19998960838618,-1.6401038305247e-09,4402.9227013299,0.026247729516512,11000.30011833,565327.16032996
0,-0.0042029762886888,0.19998956235083,-9.9863384228627e-10,4437.7749593555,0.021015978230257,11090.118240439,1005309.6491477
0.25,-0.0033942405663378,0.19998952771465,-3.3466163174012e-10,4464.06282397,0.01697209151454,11157.527505381,1787721.4497924
0.5,-0.0028601130828216,0.19998949687092,-6.3096194935497e-11,4484.3213246732,0.014301316456958,11209.099514365,3179068.2450438
0.75,-0.0026204987099196,0.19998947189048,1.5164436373283e-10,4500.4945598774,0.013103183308376,11249.897168879,5653271.6033047
1,-0.0027389226466371,0.19998945321081,3.2001146177407e-10,4514.2346209231,0.013695335442335,11284.065252955,10053096.49149
1.25,-0.0033552767830181,0.19998943814397,4.4769521423405e-10,4528.4245868393,0.016777269910737,11318.473468249,17877214.497979
1.5,-0.0046548141797997,0.19998942342778,5.0194692846617e-10,4549.9216641237,0.023275301763659,11369.24655241,31790682.450521
1.75,-0.0066195991973671,0.19998940019713,8.9836227346041e-10,4592.9275546873,0.033099750241169,11470.36061841,56532716.032633
2,-0.0084303907545963,0.19998934525966,-8.7356610833922e-10,4670.7580441599,0.042154199483042,11656.803348955,100530964.9153
2.25,-0.0089648168397741,0.19998923550038,2.2452635306536e-09,4764.47664973,0.044826496873385,11887.944936163,178772144.97987
2.5,-0.0088490322927062,0.19998908387318,2.7715003625417e-09,4841.3728175506,0.044247576524888,12080.441025288,317906824.50514
2.75,-0.0092292987023001,0.19998889083294,3.4922003067095e-09,4906.759773274,0.046149056900128,12241.509669073,565327160.3297
3,-0.010220687439612,0.19998864466204,4.6328025860021e-09,4977.919036536,0.05110633884774,12413.082997349,1005309649.1443
3.25,-0.011652930482898,0.19998832135664,6.0331695195259e-09,5065.3756275421,0.058268054874847,12621.327067683,1787721449.7852
3.5,-0.013340170234052,0.19998785951808,7.5511561448138e-09,5177.8248033072,0.066704900319908,12888.002093212,3179068245.0427
3.75,-0.014908581142157,0.19998721563617,9.5708667657846e-09,5323.3478748576,0.074547670935333,13235.665143662,5653271603.2986
4,-0.01562650156224,0.19998642446276,1.0572993147662e-08,5498.5377309373,0.07813781162699,13663.852568311,10053096491.478
4.25,-0.015085714980155,0.1999856345433,1.0378214732043e-08,5680.9093751027,0.075433993121422,14122.930091758,17877214497.933
4.5,-0.013616458665927,0.19998499161257,9.7195869130928e-09,5847.7179561158,0.0680874027419,14552.926203564,31790682450.569
4.75,-0.011687630159341,0.19998451684842,8.258457029342e-09,5991.3596377123,0.058442675182079,14928.569528022,56532716033.033
5,-0.0095579358378927,0.19998417172393,6.9624292997617e-09,6108.7701952535,0.04779346163113,15238.326611225,100530964915.11
5.25,-0.0075033128115401,0.19998393040923,5.4797695270281e-09,6199.0453239848,0.037519578679963,15477.071247618,178772144979.59
5.5,-0.0057418823431645,0.19998376948259,4.1771441861016e-09,6265.9158010769,0.028711741748611,15653.1569432,317906824506.66
5.75,-0.0043018233685142,0.19998366506601,3.1087921126272e-09,6316.0246956637,0.021510873736576,15784.047934399,565327160328.11
6,-0.0030819085019327,0.19998360071374,2.2177026881565e-09,6352.4611350078,0.01541080614112,15878.684066705,1005309649145.9

