time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0006580826629833,0.19999030173782,5.2039816900162e-11,4452.4149314562,0.0032905728791206,11131.456583443,100.53096491499
-3.75,-0.0011630678816564,0.19999029132509,-1.3336598492231e-10,4453.7822244253,0.0058156217181556,11134.619502306,178.77214497971
-3.5,-0.0020306608503178,0.19999026000505,-7.2697403652455e-13,4457.9066204082,0.010153798741331,11144.160368505,317.90682450515
-3.25,-0.0034367673993185,0.1999901738031,-9.2007734764366e-11,4469.3984396271,0.017184681296882,11170.746221295,565.32716032803
-3,-0.0054775154787169,0.19998997710763,-1.1807710365019e-10,4497.0405570043,0.027388949976047,11234.737048205,1005.309649147
-2.75,-0.008031362270706,0.19998964573891,-1.291367013323e-10,4552.5921465943,0.040158890431684,11363.742908343,1787.7214497901
-2.5,-0.010653904920006,0.19998927981021,-3.8885161757207e-10,4644.7114531042,0.053272380050069,11579.538956699,3179.068245058
-2.25,-0.012566790938443,0.19998898628618,-3.8567193882955e-10,4768.0880400739,0.062837415058667,11873.991626221,5653.2716032823
-2,-0.013294020073264,0.1999886703516,-6.8409988784879e-10,4900.7617996245,0.066473865993826,12198.695299116,10053.09649149
-1.75,-0.013173295125706,0.1999882448897,-6.9047700890223e-10,5029.5376108128,0.065870347194376,12520.258920611,17877.214497939
-1.5,-0.012240558834904,0.19998780102391,-8.8722629243421e-10,5153.7364292038,0.061206527459171,12837.036393363,31790.68245053
-1.25,-0.010536158722929,0.19998744322906,-5.370468514343e-10,5261.5583328157,0.052684101325504,13118.310363291,56532.716032798
-1,-0.0086444040431511,0.19998717099748,-7.2955774754746e-10,5346.3824332756,0.043224792870501,13341.885748841,100530.96491497
-0.75,-0.0069554653671569,0.19998694808849,-9.3338670126286e-10,5412.2496067666,0.034779596536694,13515.158866083,178772.1449797
-0.5,-0.005577514375818,0.19998676100167,-7.9199802272001e-10,5464.1579753417,0.027889418018738,13650.681479824,317906.82450529
-0.25,-0.0045019722508063,0.1999866118114,-5.0108983629116e-10,5505.9263560142,0.022511368186155,13758.764966385,565327.1603296
0,-0.0036743407206175,0.19998649298782,-2.6098012639864e-10,5539.7802885156,0.018372944420961,13845.712278892,1005309.649148
0.25,-0.0030720961388699,0.19998639771138,2.4955593147524e-11,5566.7417825915,0.015361525453868,13914.517527563,1787721.4497938
0.5,-0.0027237146396371,0.19998632380432,1.7204815350169e-10,5588.0632803317,0.01361950451326,13968.522525384,3179068.2450502
0.75,-0.0026955861274737,0.19998626525313,3.2550717676827e-10,5605.751435222,0.013478856280823,14012.795235299,5653271.6032972
1,-0.0031052456547709,0.19998621348788,4.4706105484238e-10,5623.185581486,0.015527298610387,14055.544322371,10053096.49148
1.25,-0.0041085453421595,0.19998615351726,5.6342059906456e-09,5647.2988982637,0.020544149032821,14113.268078677,17877214.497964
1.5,-0.0057597077622111,0.19998606409031,1.4590355590371e-09,5689.8401104264,0.028800545620326,14213.801566576,31790682.450527
1.75,-0.0077317953041327,0.19998593286712,1.0314789022914e-09,5761.5003442635,0.038661695816906,14383.264978774,56532716.032809
2,-0.0093011861525018,0.19998576325091,1.7040235888999e-09,5862.3468098452,0.046509241464805,14625.274288028,100530964.91507
2.25,-0.0099268112497469,0.19998556950817,2.3052919573274e-09,5977.9672712338,0.049637637726749,14909.261711927,178772144.97957
2.5,-0.0097705734981701,0.19998537482697,2.7764368581984e-09,6087.6470738411,0.048856440160762,15183.987232316,317906824.50517
2.75,-0.0095086466004026,0.199985188008,2.8266704532598e-09,6182.7632477936,0.047546754313194,15423.185840955,565327160.32927
3,-0.0096077420373753,0.19998498784331,3.1024196545104e-09,6274.356860809,0.048042316281271,15650.946247755,1005309649.1471
3.25,-0.0098325610707275,0.19998474123813,3.3725306991528e-09,6381.0937078727,0.049166556458052,15915.478171894,1787721449.7921
3.5,-0.0094795076126719,0.19998447090838,3.5411584775602e-09,6500.520201082,0.047401218553234,16216.12682197,3179068245.0489
3.75,-0.0085031661187818,0.19998424733634,3.2451623610541e-09,6609.6557019407,0.042519179546074,16495.618743816,5653271603.2914
4,-0.0073723342985413,0.19998408932479,2.9319036087827e-09,6701.0066429212,0.036864604196865,16731.111867578,10053096491.47
4.25,-0.0062193122730291,0.19998397587555,2.5381119428403e-09,6776.6859485362,0.031099053041002,16926.701682689,17877214497.96
4.5,-0.0051701545136663,0.19998389243879,2.1435195840525e-09,6838.3251502682,0.025852854700843,17085.77022794,31790682450.537
4.75,-0.0043204562167288,0.19998381995288,1.8498795828492e-09,6891.1503383734,0.021604028854937,17221.231962352,56532716032.941
5,-0.0035740763723752,0.19998374509612,1.5602727998498e-09,6937.7259454974,0.017871834386852,17340.186130994,100530964915.01
5.25,-0.0028518325590624,0.19998367371647,1.3022054545786e-09,6976.0239894634,0.014260326886199,17437.937621366,178772144979.47
5.5,-0.0021882956152141,0.19998361876154,9.9649488660702e-10,7004.9713912446,0.010942374324428,17511.766190881,317906824505.93
5.75,-0.0016247492868334,0.19998358281605,6.933698060152e-10,7026.0795004365,0.0081244133342066,17565.481296177,565327160328.47
6,-0.001157108199675,0.19998356199704,4.6335935088848e-10,7040.8984666291,0.0057860165512271,17603.103697876,1005309649148.2

