time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00088833366029419,0.19998845982789,6.6123995168255e-11,4249.1177860415,0.0044419246043588,10623.197841788,100.53096491499
-3.75,-0.0015517066758036,0.19998845058673,-3.1728841776157e-11,4252.5950777829,0.0077589814374262,10631.461634086,178.77214497965
-3.5,-0.0026174789722251,0.1999884232713,-1.1707790292803e-10,4262.7564926705,0.013088152451049,10655.68281144,317.90682450517
-3.25,-0.0040207680328085,0.19998835180218,-3.870042064591e-10,4288.4109225621,0.020105011099685,10717.319682451,565.3271603281
-3,-0.0051251286636213,0.19998820710981,-4.210569670704e-10,4335.3263200823,0.025627154409098,10831.841090296,1005.3096491467
-2.75,-0.0052984995633313,0.19998800600191,-3.6811265147207e-10,4388.6175223617,0.026494086666697,10964.505420776,1787.7214497899
-2.5,-0.0051180290645582,0.19998781670513,-3.3863045700855e-10,4432.0979755208,0.025591704279111,11073.667413379,3179.0682450562
-2.25,-0.005237312837557,0.19998766498679,-2.9257662959026e-10,4472.7183640642,0.02618817934541,11174.821666262,5653.2716032842
-2,-0.0055168785427048,0.19998746841105,-3.9414160823981e-10,4520.02233847,0.027586121203096,11292.170653765,10053.096491487
-1.75,-0.0056609453417298,0.19998716769276,-4.5842618590086e-10,4572.9525899596,0.028306542899826,11423.961473516,17877.214497953
-1.5,-0.0055801601333749,0.19998686859856,-5.3518345310977e-10,4627.5687022531,0.027902632670113,11560.680738415,31790.682450528
-1.25,-0.0052380188190693,0.19998664420563,-5.6830362638038e-10,4680.9188838385,0.026191843159582,11695.05577298,56532.71603283
-1,-0.0046667401095869,0.19998646796325,-6.2924510046969e-10,4729.0866270964,0.023335279417094,11817.081731305,100530.96491492
-0.75,-0.0040017233059379,0.19998632635503,-7.5198158810963e-10,4768.9578598855,0.020009984576657,11918.437682121,178772.14497961
-0.5,-0.0034027599934246,0.19998621044726,-6.3545657624786e-10,4800.4144491633,0.017014973111337,11998.389978962,317906.82450526
-0.25,-0.0029683161369415,0.19998611167521,-5.135398772893e-10,4825.3570205779,0.014842611379639,12061.573109091,565327.16032958
0,-0.0027594241576125,0.19998602639437,-4.4125014753149e-10,4845.3398317878,0.01379808483295,12111.890026291,1005309.649148
0.25,-0.0028776552180517,0.19998595438706,-1.3408785193292e-10,4861.4961298997,0.014389286621983,12152.077811574,1787721.4497946
0.5,-0.0035035901247198,0.19998589486481,-1.493214440984e-10,4875.7841231528,0.017519186176016,12186.579710435,3179068.245053
0.75,-0.0049321432325579,0.19998583218412,3.6223557486892e-10,4892.5134508526,0.024662463229054,12224.714616511,5653271.6032972
1,-0.0075780774826942,0.1999857338085,9.8711439022736e-10,4922.4394066186,0.037893090364089,12289.330303969,10053096.491486
1.25,-0.011697964388673,0.199985536063,1.6559091875479e-09,4990.5768228887,0.058494052215127,12434.798079933,17877214.497965
1.5,-0.016402099711818,0.19998517498311,2.5229738298549e-09,5133.5177902551,0.082016578045358,12748.986998239,31790682.450528
1.75,-0.019253263056806,0.19998468091393,2.7460842488836e-09,5350.0333812918,0.096273689409222,13253.268449591,56532716.032799
2,-0.019501428272726,0.19998412951158,3.7202774194611e-09,5575.2607038371,0.097514879408128,13807.955926097,100530964.91496
2.25,-0.01898432039947,0.19998349883295,-8.2476958596089e-10,5781.8985299635,0.094929434229467,14326.831386568,178772144.97953
2.5,-0.018262476017902,0.19998276948723,4.8916568573532e-09,5987.7795832585,0.091320247563791,14846.924467643,317906824.50522
2.75,-0.016857201578553,0.19998207626482,5.2097313130162e-09,6184.9339686171,0.08429356217104,15354.619971982,565327160.32932
3,-0.015261792436464,0.19998152699819,5.0926054484535e-09,6356.7807922244,0.076316011112184,15801.390567468,1005309649.1469
3.25,-0.014015205962945,0.19998106285274,4.9833097648389e-09,6516.1632603331,0.07008266564429,16212.322646139,1787721449.7927
3.5,-0.012737955532022,0.1999806427048,4.8303370192571e-09,6669.0676816005,0.063695942566654,16606.905956984,3179068245.0508
3.75,-0.011346963082821,0.19998025659477,4.5729473541201e-09,6806.1405819601,0.056740416659973,16962.421236506,5653271603.2903
4,-0.01001222180322,0.1999799104466,4.0713787896607e-09,6928.5022353024,0.050066138048455,17279.682079258,10053096491.477
4.25,-0.0087519630290254,0.19997962896015,3.7173020217551e-09,7039.3316380057,0.04376427276438,17566.476483261,17877214497.953
4.5,-0.0075371975587064,0.19997943424051,3.2218991918853e-09,7137.8729650328,0.037689863397313,17821.202071139,31790682450.535
4.75,-0.0063334262399869,0.19997932140422,2.8236106786039e-09,7222.7247566494,0.031670405697915,18040.584063089,56532716032.919
5,-0.0051659883715461,0.19997924476237,2.2375434838295e-09,7291.354826125,0.025832622669148,18218.121537255,100530964915.02
5.25,-0.0041275967639402,0.19997916848895,1.8565602388776e-09,7344.5520771764,0.020640133645814,18355.473159588,178772144979.43
5.5,-0.0032333031056365,0.19997907678605,1.4711072360285e-09,7386.3134413374,0.016168206982651,18462.889222366,317906824505.99
5.75,-0.0024343661864201,0.19997899281309,1.0269074479652e-09,7418.348149879,0.012173109546177,18545.070468379,565327160328.44
6,-0.0017267192465277,0.1999789350688,7.8232176292659e-10,7440.473355669,0.008634505659082,18601.755910676,1005309649148.3

