time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00035875002776875,0.19999532753749,-1.3077539051665e-11,3369.8199663071,0.0017937920459703,8424.7196291989,100.53096491496
-3.75,-0.00063455462408588,0.19999532412875,2.6702640099074e-11,3370.4070390626,0.0031728472995646,8426.129771618,178.77214497939
-3.5,-0.001112212760987,0.19999531391084,-3.4616753907812e-11,3372.2034112845,0.0055611941061818,8430.4453360424,317.90682450525
-3.25,-0.0018959386722662,0.19999528630957,-2.4741986237586e-11,3377.3723359798,0.0094799167882888,8442.8710923535,565.32716032835
-3,-0.0030205935311377,0.199995228728,-2.3903545809389e-11,3390.2770375042,0.01510332796611,8473.9617979625,1005.3096491485
-2.75,-0.0042454384536562,0.19999515510395,2.3833379714233e-11,3415.5669893462,0.021227706498444,8535.2782003623,1787.721449794
-2.5,-0.0050883141571393,0.19999511233807,6.4233063312713e-11,3452.1662002559,0.025442192549895,8625.0433834583,3179.0682450559
-2.25,-0.0053687672116696,0.19999512154324,1.120810111388e-10,3493.2193930629,0.02684449085682,8726.972617465,5653.2716032877
-2,-0.0052463294343569,0.19999515627816,6.7181815666117e-12,3533.1109521223,0.026232282481185,8826.9172131885,10053.096491483
-1.75,-0.0049394631851262,0.19999518298663,-2.647926322652e-11,3569.4937610122,0.024697910776455,8918.5091636104,17877.21449795
-1.5,-0.0045090183051251,0.19999518577897,-2.5477397969098e-12,3603.2890215718,0.022545634223957,9003.8626829952,31790.682450535
-1.25,-0.0039352238503493,0.19999516811226,2.9576341376014e-11,3633.069495637,0.019676594627237,9079.3779286846,56532.716032895
-1,-0.003345446057581,0.19999514193845,6.3063554378573e-11,3657.0548151061,0.016727636607363,9140.3015378785,100530.96491494
-0.75,-0.002875067829979,0.19999511273561,8.2923001798463e-11,3675.5974022339,0.014375690438917,9187.319400479,178772.14497963
-0.5,-0.0026193732944532,0.19999508166766,6.2221783281302e-11,3689.9823457081,0.013097188553913,9223.60054409,317906.82450532
-0.25,-0.0026696985902858,0.19999505409883,1.9596213540751e-11,3701.7145680156,0.013348823061232,9252.8665013804,565327.16032938
0,-0.0031557423085786,0.19999503449445,-2.4102719820007e-11,3712.6818439898,0.015779103299012,9279.6246156015,1005309.6491484
0.25,-0.004266304711262,0.19999502092155,1.7786216943705e-11,3726.4296524596,0.021332054626182,9312.0685464141,1787721.4497934
0.5,-0.0061458918362377,0.19999500397872,4.1389913718604e-10,3750.3588170505,0.030730226825635,9367.28529311,3179068.2450551
0.75,-0.0086012391060333,0.19999496685093,9.0777163563871e-11,3794.9764132744,0.043007277840392,9470.1635375159,5653271.6032951
1,-0.011143824700864,0.19999488745346,2.9622349018155e-10,3865.7673916989,0.055720547873869,9634.7517552019,10053096.491489
1.25,-0.013607603617007,0.19999475078489,3.4780356372721e-10,3961.3358573725,0.068039803862959,9857.9629732862,17877214.49796
1.5,-0.015890236188557,0.19999455899948,1.6969181615423e-10,4082.8025368449,0.079453342471217,10143.251372918,31790682.450537
1.75,-0.017507481528743,0.19999434586302,-5.0732751333271e-11,4221.514947922,0.087539882456137,10473.822420165,56532716.032894
2,-0.018683552700758,0.19999412837755,-1.2592948905876e-10,4363.1156180996,0.093420506153465,10813.733605724,100530964.91488
2.25,-0.02018508917216,0.19999387617742,-1.5560885913146e-11,4512.7527198127,0.10092853620304,11168.458968722,178772144.97942
2.5,-0.022176371996567,0.1999935544656,-1.3176403967918e-08,4694.2746023462,0.11088543355938,11593.515738896,317906824.50528
2.75,-0.023490292408663,0.19999314953459,4.2552272816465e-10,4919.0877895228,0.1174554851671,12130.78691288,565327160.32918
3,-0.022915652562025,0.19999268264083,-2.4794388764349e-11,5163.538081199,0.11458245501501,12742.025687208,1005309649.1489
3.25,-0.020511521417633,0.19999221998825,-7.1445072080678e-10,5382.5645832813,0.10256159674017,13316.856503234,1787721449.7945
3.5,-0.017623732273204,0.19999180192334,-1.0417267048979e-09,5554.4126278503,0.088122273531598,13779.594859276,3179068245.0544
3.75,-0.015011699635539,0.19999144330281,-1.0811476158779e-09,5693.0358969245,0.075061709579099,14153.454442473,5653271603.2875
4,-0.012516965964902,0.19999116750151,-9.8219388178222e-10,5811.2242301753,0.062587593848482,14472.012332519,10053096491.491
4.25,-0.010100572911831,0.19999096968575,-9.1717389238966e-10,5908.5185797641,0.050505144945648,14734.379418701,17877214497.932
4.5,-0.0080399444257513,0.19999080655074,-7.2300299081007e-10,5985.0429731606,0.040201570084109,14939.151102755,31790682450.559
4.75,-0.0063995599450304,0.19999062451958,-5.680291792487e-10,6047.5642311084,0.0319992997691,15104.153370078,56532716032.944
5,-0.0050297827579836,0.1999904305649,-4.6670511899549e-10,6098.8424017916,0.025150117151911,15238.196978101,100530964914.94
5.25,-0.0038805782877165,0.1999902834712,-4.1445913367966e-10,6138.547314922,0.01940383412808,15341.337742336,178772144979.36
5.5,-0.0029728401059868,0.1999901871221,-3.4774516599612e-10,6168.9038733989,0.014864929868586,15419.609192858,317906824505.57
5.75,-0.0022378984395438,0.19999011567515,-2.8402291629703e-10,6192.54702454,0.011190045227884,15480.194328265,565327160328.57
6,-0.0016051252247255,0.19999005990687,-2.5327273611708e-10,6209.5585295437,0.0080260250207675,15523.667917762,1005309649149.1

