time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00033183873167961,0.19999730888831,1.0744544143293e-11,1365.1922568623,0.0016592159840835,3413.0171703059,100.53096491504
-3.75,-0.0005841248355373,0.19999730575572,2.6260105201459e-12,1365.4940256553,0.0029206635225934,3413.7519316946,178.77214497922
-3.5,-0.0010082165030669,0.19999729668326,-4.2857717375e-11,1366.3972004462,0.0050411506544379,3415.9523640145,317.90682450498
-3.25,-0.001649678475952,0.19999727439242,-1.015447725905e-10,1368.8451032045,0.0082485047906219,3421.9265748663,565.32716032753
-3,-0.0024093328241855,0.19999723693501,-1.7231027715781e-10,1374.2125554743,0.012046830551681,3435.0803324218,1005.309649149
-2.75,-0.00295059274373,0.19999720554668,-1.6448664652557e-10,1382.7220302824,0.014753169853753,3456.1011345628,1787.7214497946
-2.5,-0.0029872133870746,0.19999720516999,-4.235456430024e-11,1391.8761008044,0.0149362756571,3478.962748497,3179.0682450579
-2.25,-0.0027710458909546,0.19999722957716,6.5594807363567e-11,1399.0356847463,0.013855421381699,3496.9663394661,5653.2716032852
-2,-0.0027405489358568,0.19999725448197,2.3821888905928e-11,1405.0618194061,0.013702932787546,3512.0433117977,10053.096491478
-1.75,-0.0029122760775701,0.19999727056595,-5.7669091724222e-11,1412.3451778542,0.014561579112159,3530.1625973643,17877.214497949
-1.5,-0.0029883105162282,0.19999727851427,-3.6787461965559e-11,1421.2947853229,0.014941755899993,3552.492198939,31790.682450527
-1.25,-0.0028314383484348,0.19999728204525,8.85377327009e-11,1430.0443406301,0.014157384137883,3574.4430061182,56532.716032939
-1,-0.0025895450792792,0.19999728367362,1.8078460950477e-10,1437.1953093317,0.012947901250151,3592.4348075984,100530.96491501
-0.75,-0.0024655063066812,0.19999728427407,1.2595230414192e-10,1442.6208086748,0.012327698926752,3606.0529747237,178772.14497983
-0.5,-0.0026487456670405,0.19999728463476,-1.2265605198181e-10,1446.8097057327,0.013243908145356,3616.4390453108,317906.82450518
-0.25,-0.0033351081939037,0.19999728761113,-5.330524910363e-10,1450.7582938772,0.016675767124977,3625.9366182788,565327.16033001
0,-0.0047181485740122,0.19999729889217,-9.7837915546961e-10,1456.1551747036,0.023591061479393,3638.4121875215,1005309.6491474
0.25,-0.0069306979259999,0.1999973167537,-1.1971841296088e-09,1465.6534795767,0.034653954554659,3659.7878318268,1787721.449792
0.5,-0.010029341988308,0.19999732130189,-1.1391989573895e-09,1483.4126285248,0.050147381589251,3699.27844514,3179068.2450589
0.75,-0.013735157158771,0.19999729460484,-5.7401283726222e-10,1516.2704190399,0.068676714781731,3772.9323227544,5653271.6033016
1,-0.016865081601055,0.19999724950371,1.5990408996913e-10,1566.3404227512,0.084326567704934,3888.2556409911,10053096.491488
1.25,-0.01904499207093,0.1999972132906,-3.7450931245075e-10,1622.3192445184,0.095226287194364,4019.4064619603,17877214.497974
1.5,-0.021812972896998,0.199997174402,-1.5369039374491e-11,1680.6090196906,0.10906640537407,4152.1896173408,31790682.450506
1.75,-0.025888312015353,0.1999971090752,4.4858339265375e-11,1753.2542800587,0.12944343113292,4310.9662239459,56532716.032958
2,-0.030281782389955,0.1999970415597,4.5809134263664e-10,1852.1384239361,0.15141115165429,4526.6398114118,100530964.91478
2.25,-0.033595460573883,0.19999702383979,7.0289152276359e-10,1977.5396060023,0.1679798025438,4808.2472428176,178772144.97934
2.5,-0.035629566795036,0.19999708063934,3.6031311267948e-10,2123.2783625051,0.1781504344022,5144.9840608613,317906824.505
2.75,-0.036619571451182,0.19999719116489,4.3862691256891e-11,2287.1191500284,0.18310042875049,5532.4002172733,565327160.32934
3,-0.036375992818447,0.19999724620137,-3.5277736287753e-10,2460.7287301746,0.18188246843055,5954.9107451749,1005309649.1502
3.25,-0.03572382999895,0.19999711847903,-5.5540638754792e-10,2636.0515940648,0.17862172350574,6386.459350001,1787721449.7964
3.5,-0.034807278566992,0.19999676237782,-6.3210237044586e-10,2819.7551138404,0.17403921020076,6842.2524921855,3179068245.0571
3.75,-0.032504371587828,0.19999630981004,-1.189773612964e-09,3006.1058207725,0.16252485667671,7321.9975653534,5653271603.2836
4,-0.028930723373239,0.19999595922477,-1.8936319179375e-09,3179.2439023023,0.14465653948839,7785.3577262837,10053096491.496
4.25,-0.024979551811088,0.19999572972548,-2.2403172650343e-09,3335.7529186852,0.12490042585029,8211.4606165249,17877214497.911
4.5,-0.020790150693621,0.19999552396498,-2.7318973749857e-09,3473.6760770325,0.10395307995544,8591.5422586768,31790682450.566
4.75,-0.016437978919689,0.19999532375128,-2.9731759276785e-09,3584.749859946,0.082191816344489,8901.9471380586,56532716032.987
5,-0.012501483302404,0.19999519163228,-2.7060282903335e-09,3666.4315241689,0.06250891934063,9130.6225103088,100530964915.02
5.25,-0.0094134079221399,0.19999516465583,-2.0975576831006e-09,3726.026866776,0.047068177564325,9294.7007760799,178772144979.19
5.5,-0.0070753934815351,0.19999519896673,-1.5709542555697e-09,3771.5255106423,0.035377816657633,9417.2535827047,317906824505.48
5.75,-0.0052049347919419,0.19999522642106,-1.2621532707868e-09,3805.952329381,0.026025295128382,9508.6675565,565327160328.14
6,-0.0036612195231216,0.19999522978962,-1.0274336936789e-09,3829.8260427854,0.018306534245438,9571.5857580191,1005309649150.7

