time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00064239565076834,0.19999468195107,8.6038787205922e-11,4590.4871895289,0.0032120636634191,11476.404731262,100.53096491499
-3.75,-0.001135602643742,0.19999467734209,7.2007622087256e-11,4592.1420928702,0.0056781643333573,11480.290627958,178.77214497966
-3.5,-0.0019846959135196,0.19999466359497,2.6954094511922e-10,4597.1965379758,0.0099237443532529,11492.166252806,317.90682450518
-3.25,-0.0033595654081478,0.19999462670757,2.3068991161779e-10,4611.6503800413,0.016798278351099,11526.183222024,565.32716032806
-3,-0.005295063109855,0.1999945472552,2.5655921831458e-10,4647.2223796173,0.026476037384706,11610.234160758,1005.3096491472
-2.75,-0.007437515431431,0.19999441503449,2.2814461431153e-10,4715.6484214369,0.037188615642882,11773.16806137,1787.7214497907
-2.5,-0.0091400239705966,0.19999422818048,2.2210144834389e-10,4814.3815197751,0.045701438755312,12011.214275799,3179.0682450577
-2.25,-0.010043153199778,0.19999404158075,-4.2435388536433e-11,4924.2880330622,0.050217262076388,12280.11917772,5653.2716032826
-2,-0.010224241223785,0.19999393800404,-2.0576251813509e-10,5031.8203974079,0.051122755648576,12547.1398874,10053.096491489
-1.75,-0.0098231686551091,0.19999388264582,-4.8658899132192e-10,5134.6179967034,0.049117345616448,12806.042879103,17877.214497934
-1.5,-0.0089681912920639,0.19999373830921,-6.7102456924317e-10,5232.0170693716,0.044842360405166,13054.20232538,31790.682450531
-1.25,-0.0077406841313589,0.19999342346797,-9.1094287668625e-10,5317.5731167023,0.038704693369902,13274.484061498,56532.716032812
-1,-0.0064594985800098,0.19999301419029,-1.1318899151291e-09,5386.816580362,0.032298621059942,13453.477178478,100530.96491496
-0.75,-0.0053345858840636,0.19999264377145,-1.3271406196225e-09,5442.941046184,0.026673910516985,13598.178058125,178772.14497969
-0.5,-0.0043917187938892,0.19999236523144,-1.1548288991747e-09,5488.4050682917,0.02195943224515,13714.922910125,317906.82450529
-0.25,-0.003660905975088,0.19999216089361,-8.6503626484102e-10,5524.7705622835,0.018305247359191,13807.841032626,565327.16032959
0,-0.0031685816403402,0.19999200199133,-5.5947402266554e-10,5553.9959823754,0.015843541785523,13882.060594958,1005309.649148
0.25,-0.002956847660504,0.19999187471289,-2.8138114060994e-10,5577.8817004481,0.014784838957777,13942.223146811,1787721.4497938
0.5,-0.0031176204223239,0.19999177170707,-3.6941116832168e-11,5598.5002346261,0.015588743455351,13993.425909153,3179068.2450505
0.75,-0.0038158623360279,0.19999168400211,1.4738876785714e-10,5619.9400906117,0.019080105030732,14045.321238518,5653271.603297
1,-0.005228515677319,0.19999158728824,3.549942562131e-10,5651.7187499688,0.026143678082798,14120.240158606,10053096.491483
1.25,-0.0073098559896258,0.19999144972599,6.6584604496711e-10,5709.1772092031,0.036550842546841,14254.50972384,17877214.497963
1.5,-0.0096866874059849,0.19999128551965,1.0989040788445e-09,5802.7900561685,0.048435547483247,14473.652051291,31790682.450526
1.75,-0.012160978881987,0.19999115749195,1.4326388964037e-09,5929.9853643649,0.06080758286788,14771.002190799,56532716.032814
2,-0.014933288565921,0.19999110091917,1.9816610574708e-09,6093.5158769918,0.074669765291317,15149.997625702,100530964.91505
2.25,-0.017352547127694,0.19999109127589,2.8614550728889e-09,6310.999110527,0.086766600537458,15660.302897262,178772144.97961
2.5,-0.017900924730509,0.1999910693359,3.1978721892756e-09,6556.6859489284,0.089508620510156,16262.157805069,317906824.50519
2.75,-0.016684912185542,0.19999099190986,3.5191867198137e-09,6781.4256458384,0.083428318577302,16837.136487723,565327160.32923
3,-0.014737173411103,0.19999088094746,3.6926550706085e-09,6974.5964764491,0.073689226935708,17343.111382083,1005309649.1472
3.25,-0.012576350948068,0.19999078802046,3.5821159372063e-09,7135.7241995413,0.062884651201443,17769.861662403,1787721449.7923
3.5,-0.010760162461315,0.1999907403116,3.1787816823226e-09,7265.2946560075,0.053803303316132,18111.648092065,3179068245.0495
3.75,-0.0095169424783321,0.19999074777806,2.9060363004874e-09,7380.598595792,0.047586913815496,18410.658914066,5653271603.292
4,-0.0083766455002739,0.19999075193666,2.6147155551826e-09,7490.1405186059,0.041885164284982,18693.422080155,10053096491.473
4.25,-0.0070885707174656,0.19999066730227,2.3828401474191e-09,7585.3413301609,0.035444507552018,18940.443135792,17877214497.956
4.5,-0.0058380774282572,0.19999050215684,2.0229413699724e-09,7663.8134370432,0.029191773435978,19144.129652482,31790682450.526
4.75,-0.0047511786090162,0.19999031151783,1.617889378025e-09,7727.9781918609,0.023757043893772,19309.982930694,56532716032.938
5,-0.0038483067244227,0.19999013655534,1.2583076802741e-09,7779.7077585794,0.019242482608087,19443.029396231,100530964915
5.25,-0.0030422147622138,0.1999899969752,1.1278249445468e-09,7821.30041294,0.015211834633009,19549.705239451,178772144979.47
5.5,-0.0022903544585682,0.19998990664609,7.8420181459649e-10,7852.4844547801,0.011452350256062,19629.627360947,317906824505.9
5.75,-0.0016373968932981,0.19998986519014,5.7744453663133e-10,7873.8234965569,0.0081873993552422,19684.236784794,565327160328.49
6,-0.0011148949639041,0.1999898457903,3.8993530626641e-10,7887.4836653164,0.0055747578558716,19719.097525025,1005309649148.5

