time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00078132525137876,0.19999964610457,4.1243453097195e-11,2462.5140259817,0.0039066331696087,6156.202003762,100.53096491511
-3.75,-0.0013633494399831,0.1999996453926,-1.4353096489117e-10,2463.4541967922,0.0068167592862233,6158.3602435288,178.77214497994
-3.5,-0.0022933323963916,0.19999964334335,-4.1615377810444e-10,2466.1580498893,0.011466682430132,6164.5955687367,317.90682450496
-3.25,-0.0035305967557714,0.19999963832428,-9.0188878587583e-10,2472.782097663,0.017653015701828,6180.0405438651,565.32716032738
-3,-0.0046987875626805,0.19999962933048,-1.2731402598831e-09,2484.8479796886,0.023493981355404,6208.7044614919,1005.309649144
-2.75,-0.0054960677556813,0.19999961837076,-1.3734786641351e-09,2501.005661442,0.02748039121446,6247.8079153564,1787.7214497831
-2.5,-0.006130490503102,0.19999960886878,-1.5405279274461e-09,2520.3164557722,0.030652512460672,6294.8889317979,3179.0682450606
-2.25,-0.0069407106384796,0.1999996027194,-1.6354078091751e-09,2545.2563356553,0.034703622127134,6355.4992880864,5653.2716032754
-2,-0.0078788775104282,0.19999959770655,-2.3099766544021e-09,2580.1443580248,0.039394466791925,6440.3788911183,10053.096491484
-1.75,-0.0084259831376242,0.19999959051547,-2.7286057857623e-09,2624.8965019979,0.042130001944999,6550.6277387381,17877.21449797
-1.5,-0.0082340375132375,0.19999958075585,-3.0137115025752e-09,2672.3489346617,0.041170273867041,6669.5814577189,31790.682450504
-1.25,-0.0074868010254311,0.19999956834683,-3.109334567597e-09,2716.30483154,0.037434085918719,6781.2740626472,56532.716032621
-1,-0.0064511249685593,0.19999955344771,-3.2925981940934e-09,2753.907576039,0.032255696860875,6877.6286211695,100530.96491506
-0.75,-0.0053544428489703,0.19999953836463,-3.1459339577822e-09,2783.3391250456,0.026772276038869,6953.3800055015,178772.1449799
-0.5,-0.0044403194329315,0.19999952622722,-2.7693565218812e-09,2805.3511620925,0.022201649756357,7009.9392270681,317906.82450503
-0.25,-0.0038524956645965,0.19999951742883,-2.2462174342763e-09,2822.2777614433,0.019262524799882,7053.0944135817,565327.16033009
0,-0.0036555923556257,0.19999951101887,-1.6741441566381e-09,2836.34430249,0.01827800646554,7088.5099242265,1005309.6491476
0.25,-0.0038773974759578,0.19999950694531,-1.1784018205674e-09,2849.7876949802,0.019387035173719,7121.8100181647,1787721.4497926
0.5,-0.0044804601236468,0.19999950524547,-6.744838021433e-10,2864.9791618195,0.022402356036334,7158.8728311666,3179068.245044
0.75,-0.0054204263479149,0.19999950541468,7.008900126948e-10,2884.0078489711,0.027102198761567,7204.7453566389,5653271.6033046
1,-0.0067834511499358,0.19999950420577,5.7736404546205e-10,2909.2275895417,0.033917339829985,7264.7297606443,10053096.49149
1.25,-0.0085488012387153,0.19999949461093,1.2340937161071e-09,2944.0751148746,0.042744114206038,7346.7833771374,17877214.497982
1.5,-0.010507999596537,0.1999994722243,1.8873409501907e-09,2989.8822017905,0.052540136630355,7454.1483067281,31790682.450521
1.75,-0.012767550827803,0.19999943943274,2.5594673047635e-09,3045.2339712093,0.063837933067133,7582.2066383684,56532716.032627
2,-0.015651340871497,0.19999939556956,4.2486820728271e-09,3116.134618512,0.078256940863245,7742.9411661359,100530964.91529
2.25,-0.018986617348143,0.19999932652994,7.6309234486871e-09,3214.9842420938,0.094933406417144,7965.6979987387,178772144.9796
2.5,-0.021965364535815,0.19999922399223,1.0261285599e-08,3347.8177665608,0.10982724881617,8269.8260456326,317906824.50505
2.75,-0.023842314964383,0.1999991062704,1.1970374913517e-08,3505.8894207662,0.11921210754232,8641.9474525928,565327160.32976
3,-0.024831392064841,0.19999898823502,1.4572963724646e-08,3676.7407603339,0.12415758841973,9052.3553764664,1005309649.1437
3.25,-0.025418128512366,0.19999884764067,1.520520487297e-08,3856.4388961067,0.1270913748405,9487.9021312329,1787721449.7856
3.5,-0.025696142302269,0.19999866592681,1.6082667642081e-08,4045.4919302503,0.12848156853447,9949.5548773698,3179068245.0426
3.75,-0.025372535366032,0.19999846714868,1.7933955653859e-08,4243.8429680254,0.12686364915001,10441.637004499,5653271603.2914
4,-0.023927852497003,0.19999829657314,1.690647710717e-08,4440.4647968583,0.11964028148122,10944.59779251,10053096491.473
4.25,-0.021475884448795,0.19999817400428,1.5968433686453e-08,4619.1260507944,0.10738040262825,11416.284509985,17877214497.942
4.5,-0.018587072310873,0.19999808152284,1.4912045820381e-08,4774.4069427889,0.092936253037906,11833.920540142,31790682450.566
4.75,-0.015658942447672,0.199998002378,1.2893030643113e-08,4908.0514323518,0.078295494265008,12195.490531423,56532716033.035
5,-0.012806301639262,0.19999792938157,1.0615925027935e-08,5021.3889259681,0.064032171129402,12502.34119759,100530964915.14
5.25,-0.010094531749819,0.19999785287,8.2454132410703e-09,5112.32781899,0.050473200613331,12748.479447283,178772144979.38
5.5,-0.0076989319839145,0.19999778560619,6.3926104409973e-09,5181.1578775412,0.03849508613721,12933.871771501,317906824506.63
5.75,-0.0056754014677412,0.19999774641325,4.5782408975015e-09,5231.2606748267,0.028377327093424,13067.775929361,565327160328.03
6,-0.0039829907610458,0.19999772930467,3.1160163338484e-09,5265.388019662,0.019915179912351,13158.400690926,1005309649145.4

