time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0001516766655022,0.19999917941048,4.0623476804669e-12,1259.1758752477,0.00075838643913404,3147.95079346,100.53096491508
-3.75,-0.00026904247893978,0.19999917947084,-1.6319459672509e-11,1259.2367255053,0.0013452179136386,3148.0990324866,178.77214498004
-3.5,-0.00047465269243564,0.19999917966033,-3.3877595173593e-11,1259.4266662777,0.002373273196602,3148.5618461774,317.90682450538
-3.25,-0.00082370549249896,0.19999918024504,-8.3801798833605e-11,1260.0036617223,0.0041185443434141,3149.9686344854,565.32716032764
-3,-0.0013640673080564,0.19999918195397,-1.5806017605868e-10,1261.6240548091,0.0068203644370168,3153.9263255462,1005.3096491449
-2.75,-0.0020230521004585,0.19999918618443,-2.0388207788713e-10,1265.3711652193,0.010115301662082,3163.1171373161,1787.7214497853
-2.5,-0.0025162983902036,0.19999919324021,-2.4823482158709e-10,1271.5139631357,0.012581542702236,3178.2946216342,3179.0682450585
-2.25,-0.002656182151527,0.19999919957619,-2.5622542976222e-10,1278.6506941366,0.013280963909433,3196.0757920333,5653.271603281
-2,-0.0024946275249665,0.19999920243559,-3.0073527002017e-10,1285.4834567968,0.01247318736545,3213.2215434384,10053.096491469
-1.75,-0.0021957337201884,0.19999920377437,-3.2772642932777e-10,1291.037055853,0.010978712308348,3227.2165058836,17877.214497983
-1.5,-0.0019418946453407,0.19999920557284,-3.2491201396034e-10,1295.437992694,0.009709511793952,3238.3025561847,31790.682450511
-1.25,-0.0017328207729372,0.19999920782283,-3.6265840330785e-10,1299.2727003082,0.0086641381820691,3247.9508016322,56532.716032678
-1,-0.0015469638511233,0.19999921051607,-4.1686118446016e-10,1302.5601549633,0.0077348497879942,3256.2184291233,100530.96491496
-0.75,-0.0014398437738902,0.19999921281794,-5.0376924853879e-10,1305.2944048037,0.0071992472046562,3263.0797331813,178772.14497972
-0.5,-0.0014801958994578,0.19999921378951,-5.812212933165e-10,1307.6111142959,0.0074010085905973,3268.8615848514,317906.82450533
-0.25,-0.0017467262330245,0.1999992138421,-7.2018124797069e-10,1309.7935146663,0.0087336654947734,3274.2469085763,565327.16032993
0,-0.0023361397089324,0.19999921418638,-8.6872131710436e-10,1312.4246723916,0.011680744438441,3280.6269644884,1005309.6491477
0.25,-0.0033590337589029,0.19999921508219,-9.9854324808746e-10,1316.5617049196,0.01679523470815,3290.4889989217,1787721.4497928
0.5,-0.0049036632139047,0.19999921485572,-9.3218388563798e-10,1323.974977157,0.024518412321275,3307.9618471598,3179068.2450496
0.75,-0.0069383600855706,0.19999921215883,-4.6528558783621e-10,1336.1924651882,0.034691937086185,3336.4787679095,5653271.6033034
1,-0.0096020562972403,0.19999920298884,1.55425894377e-10,1353.2632007173,0.04801047281073,3375.3911886676,10053096.491514
1.25,-0.013275595950813,0.19999918120541,4.8001158603483e-11,1378.2589514607,0.066378251504865,3430.5462503822,17877214.497977
1.5,-0.017673991570303,0.19999914873645,7.1222761022227e-10,1416.662205164,0.088370333984241,3514.2268794394,31790682.450521
1.75,-0.02228162799311,0.19999911563037,1.7267609564442e-09,1469.1639651555,0.1114086325988,3627.8971179323,56532716.03268
2,-0.027514547081224,0.19999909110057,4.5196237863365e-09,1536.5792565091,0.13757336061086,3770.1108611947,100530964.91512
2.25,-0.033975717935144,0.19999907023527,8.9342817588545e-09,1630.7976202181,0.16987937942064,3962.6547367392,178772144.97956
2.5,-0.040329637142422,0.19999902198284,1.2774242108549e-08,1769.6384110011,0.20164917180137,4251.2516170123,317906824.50543
2.75,-0.043360290903627,0.19999890787589,1.5330027025584e-08,1948.8503603069,0.21680263840331,4653.4257483019,565327160.32962
3,-0.041700170343207,0.1999987192238,1.7292881793196e-08,2132.5199875005,0.20850218694769,5109.2201547046,1005309649.1447
3.25,-0.037773023540928,0.19999847758832,1.7610156888281e-08,2293.130142311,0.18886655537584,5535.4174667226,1787721449.7884
3.5,-0.033951790855603,0.19999822557104,1.6540863789771e-08,2434.6532337034,0.16976046042439,5916.1906713782,3179068245.0451
3.75,-0.030574110214675,0.19999798585671,1.666962035074e-08,2567.7203875729,0.1528720906115,6272.7717187544,5653271603.2913
4,-0.027193120058839,0.19999778523242,1.532348736788e-08,2694.2874818326,0.13596710597768,6613.5286352679,10053096491.494
4.25,-0.02363567689124,0.19999762805612,1.4444625051624e-08,2810.0566054522,0.11817978604051,6928.4587758067,17877214497.934
4.5,-0.020164136832968,0.19999747485557,1.2677014105122e-08,2911.8377092559,0.10082195711926,7206.4323168373,31790682450.566
4.75,-0.017052582844098,0.19999732979914,1.1012589951065e-08,3001.07624046,0.085264052584919,7448.6394699008,56532716032.977
5,-0.014209316293977,0.19999722643153,9.4822256713201e-09,3080.2262684657,0.071047566749432,7661.9965680514,100530964915.11
5.25,-0.011391260470172,0.19999715420256,7.7991735292215e-09,3147.3997882819,0.056957112795374,7843.1673144002,178772144979.52
5.5,-0.0086775549843366,0.19999709941053,5.923702306454e-09,3198.6250424738,0.043388404183281,7981.6526924434,317906824506.45
5.75,-0.0063257773871784,0.19999706672708,4.2815467837798e-09,3234.6099106244,0.031629350824808,8078.5614574269,565327160328.15
6,-0.0044111866136855,0.19999704941949,2.9342401841603e-09,3258.7235362668,0.022056258463161,8142.9676525238,1005309649146.1

