time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00039972991219686,0.1999882662307,4.4290349165976e-11,7219.643678386,0.0019987668263346,18050.096067135,100.53096491495
-3.75,-0.00070294197637195,0.19998825917865,-1.0449974219284e-12,7221.5568032424,0.0035149162218766,18054.728848326,178.77214497934
-3.5,-0.0012096412659825,0.19998823873252,-2.1826318530316e-11,7227.1479695318,0.0060485620236888,18068.271462006,317.90682450521
-3.25,-0.0019743117937379,0.19998818789341,-4.1398884320643e-11,7241.429452361,0.009872142022653,18102.87860891,565.32716032818
-3,-0.0029471852549733,0.19998809540134,-4.9912296518073e-11,7269.8831998481,0.014736803453513,18171.843436451,1005.3096491492
-2.75,-0.0040116265149875,0.19998798169642,-5.6548543625468e-11,7314.2212432834,0.020059337970997,18279.296811542,1787.7214497944
-2.5,-0.0050251938535884,0.19998785455881,-7.6401551751815e-11,7375.7208326933,0.025127495190507,18428.786147051,3179.068245057
-2.25,-0.0058118767324052,0.1999876394609,-1.8683721236812e-11,7451.8620730238,0.029061179721265,18615.085206082,5653.2716032876
-2,-0.0064363191848191,0.19998725939324,-2.5077717680233e-11,7535.7420553198,0.032183646119989,18821.060727346,10053.096491484
-1.75,-0.007083227479307,0.19998673313688,-3.0708768861132e-11,7629.7600101183,0.035418486857616,19051.76554321,17877.214497946
-1.5,-0.0076708186734095,0.19998612800672,-4.1903369663032e-11,7740.7726948731,0.038356753790195,19324.842587367,31790.682450538
-1.25,-0.007884391573763,0.19998549110661,2.5046631435544e-12,7867.0921350339,0.039424817921216,19638.632580008,56532.716032916
-1,-0.0074872992249843,0.19998484081527,7.179412619962e-11,7993.8358670841,0.037439333873822,19958.129149072,100530.96491494
-0.75,-0.0066111230612796,0.19998423859122,1.5830625699209e-10,8105.2024672945,0.033058220527054,20242.48124817,178772.14497965
-0.5,-0.005563075419333,0.19998376977838,1.9948043217255e-10,8195.6375682182,0.027817634528556,20474.912854907,317906.82450534
-0.25,-0.0045487525737399,0.19998344841416,1.2846390617938e-10,8267.2274804818,0.022745645251215,20659.091011567,565327.16032954
0,-0.0036493142547673,0.19998324123165,6.2121863209086e-11,8323.0051374798,0.018248100352277,20802.329497679,1005309.6491479
0.25,-0.0029068807545123,0.19998310511724,9.0163432275858e-11,8365.8821080902,0.014535631661536,20912.053782288,1787721.4497933
0.5,-0.0023307090165674,0.1999830003361,-1.7603696278456e-11,8398.9727352653,0.011654535698784,20996.364837805,3179068.2450575
0.75,-0.0019135631728379,0.19998291069895,-4.8995030255128e-11,8424.6754886361,0.0095686334704733,21061.560153026,5653271.6032957
1,-0.0016593284582806,0.19998284080301,-3.3669067533992e-11,8444.8247605643,0.0082973541710725,21112.419879494,10053096.491486
1.25,-0.0015943227364407,0.19998279391683,1.1006529021529e-11,8461.3735129143,0.0079722995424498,21153.909286707,17877214.49796
1.5,-0.0017708469283979,0.19998276986094,7.6131545512226e-11,8477.3981201293,0.0088549975061906,21193.659476363,31790682.450523
1.75,-0.0022427163685064,0.19998278220815,1.5482570780989e-10,8499.0295297671,0.011214547291255,21246.731045536,56532716.03294
2,-0.0029417704734998,0.19998285360645,2.5052715457718e-10,8536.1436779032,0.014710113494505,21337.57172011,100530964.91479
2.25,-0.0035666937186932,0.19998295743858,2.3076962563096e-10,8592.2499004626,0.017834988362916,21475.62421868,178772144.97942
2.5,-0.0039716617582377,0.19998297210345,1.1904965901977e-10,8656.9602237245,0.019859999661301,21635.709791283,317906824.50521
2.75,-0.0042502882108797,0.19998282421947,6.9559469295655e-11,8726.7427112352,0.021253266261591,21808.879446943,565327160.32912
3,-0.0043820947672982,0.19998257886153,4.2822634327422e-11,8799.6695495271,0.021912382529747,21990.531485173,1005309649.1495
3.25,-0.0044324799361602,0.19998230509912,-2.3536728122053e-13,8874.5297899996,0.022164360661626,22177.392731552,1787721449.7961
3.5,-0.0043316206969228,0.1999820430769,-1.0202327871411e-10,8951.5145202796,0.021660048223704,22370.300553329,3179068245.0568
3.75,-0.0040458944462496,0.19998186200874,-1.9137313955753e-10,9023.1920347767,0.020231307007575,22550.795883547,5653271603.287
4,-0.0037050496829744,0.19998178639769,-1.8894752429333e-10,9086.8250375782,0.018526935626039,22711.335974338,10053096491.492
4.25,-0.0033553247771933,0.19998177503332,-1.764397516979e-10,9145.3129148844,0.016778152792325,22858.930954253,17877214497.926
4.5,-0.0029520593143561,0.19998177442354,-1.9993029454213e-10,9198.2712593223,0.014761641768912,22992.76362403,31790682450.557
4.75,-0.002515186173413,0.19998177733256,-2.1930768312473e-10,9242.9940110887,0.012577076806481,23105.935656636,56532716032.938
5,-0.0020936802556268,0.19998178307772,-2.2053092685326e-10,9279.9123148585,0.010469354875231,23199.351302275,100530964914.97
5.25,-0.0016987574857234,0.19998176950517,-2.1251511661546e-10,9309.9964791822,0.0084945617289126,23275.433465465,178772144979.35
5.5,-0.0013322606207807,0.19998173432844,-1.9882595569953e-10,9333.6614685802,0.0066619115253217,23335.249292811,317906824505.39
5.75,-0.0010001205410364,0.19998169638811,-1.5718182311275e-10,9351.0601873293,0.0050010603925075,23379.205413275,565327160328.54
6,-0.00071338382922416,0.19998166684804,-1.3159584533184e-10,9363.0031820172,0.0035672461404346,23409.355928957,1005309649149.6

