time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0009572221138055,0.19999134216209,1.0019185481269e-10,3853.5372504483,0.0047863177648705,9634.0394807888,100.53096491495
-3.75,-0.0016818978359803,0.19999135133823,5.049827223047e-11,3856.0118002793,0.0084098528497789,9639.7646071226,178.77214497939
-3.5,-0.0028867493879635,0.19999137731448,-1.4642509427176e-11,3863.2695037477,0.014434369254948,9656.5782164169,317.90682450526
-3.25,-0.0046736133367627,0.19999143703756,5.1873172424166e-11,3881.9916619586,0.023369067226052,9700.097337351,565.32716032836
-3,-0.0068225015455352,0.19999151967643,-7.7093886829971e-12,3920.138341751,0.034113954214523,9789.3689282067,1005.3096491484
-2.75,-0.0088537567547001,0.19999154171397,4.0683900692784e-11,3981.4062851193,0.044270656042869,9934.4662082392,1787.7214497939
-2.5,-0.010239376974707,0.1999914215504,1.1459277970971e-11,4065.8524166728,0.051199080917216,10138.490553748,3179.0682450561
-2.25,-0.010538013760229,0.1999911384685,-8.7041485130612e-12,4166.1235181821,0.052692403478111,10386.931089931,5653.271603287
-2,-0.0095452529493076,0.19999078030146,-2.357758432936e-11,4265.13379037,0.047728464956827,10639.09012414,10053.096491484
-1.75,-0.0077892723382869,0.19999050072011,3.0487612434626e-11,4341.2171381238,0.038948211591258,10837.118839928,17877.214497948
-1.5,-0.006185954149308,0.19999033761472,4.869127323559e-11,4393.428879993,0.030931265095554,10973.603942635,31790.682450535
-1.25,-0.005013912227081,0.19999024360397,4.4896086848212e-11,4433.2506628399,0.02507078413791,11076.705141377,56532.716032896
-1,-0.0041180820579896,0.19999017532194,6.2478910933805e-11,4466.5989935345,0.020591421810413,11162.313151968,100530.96491494
-0.75,-0.0034035992835488,0.19999011781913,8.6220808270809e-11,4494.018512326,0.017018837333907,11232.348095483,178772.14497964
-0.5,-0.002870509315535,0.19999006817571,6.7633898481745e-11,4516.2902200933,0.014353259347939,11288.960558482,317906.82450533
-0.25,-0.0025243151622377,0.19999002448553,3.0339064593932e-11,4534.5609222784,0.012622205376157,11335.161847364,565327.16032936
0,-0.0023973646401862,0.19998998662745,-1.0703882225016e-11,4549.5374753928,0.01198742337361,11372.77892045,1005309.6491484
0.25,-0.0025846393368236,0.19998995603029,-3.6816993898015e-11,4562.2497504078,0.012923845717685,11404.292382592,1787721.4497934
0.5,-0.003239766678922,0.19998992219542,2.2416291045602e-11,4575.214781919,0.016199649679134,11435.612303052,3179068.2450559
0.75,-0.0045445166500803,0.19998985599841,1.3684076094478e-10,4593.9854957444,0.022723735798492,11479.618576739,5653271.6032953
1,-0.0065292868916102,0.19998970178899,2.9880808938287e-10,4629.7057452485,0.03264811554403,11562.535864291,10053096.491487
1.25,-0.0087754854220623,0.19998940325775,4.2899550578568e-10,4694.8814986868,0.043879752022515,11715.268699571,17877214.49796
1.5,-0.010855219583393,0.19998902430943,3.0748914525702e-10,4789.2990281701,0.054279076668779,11938.730574914,31790682.450539
1.75,-0.013037745089447,0.19998869379445,1.6955148396391e-10,4907.7744812887,0.065192410841256,12218.201872137,56532716.0329
2,-0.015338075998811,0.19998841789983,2.5347279830612e-10,5051.3073860331,0.07669482142963,12555.149228326,100530964.91486
2.25,-0.017300907466378,0.19998814262845,2.9403608436951e-09,5218.7958882042,0.08650966621873,12950.840198989,178772144.9794
2.5,-0.018194251825987,0.19998780212947,3.8545877600882e-10,5406.3186901346,0.090976807746618,13405.665358445,317906824.50528
2.75,-0.017552694065547,0.1999873782217,-8.9295681959811e-11,5592.1587766544,0.087769009332607,13874.399251366,565327160.32918
3,-0.015781503036471,0.19998691610723,-6.1264238127023e-10,5755.3498514107,0.078912677607306,14300.265205545,1005309649.1485
3.25,-0.013753021120026,0.19998649565907,-8.0184392459159e-10,5890.8644261632,0.06876974905068,14658.829848432,1787721449.7949
3.5,-0.012114977348613,0.19998617592879,-6.8541528008836e-10,6009.9368056351,0.060579073990114,14970.939890715,3179068245.055
3.75,-0.010765632854551,0.19998595319601,-5.3005200228995e-10,6123.8575175383,0.053831945106578,15266.478729558,5653271603.2871
4,-0.009361932344332,0.19998577700797,-4.999689551255e-10,6229.2804872004,0.046812990825556,15540.253001957,10053096491.49
4.25,-0.0079276095461884,0.19998557400462,-5.0397197526308e-10,6319.0419251047,0.039640907028571,15773.957155735,17877214497.933
4.5,-0.0066210235569657,0.19998535382136,-5.0535930995466e-10,6393.5685109593,0.033107542279642,15967.589655544,31790682450.559
4.75,-0.0054364821612457,0.19998519089529,-5.0826098885182e-10,6455.4315726532,0.027184423691035,16127.855638979,56532716032.939
5,-0.0043690266631621,0.1999850956559,-4.5277204208105e-10,6505.8570730612,0.021846761373985,16258.095162508,100530964914.93
5.25,-0.0034430399341248,0.1999850253823,-4.0920333788108e-10,6546.4570851052,0.017216488722245,16362.518215314,178772144979.35
5.5,-0.0026473398348816,0.19998496033968,-3.7895997451187e-10,6578.5653837077,0.013237694626503,16444.768569979,317906824505.55
5.75,-0.0019651328910077,0.19998490510176,-3.3834579582503e-10,6602.5015766002,0.0098264060979878,16505.906055136,565327160328.57
6,-0.0013982073337984,0.19998486297721,-2.9188562677973e-10,6619.1169716179,0.0069915658264044,16548.236034644,1005309649148.8

