time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00093352433799843,0.19999600035753,2.2697871360222e-11,3554.3299633893,0.004667715035955,8885.8090125109,100.53096491495
-3.75,-0.001642407645402,0.1999959974009,1.7118001460759e-10,3555.9720122942,0.0082122025778309,8889.5084375661,178.77214497937
-3.5,-0.0028350064681115,0.19999598859469,-1.8989809724701e-11,3560.9079746379,0.014175316655255,8900.6599981605,317.9068245053
-3.25,-0.0046222701181337,0.19999596514158,-8.3595352862176e-11,3574.3932978453,0.02311181685519,8931.3927676516,565.32716032835
-3,-0.0065954919638699,0.19999591711328,-1.0744849454625e-10,3603.8535871435,0.032978133049228,9000.0298503894,1005.3096491484
-2.75,-0.0076850402747222,0.19999585555784,-6.3566041319518e-11,3647.7874967593,0.038425997645217,9106.2118777895,1787.721449794
-2.5,-0.0078044644654838,0.19999580734902,1.190603171608e-12,3692.9504469803,0.039023140379458,9218.531631629,3179.0682450562
-2.25,-0.0079290093284729,0.19999577263813,-2.9256597144922e-12,3737.4586469403,0.039645884629869,9329.1805461687,5653.2716032873
-2,-0.0081509590707909,0.19999574799104,3.900879619323e-12,3788.3894395839,0.040755661821152,9455.4691955776,10053.096491481
-1.75,-0.0080244513587565,0.19999572412608,4.7194248509186e-11,3843.9673235542,0.040123114600691,9594.6776380313,17877.214497951
-1.5,-0.0074119562167838,0.19999566947019,9.3470564621612e-11,3898.7837635916,0.037060583543752,9733.8012130482,31790.682450535
-1.25,-0.0063781974335987,0.19999557185937,1.3749179572642e-10,3946.4567813094,0.031891693272542,9856.3357185142,56532.716032896
-1,-0.00530625677731,0.19999546568194,1.2932432902346e-10,3983.4228598536,0.026531885406618,9951.7774674629,100530.96491493
-0.75,-0.0044581720238874,0.19999537032429,1.3815548705054e-10,4012.9133542554,0.022291376128685,10027.53288637,178772.14497962
-0.5,-0.0038359553953575,0.19999528490096,1.1563860979891e-10,4037.6696369679,0.019180229160217,10090.699894492,317906.82450532
-0.25,-0.003448254042723,0.19999521486622,6.7556071847719e-11,4058.4951731614,0.017241682732424,10143.465289273,565327.16032938
0,-0.0033678651504484,0.19999515495736,1.89988025312e-11,4077.2253795031,0.016839733698386,10190.420618727,1005309.6491483
0.25,-0.0036035782291445,0.19999509323465,-2.8186786238393e-11,4097.5215877557,0.018018333204381,10240.730536297,1787721.4497935
0.5,-0.0040182751042026,0.19999502650761,-3.9256153883116e-11,4121.1626972391,0.020091875154945,10299.0054186,3179068.2450554
0.75,-0.0046473646527705,0.1999949728379,-3.6058267482986e-11,4144.8031827507,0.023237407354911,10356.676052985,5653271.6032947
1,-0.0059404721498396,0.19999494279254,-6.1537441808923e-12,4169.4437842043,0.029703111823191,10414.684424794,10053096.491492
1.25,-0.0082968565260989,0.19999491719074,5.2136517325607e-11,4206.1746327721,0.041485336940781,10497.637046834,17877214.49796
1.5,-0.011581938136531,0.19999487139828,9.2759577796642e-11,4270.8879485982,0.057911175699455,10641.804210328,31790682.450533
1.75,-0.014949102582483,0.19999479236519,1.3685141908581e-10,4374.007564035,0.074747459199798,10874.545573001,56532716.032897
2,-0.017727033935898,0.19999466271129,1.8924750655458e-10,4519.1777187465,0.08863753510011,11210.171829302,100530964.91487
2.25,-0.019047965234468,0.19999447765073,2.4187407632326e-10,4703.7131868309,0.095242455982928,11653.893738628,178772144.97939
2.5,-0.018479647674913,0.19999429788209,1.2256151649126e-10,4888.9824247219,0.09240087277795,12119.330649989,317906824.50531
2.75,-0.017419504343718,0.19999415182925,5.5123905440269e-11,5053.4825768061,0.087100068598971,12538.95010686,565327160.32918
3,-0.016554155006268,0.19999401457482,-8.0646600508771e-12,5215.3467465745,0.082773252196876,12950.031089885,1005309649.1487
3.25,-0.015306749446045,0.19999391078454,-2.1197976707299e-10,5379.532387394,0.076536077453518,13370.916675125,1787721449.7946
3.5,-0.013512154445635,0.1999938770913,-4.9148951575262e-10,5524.7396646129,0.067562840633611,13749.509118954,3179068245.0548
3.75,-0.011810566641803,0.19999387829373,-5.30640420493e-10,5642.3603577249,0.059054640784742,14057.308499502,5653271603.2869
4,-0.010461251351728,0.19999387425811,-4.8491877180368e-10,5745.8411760012,0.052307858880768,14325.845802675,10053096491.493
4.25,-0.0091822622501633,0.1999938700198,-4.2073899919615e-10,5842.6511794827,0.045912718471019,14576.349035162,17877214497.932
4.5,-0.0077988051569256,0.19999387089335,-4.5667469805721e-10,5928.8005805774,0.038995220813887,14799.95048555,31790682450.559
4.75,-0.006353449816836,0.19999384706121,-4.9832848958431e-10,6000.0488900707,0.03176822642386,14985.460084368,56532716032.937
5,-0.0050109206593654,0.1999937753324,-4.7594905794313e-10,6055.7787165378,0.025055383103906,15130.419539029,100530964914.94
5.25,-0.0038725401584254,0.199993686336,-4.0622527563983e-10,6098.6946050074,0.019363312059292,15241.503225061,178772144979.33
5.5,-0.0029177531609976,0.1999936257388,-3.4466030029989e-10,6131.3549507614,0.01458923078277,15325.613937864,317906824505.59
5.75,-0.0021140671315725,0.19999359638496,-2.8834445942039e-10,6155.0391501581,0.010570674110454,15386.371312366,565327160328.57
6,-0.0014623344896213,0.19999358330766,-2.4886670502156e-10,6170.7786463924,0.0073119070393557,15426.616813309,1005309649149

