time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00051322532800059,0.19999339820539,5.1820880919706e-11,3841.1389185883,0.0025662113480177,9603.1010464097,100.53096491503
-3.75,-0.00090571129250481,0.19999340053956,-1.2079892641736e-11,3842.2505056025,0.0045287058975981,9605.7462282677,178.77214497919
-3.5,-0.0015742756176928,0.19999340771171,-6.6114225205638e-11,3845.5898899937,0.0078716375489667,9613.6959355519,317.90682450499
-3.25,-0.0026313307023458,0.19999342844627,-1.4578116491748e-10,3854.7667159895,0.013157085824174,9635.5654457545,565.32716032751
-3,-0.0040655239265889,0.19999347850395,-2.19301909965e-10,3875.7413776407,0.020328282486957,9685.6669038324,1005.3096491492
-2.75,-0.0056358564503233,0.19999355785444,-2.8381208494466e-10,3912.132881128,0.028180189955971,9772.8863697078,1787.7214497944
-2.5,-0.007120711255393,0.1999936204925,-3.974101048243e-10,3961.3613388023,0.035604691978863,9891.1802604937,3179.0682450585
-2.25,-0.0084187558273785,0.19999363181462,-4.5455905706149e-10,4021.7605290487,0.042095119484402,10036.936032813,5653.2716032843
-2,-0.0094399833922255,0.1999935860231,-4.8417181375271e-10,4092.1814811984,0.047201430705439,10208.038547684,10053.096491476
-1.75,-0.010187531324157,0.1999934878229,-3.5437253131931e-10,4171.4085748933,0.050939315249909,10401.870093721,17877.214497953
-1.5,-0.010611293924745,0.19999336885672,-1.9965185060755e-10,4259.5352670585,0.053058228807267,10619.296065569,31790.682450528
-1.25,-0.010489368498209,0.19999323934288,1.3807621712658e-11,4355.5938914584,0.052448615426573,10859.4799453,56532.716032933
-1,-0.0096337845134723,0.19999310205629,3.4009661753487e-10,4449.965013908,0.048170583957322,11099.540811348,100530.96491501
-0.75,-0.0082877727021369,0.19999297101952,6.6321836911243e-10,4530.8217307583,0.041440319926831,11308.033142483,178772.14497982
-0.5,-0.0068440021543777,0.19999286141773,7.3540085132606e-10,4594.4887776025,0.034221232227457,11473.195759139,317906.82450518
-0.25,-0.0055418699167172,0.19999278038125,6.3441274456011e-10,4643.5958722585,0.027710349874531,11600.501156866,565327.16033004
0,-0.0044469115238808,0.19999272074625,4.257955099618e-10,4682.0934391947,0.022235366903884,11699.875087045,1005309.6491473
0.25,-0.0035552669302769,0.19999267469364,2.0408008616357e-10,4712.4705406643,0.017776985760762,11777.885809221,1787721.449792
0.5,-0.0028708905722553,0.19999263819267,-1.666655702337e-11,4736.2732133665,0.014354981254305,11838.679350372,3179068.2450601
0.75,-0.0024075016877396,0.19999260637862,2.5147106619272e-12,4755.0806609378,0.012037953459049,11886.418645873,5653271.6033016
1,-0.0022122876714182,0.19999257324792,-1.6811996239596e-11,4770.6717009976,0.011061849125142,11925.662873543,10053096.49149
1.25,-0.0024176750494624,0.19999253405973,2.9965141479238e-11,4785.1821535995,0.012088826519602,11961.65390139,17877214.497973
1.5,-0.0032299865160165,0.1999924893321,1.5514411977335e-10,4801.3037913236,0.016150539086792,12000.580027468,31790682.450504
1.75,-0.0048155949894864,0.19999244121698,2.711675328726e-10,4824.2490983768,0.024078884982824,12054.08970808,56532716.032956
2,-0.0071842985839497,0.19999239111467,4.7016612825246e-10,4863.4000114702,0.035922859584442,12143.292275567,100530964.91473
2.25,-0.0098919338744572,0.1999923410244,8.091118886e-10,4929.9295444981,0.049461563496991,12295.216271041,178772144.97927
2.5,-0.012019903919175,0.19999228184155,7.7759132466326e-10,5026.8284301381,0.060101838973613,12522.322545,317906824.50501
2.75,-0.012982481588303,0.19999219350162,4.4869175042095e-10,5143.3856476064,0.064914941733538,12805.006384201,565327160.3293
3,-0.012950029756723,0.19999206502183,2.1553780982231e-10,5265.1370489671,0.064752717840671,13108.402467129,1005309649.1504
3.25,-0.012528955051052,0.19999191176223,1.130775473257e-10,5383.3667523609,0.062647308786926,13406.345490244,1787721449.7965
3.5,-0.012168338366208,0.19999174809479,2.3555379868867e-10,5498.6021019533,0.060844202234031,13696.368265168,3179068245.0585
3.75,-0.011935020695843,0.1999915664645,2.7340618657945e-10,5616.473421223,0.059677619945897,13991.944494636,5653271603.2818
4,-0.011691574241178,0.1999913504761,1.3693934874937e-11,5740.5337049535,0.058460399479006,14303.072507818,10053096491.497
4.25,-0.011329868429308,0.19999112493969,-2.6215829507237e-10,5869.6765312675,0.056651856089693,14627.895281842,17877214497.909
4.5,-0.010699448530277,0.19999093558933,-5.8170890326892e-10,5997.3739972228,0.053499667366065,14951.320671667,31790682450.565
4.75,-0.0097336358893218,0.19999077812683,-8.268798978861e-10,6114.0296453876,0.048670423608843,15249.655392804,56532716032.983
5,-0.0085815285084748,0.19999063627841,-9.3543484069869e-10,6215.7483185048,0.042909651512374,15511.537925974,100530964915.03
5.25,-0.0073295425713735,0.19999051402106,-9.934097988662e-10,6302.787111803,0.036649451136319,15736.578073642,178772144979.15
5.5,-0.0059897463493834,0.19999040623983,-1.0357297242081e-09,6374.2831003128,0.029950168420419,15922.189799558,317906824505.49
5.75,-0.0046174368752893,0.19999031946477,-9.8070351839397e-10,6429.3698541153,0.023088301911895,16065.638564823,565327160328.16
6,-0.0033262300503913,0.19999026890461,-8.9075946618777e-10,6468.0484986714,0.01663195948774,16166.436056812,1005309649150.7

