time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00049825480139371,0.19998672357909,2.6998625557439e-11,3993.4401354354,0.0024914393939656,9984.2011403516,100.53096491502
-3.75,-0.00087266464021985,0.19998671945598,-5.6142479554211e-11,3995.0226086658,0.004363612956855,9988.0295833756,178.7721449792
-3.5,-0.0014847453042869,0.19998670813595,-1.3434459100736e-10,3999.5599602788,0.0074242199300112,9999.0133289229,317.90682450494
-3.25,-0.0023629326730355,0.19998668429102,-2.58751464699e-10,4010.6062323667,0.011815450020582,10025.783528084,565.32716032744
-3,-0.0034160151001014,0.19998665929971,-3.2653968418117e-10,4030.7380570908,0.017081214877267,10074.577909963,1005.3096491497
-2.75,-0.004640805406925,0.19998667277187,-3.8679814906573e-10,4059.0488762127,0.02320557336438,10142.836530345,1787.7214497947
-2.5,-0.0061830446368898,0.19998672783081,-4.7699622029995e-10,4096.382684267,0.030917274880849,10231.855949485,3179.0682450596
-2.25,-0.008047331388999,0.1999867291115,-5.9659654993993e-10,4146.7789080501,0.040239327002961,10350.875036338,5653.2716032818
-2,-0.0099063484552761,0.19998657420663,-6.7496586098059e-10,4216.0639880556,0.049535067514126,10515.066508059,10053.096491479
-1.75,-0.011297053151811,0.1999862250757,-5.4944138128121e-10,4304.8016603644,0.056489156428197,10728.510487959,17877.214497944
-1.5,-0.012006495292629,0.19998561409443,-3.317124352975e-10,4408.6685748628,0.06003679488138,10982.87741062,31790.682450529
-1.25,-0.01183308174858,0.19998478381214,2.7393198820391e-11,4521.0516504735,0.059169910445272,11264.052775486,56532.716032949
-1,-0.01075073239735,0.19998401675792,5.1813042745152e-10,4627.9827073297,0.053757958119155,11537.538927196,100530.96491501
-0.75,-0.0091677748088415,0.19998349738378,9.1479224195723e-10,4718.4439373071,0.045842656663249,11772.343099087,178772.14497983
-0.5,-0.0075098662412679,0.19998318944287,1.0024558960708e-09,4790.3112364876,0.03755248759774,11959.919023211,317906.82450523
-0.25,-0.0060211294243117,0.19998299632557,8.2664630696172e-10,4846.1179692232,0.030108206872466,12105.351482283,565327.16033012
0,-0.0047688959394074,0.19998286196132,5.6971316553245e-10,4889.1725375442,0.02384652311033,12217.031522574,1005309.6491473
0.25,-0.0037769696412758,0.19998276841677,3.1122349142265e-10,4922.0002939055,0.018886475425808,12301.673005442,1787721.449792
0.5,-0.0030524884912657,0.19998270020811,4.752354065829e-11,4947.1890411327,0.015263762755934,12366.161413512,3179068.2450607
0.75,-0.0025862664136022,0.19998264777208,1.9322188293813e-10,4966.8230522262,0.012932454102506,12416.058476583,5653271.6033015
1,-0.0023966660770667,0.19998260677045,4.5157211303604e-12,4982.5681419518,0.011984372620055,12455.714781624,10053096.491484
1.25,-0.0025448153327965,0.19998256908217,-3.1794566979215e-12,4996.4701917647,0.012725185722315,12490.24168834,17877214.497972
1.5,-0.0031242985149847,0.19998252265258,3.3796965226429e-11,5012.088672689,0.015622857805498,12528.258934268,31790682.450503
1.75,-0.0041676240990388,0.19998244842843,7.7937212239476e-11,5035.6699708786,0.020839949364523,12584.814194464,56532716.032992
2,-0.0054959361983964,0.19998233694515,2.3437563001494e-10,5072.8722457778,0.02748210808194,12673.728703891,100530964.91467
2.25,-0.0069478424429266,0.19998220854069,4.3379744241179e-10,5124.0371712344,0.03474230279605,12795.787711724,178772144.97924
2.5,-0.0084891580593348,0.19998205833975,6.6830896372494e-10,5191.5467834469,0.042449598378162,12956.683840301,317906824.50495
2.75,-0.0099829678962644,0.19998184501793,7.6556938566341e-10,5275.6443132269,0.049919370907887,13157.520333626,565327160.32925
3,-0.01153059939829,0.19998155501812,8.6637230722886e-10,5375.4094072673,0.057658314524445,13395.230805658,1005309649.1505
3.25,-0.013160314060421,0.19998121202807,9.3907992493314e-10,5498.9102358814,0.06580775227329,13689.283492173,1787721449.7977
3.5,-0.014511444613295,0.19998083826621,8.6476958927051e-10,5650.6463548655,0.072564175343683,14053.967466599,3179068245.0602
3.75,-0.015304157821175,0.19998039419604,5.3121240739529e-10,5821.9675693891,0.076528291099332,14471.591842012,5653271603.2808
4,-0.015407928399156,0.19997976925934,3.1229241415076e-11,6004.7002788991,0.077047435629227,14924.671905704,10053096491.496
4.25,-0.014567529705532,0.19997895865789,-5.9588067813365e-10,6188.0530712112,0.072845312343256,15390.093808883,17877214497.906
4.5,-0.012966873246572,0.1999781899353,-1.1027090351945e-09,6354.5781931881,0.06484143721239,15821.65732832,31790682450.565
4.75,-0.011054203152024,0.19997766623928,-1.3152257061222e-09,6494.5002125928,0.055277188497424,16188.598460211,56532716032.98
5,-0.0091151328693117,0.19997736127135,-1.3546062049841e-09,6606.5586326364,0.045580823805863,16484.018957007,100530964915.11
5.25,-0.0072901442581442,0.19997718082742,-1.2208105637512e-09,6693.8526100504,0.036454880641603,16714.328449325,178772144979.14
5.5,-0.0056766485339588,0.19997710061781,-1.0442156028745e-09,6760.8612375695,0.028386492835382,16890.478331054,317906824505.24
5.75,-0.0043015739043143,0.19997708649067,-8.9161211747069e-10,6811.9994128115,0.021510333907624,17024.072896439,565327160328.17
6,-0.0031100313750046,0.1999770975292,-7.5543782340759e-10,6849.2132468705,0.015551937763916,17120.853243608,1005309649150.8

