time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00032834749611428,0.19999077032481,-1.0841438857767e-11,5008.9372963209,0.0016418132475842,12522.887397197,100.53096491499
-3.75,-0.00058067548561054,0.19999076789841,-1.2744250099672e-11,5009.4319269963,0.0029035114556138,12524.052356478,178.77214497926
-3.5,-0.0010188196112282,0.19999076065089,-4.7782888756842e-11,5010.9488650941,0.0050943333977552,12527.625793435,317.90682450507
-3.25,-0.0017462068580255,0.19999074104718,-1.3021939082591e-10,5015.3529762516,0.0087314385099877,12538.007056146,565.32716032782
-3,-0.0028568049406531,0.19999069757245,-2.000599685914e-10,5026.7530746016,0.014284689114654,12564.903328306,1005.309649149
-2.75,-0.0043879520576244,0.19999062230453,-2.1227997137885e-10,5051.6935685024,0.021940789058271,12623.749064186,1787.721449795
-2.5,-0.0062708772826501,0.19999050496596,-2.1950707917995e-10,5097.1394860271,0.031355875038711,12730.936771526,3179.0682450583
-2.25,-0.0081913358935433,0.19999030981892,-1.202957733426e-10,5166.4488589881,0.040958663952045,12895.114974013,5653.2716032852
-2,-0.0095809209639898,0.19999001757956,-1.3300116563641e-10,5256.1609425791,0.047906995958802,13110.967531496,10053.09649148
-1.75,-0.010125396798596,0.19998968786181,-5.6754601018838e-11,5354.9330364587,0.050629594489845,13353.792365235,17877.214497953
-1.5,-0.010178378700213,0.19998940788573,-2.9118929489869e-11,5455.5557870937,0.050894588907566,13604.372977376,31790.682450532
-1.25,-0.0099037814768255,0.19998920462978,-7.1218586583655e-12,5561.0154807609,0.049521580403099,13869.276325742,56532.716032942
-1,-0.0090494841141237,0.19998905741867,1.1366552143954e-10,5665.6724655621,0.045249896323992,14136.011934527,100530.96491498
-0.75,-0.007755884886474,0.19998894370836,2.9916225052773e-10,5756.5326296227,0.038781568334071,14370.513794772,178772.14497974
-0.5,-0.0064092398129824,0.19998885250204,3.6229197419857e-10,5829.2564149854,0.03204798533923,14559.000191732,317906.82450526
-0.25,-0.0052174794673787,0.19998877649841,2.9360602837869e-10,5886.7082318928,0.026088861378829,14707.586089546,565327.16032981
0,-0.004209796835938,0.19998871032107,1.8651824529314e-10,5932.5332996435,0.021050172428163,14825.601132774,1005309.6491478
0.25,-0.0033760875388827,0.19998865716287,3.9241498939191e-11,5968.8358773262,0.016881395108996,14918.684486385,1787721.4497926
0.5,-0.0027143064300448,0.19998861964036,-8.8697937883353e-12,5997.351592137,0.013572304438751,14991.470638571,3179068.2450589
0.75,-0.0022219388368211,0.19998859495479,-8.0842332828013e-11,6019.6134259252,0.011110327753044,15048.034268232,5653271.6032988
1,-0.0019094799722495,0.19998857815687,-8.9392937496768e-11,6037.0904555891,0.0095479451368908,15092.212266736,10053096.491488
1.25,-0.0018042151607674,0.19998856183493,-6.8765437788443e-11,6051.7000709965,0.0090215917561042,15128.884154748,17877214.497967
1.5,-0.0019463076600044,0.19998853818945,-2.8407054486479e-11,6066.23885966,0.0097320960372221,15165.02998897,31790682.45052
1.75,-0.0023667943008522,0.19998850127002,3.4780178737037e-11,6084.4831731234,0.011834651921601,15209.952240466,56532716.032965
2,-0.0030657658142408,0.19998845332653,1.4619860877474e-10,6109.4791315134,0.015329714107244,15270.990996763,100530964.91475
2.25,-0.0039848763627353,0.19998839917519,3.174971396902e-10,6144.2225733049,0.019925537577082,15355.350970904,178772144.97931
2.5,-0.0049285639705392,0.1999883318857,4.3371972680006e-10,6190.0279654638,0.024644257612839,15466.579327233,317906824.5051
2.75,-0.0059190120892074,0.19998824599422,5.5442761492941e-10,6245.7381923253,0.029596799850908,15601.596650905,565327160.32924
3,-0.006990851602883,0.19998812162118,6.8735506175699e-10,6320.3793803663,0.034956334137418,15782.601479271,1005309649.1498
3.25,-0.007653269368062,0.19998793240209,4.3944670125029e-10,6415.7373573568,0.038268655894139,16016.854709587,1787721449.7969
3.5,-0.0077206967442255,0.19998770461339,1.1302070390684e-11,6514.2063583304,0.038605857090821,16262.279640945,3179068245.058
3.75,-0.0076095628905887,0.1999875207726,-1.1202150318468e-10,6607.0836310216,0.038050188637709,16494.858249304,5653271603.2834
4,-0.0075367027845853,0.19998741931444,-4.3257841753075e-11,6701.6160926217,0.037685884494234,16731.331913652,10053096491.495
4.25,-0.0073567659173863,0.19998739064977,-7.757172681977e-11,6800.2683603198,0.036786148834091,16978.76678599,17877214497.919
4.5,-0.0069499800754868,0.19998740860171,-2.2723956050186e-10,6897.6440313876,0.034752088264325,17224.393752206,31790682450.561
4.75,-0.0062981271957786,0.19998745150661,-4.4008352517722e-10,6988.9856395207,0.031492611902992,17456.247595473,56532716032.962
5,-0.0054194998155988,0.19998749056315,-6.1485794233818e-10,7068.8861582572,0.027099194056191,17660.351644676,100530964915.03
5.25,-0.0044183412342777,0.19998749370604,-6.8650507500934e-10,7133.0974691107,0.022093087684537,17825.158309781,178772144979.22
5.5,-0.0034372406303161,0.19998747536584,-6.5984262498375e-10,7181.0159831735,0.017187279473427,17948.36228087,317906824505.46
5.75,-0.0025802027327205,0.19998745468737,-5.6781712665099e-10,7215.5036943486,0.012901822950536,18036.888449242,565327160328.33
6,-0.0018587104885287,0.19998743538421,-4.5140735593918e-10,7239.8488928239,0.0092941363288414,18099.195951391,1005309649150.1

