time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00015380781478425,0.19999616811262,2.9404700896407e-11,1115.9337120528,0.00076905380858553,2789.8860827493,100.53096491504
-3.75,-0.00027264624975755,0.19999616666794,2.3643087487812e-11,1116.0023256321,0.0013632573779,2790.0541049651,178.77214497924
-3.5,-0.00048002121650714,0.19999616218202,-6.9865224716636e-12,1116.2154814049,0.0024001521392646,2790.5761766812,317.90682450496
-3.25,-0.00082805014488671,0.19999614876733,-2.8704039145566e-11,1116.854065501,0.0041403304512872,2792.1410667775,565.32716032758
-3,-0.0013510325226907,0.19999611268094,-7.3826500468499e-11,1118.583809386,0.0067552939133015,2796.3862678941,1005.3096491489
-2.75,-0.0019533033963357,0.19999603701896,-1.026720930497e-10,1122.3146382695,0.0097667105080298,2805.5745732442,1787.7214497937
-2.5,-0.002373733882491,0.19999593417544,-7.487610531598e-11,1127.9373260396,0.011868910696932,2819.5034548182,3179.0682450584
-2.25,-0.0025052770295839,0.19999584986276,-2.3482105149242e-11,1134.0000691285,0.01252664508438,2834.6142035459,5653.2716032852
-2,-0.0025031692522182,0.19999579920096,1.1256773291279e-11,1139.7149759071,0.012516109149397,2848.9009985898,10053.096491477
-1.75,-0.002482850322208,0.19999576440019,3.001843218442e-11,1145.4911923066,0.012414514525643,2863.3473304993,17877.214497946
-1.5,-0.0023743008184087,0.19999573179426,8.0566664450998e-11,1151.6626799254,0.01187175744763,2878.8124094281,31790.682450525
-1.25,-0.0021385429349728,0.19999569739245,1.4708589901602e-10,1157.4013494898,0.010692944712714,2893.2348133429,56532.716032909
-1,-0.0018881092186453,0.19999565733083,1.829998375058e-10,1162.0187257209,0.0094407510836773,2904.8509910352,100530.96491502
-0.75,-0.0017492081613477,0.19999561287959,1.3098822027047e-10,1165.5334823039,0.0087462326607303,2913.674737689,178772.14497985
-0.5,-0.0018343125234833,0.19999557271855,-4.4914072461211e-11,1168.2284169594,0.0091717656473176,2920.3900278176,317906.82450518
-0.25,-0.0022644300634791,0.19999554156736,-3.1585756232744e-10,1170.5868112548,0.011322402717975,2926.1571428802,565327.16032995
0,-0.0032185468312087,0.19999551905351,-6.5561422957217e-10,1173.4024688998,0.016093094716966,2932.8123358285,1005309.6491476
0.25,-0.0049401645329776,0.19999550303067,-8.9230089983516e-10,1178.4137587667,0.024701378070828,2944.3041485757,1787721.4497919
0.5,-0.0075583802567968,0.19999549885698,-8.6760376660777e-10,1189.2425186243,0.03779275183616,2968.9327068451,3179068.2450586
0.75,-0.010660079472446,0.19999550878185,-5.3027093827041e-10,1210.7950417174,0.053301594307229,3018.4798977635,5653271.6033026
1,-0.013411885861709,0.19999551524767,-1.9698020992109e-11,1244.4655001395,0.06706093306691,3097.304415301,10053096.491489
1.25,-0.015831801293372,0.19999549555458,2.6442847911312e-10,1285.411315301,0.079160789344339,3193.5882665561,17877214.497974
1.5,-0.018919700959231,0.19999541401116,2.0209078854805e-10,1330.4281627945,0.094600673984482,3296.644059807,31790682.450515
1.75,-0.023180333981876,0.19999523611618,2.0315482629485e-10,1383.9296551134,0.11590443068574,3414.0428553385,56532716.03292
2,-0.028375937099037,0.19999497304715,7.9233331007345e-10,1456.0674271602,0.14188325169782,3568.424618861,100530964.9148
2.25,-0.033557558667841,0.19999464701403,1.4182752750003e-09,1559.7133255092,0.16779228428886,3792.6095992717,178772144.97937
2.5,-0.036648268874174,0.19999429277832,1.00750341403e-09,1692.5160649356,0.18324657351557,4093.9392680263,317906824.505
2.75,-0.036867186880391,0.19999400471817,-6.0802918255831e-11,1830.0530971519,0.18434146029695,4424.9038118064,565327160.32936
3,-0.035736988046153,0.19999383138249,-5.8761351340308e-10,1957.8600388607,0.1786904515957,4743.3447537059,1005309649.1497
3.25,-0.034582238345801,0.19999367458732,-5.6426197048154e-10,2082.4407480164,0.17291666057492,5055.1176444195,1787721449.7954
3.5,-0.033381188398002,0.19999339611633,-7.6417405736606e-10,2211.8888092544,0.16691145330876,5380.0203009356,3179068245.0564
3.75,-0.031652147810307,0.19999304089905,-1.3612551086339e-09,2344.005787385,0.15826624600486,5717.0173571157,5653271603.2841
4,-0.029235498432155,0.19999276711225,-1.8412107394283e-09,2475.1589507276,0.14618277877816,6058.6513925296,10053096491.497
4.25,-0.025806329503121,0.19999263529769,-2.3347936917162e-09,2599.2962325942,0.12903639908802,6392.0497425849,17877214497.913
4.5,-0.021797638518711,0.19999257131302,-2.4854793778673e-09,2705.3857467011,0.10899224093883,6684.3106060159,31790682450.57
4.75,-0.018134228761229,0.19999246411832,-2.3594184384024e-09,2791.8135045192,0.090674560369082,6922.8777144835,56532716032.99
5,-0.014969624281506,0.19999226674492,-2.0702524139438e-09,2864.1201377729,0.074851015616788,7120.682351572,100530964915.01
5.25,-0.012042558425255,0.19999203462651,-1.945069882936e-09,2925.5022605952,0.06021519030801,7287.6229797717,178772144979.18
5.5,-0.0093183248684955,0.1999918489933,-1.8693073755571e-09,2975.5275802448,0.04659352326245,7423.0071074221,317906824505.47
5.75,-0.0068953369598829,0.19999173826676,-1.7510182193092e-09,3013.2652899298,0.03447810904353,7524.5297131292,565327160328.15
6,-0.0048335229462983,0.19999167665524,-1.5351093729521e-09,3039.1956237904,0.024168620549792,7593.8695281262,1005309649150.1

