time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0011312400971257,0.19999313193219,3.9545755559089e-11,3329.4877573236,0.0056563947281532,8323.7389260983,100.53096491505
-3.75,-0.0020015176412064,0.19999313152749,3.5453640023775e-11,3331.2257877399,0.010007931902068,8327.5164113553,178.7721449797
-3.5,-0.003504724269287,0.19999312965888,-1.928415205299e-10,3336.514046862,0.017524223333338,8339.0107674763,317.90682450512
-3.25,-0.0059576147643875,0.19999311999781,-3.2230040858394e-10,3351.5475229742,0.029789098567158,8371.7280594731,565.32716032778
-3,-0.0094164036389115,0.19999307979148,-5.4196913623628e-10,3388.5296491077,0.047083647337685,8452.8783184972,1005.3096491456
-2.75,-0.012971917116161,0.19999298521386,-8.9568885641711e-10,3459.8848388438,0.064861860540947,8613.7768031082,1787.7214497873
-2.5,-0.015023560711258,0.19999287605004,-1.037124164327e-09,3559.9629276402,0.075120479328677,8850.281439906,3179.0682450576
-2.25,-0.015177159789369,0.1999927991962,-1.4824834693172e-09,3666.4914230224,0.07588853123856,9114.0700307457,5653.2716032793
-2,-0.014295420435091,0.1999927264569,-1.7417338682435e-09,3765.4361663736,0.071479701728445,9366.0782283545,10053.096491476
-1.75,-0.013239969582449,0.19999262771961,-1.7919479233797e-09,3858.5451765108,0.066202288220935,9604.6239348573,17877.214497964
-1.5,-0.012072225386718,0.199992502395,-1.9926851280161e-09,3950.4540880252,0.060363389837352,9840.6487168784,31790.682450521
-1.25,-0.010597986517339,0.19999236780901,-1.9247803351163e-09,4035.9778769926,0.052991954809818,10062.073963523,56532.716032809
-1,-0.0089700276766506,0.19999223980194,-2.230321705099e-09,4109.1013199367,0.044851878680019,10252.526991816,100530.96491496
-0.75,-0.0074028511875649,0.19999212780912,-2.2760593409998e-09,4168.9176447304,0.037015712911067,10408.443095776,178772.14497977
-0.5,-0.0060259518048862,0.19999203851478,-2.0790138499649e-09,4216.8618153409,0.03013095845984,10533.011556834,317906.82450515
-0.25,-0.0048972688742157,0.19999197106723,-1.6265064850529e-09,4255.0936307406,0.024487327406224,10631.786012876,565327.16032982
0,-0.0040276473399539,0.19999191818451,-1.2094034662624e-09,4285.6306572627,0.020139050499938,10710.165763062,1005309.6491477
0.25,-0.0034238953581122,0.19999187685659,-6.9185634998803e-10,4310.0723344011,0.017120172138468,10772.461083963,1787721.449795
0.5,-0.0031208628393245,0.19999185197436,-2.3196777831913e-10,4330.0328917228,0.01560494994423,10822.887732821,3179068.2450496
0.75,-0.0031830518768579,0.19999185393969,-6.5286842598766e-10,4347.7153658388,0.015915907643857,10866.978361272,5653271.6032999
1,-0.0036895612915548,0.19999190826965,1.7109247352209e-10,4366.6808759991,0.018448552861389,10913.42950698,10053096.491495
1.25,-0.0046333609321595,0.19999205049902,4.7641091072137e-10,4392.3349935369,0.023167725520189,10975.382996536,17877214.497972
1.5,-0.0058501104076589,0.19999225764139,6.2890670449178e-10,4428.3380625169,0.02925168442359,11061.808586493,31790682.450519
1.75,-0.0072824821991054,0.19999244086874,6.9794747759033e-10,4475.4737913743,0.036413787278671,11174.290672009,56532716.03273
2,-0.0090170002870369,0.19999256435449,1.3676269006169e-09,4538.2594455812,0.045086677678249,11323.052842632,100530964.9151
2.25,-0.010925062462802,0.19999262061726,2.4671020781852e-09,4625.8135740028,0.054627327894347,11530.55180838,178772144.97949
2.5,-0.012384580142772,0.19999262008219,3.3607854277307e-09,4736.5657990157,0.061925185728476,11796.61464112,317906824.50515
2.75,-0.013260436017648,0.19999259290968,4.4324401926588e-09,4851.8556208373,0.066304635711285,12076.99414905,565327160.32947
3,-0.014148179938348,0.19999255019168,5.1789177391015e-09,4969.6938806691,0.07074353482166,12362.8259212,1005309649.146
3.25,-0.015056181279104,0.19999249644632,6.1049423294435e-09,5106.5140420404,0.075283730874297,12694.814445749,1787721449.7905
3.5,-0.015467954363768,0.1999924309801,6.6856316038866e-09,5263.7905344442,0.077342698862248,13081.720920966,3179068245.0464
3.75,-0.015139310067873,0.19999235430551,7.5114634512374e-09,5428.6855014227,0.075699444214878,13494.901337648,5653271603.2884
4,-0.014095155649239,0.19999227663527,7.111388811154e-09,5585.8896026548,0.070478499903275,13896.237645799,10053096491.479
4.25,-0.0126528100844,0.19999221048081,6.8717840306931e-09,5728.1396219286,0.063266514501849,14263.813739161,17877214497.949
4.5,-0.011001670177779,0.19999216551176,5.8412359393856e-09,5855.0525877299,0.055010505785701,14594.041042376,31790682450.514
4.75,-0.0092084820974948,0.1999921471463,5.4248419090186e-09,5963.1744759198,0.04604421838094,14876.981319519,56532716032.946
5,-0.0074461416981595,0.19999214982228,4.3565213658781e-09,6048.3272005966,0.037232169887272,15100.47872614,100530964915.07
5.25,-0.0059484180677218,0.19999214935159,3.5860869829207e-09,6113.6473469528,0.029743257858496,15271.208493628,178772144979.26
5.5,-0.0047254433393545,0.19999214182133,2.9143381041763e-09,6166.4333177828,0.023628145068173,15408.086860848,317906824506.31
5.75,-0.0036307123598433,0.19999213188485,2.2864230508901e-09,6208.8038636951,0.018154275999255,15517.506103512,565327160328.24
6,-0.0026284908574989,0.1999921206644,1.6675598679683e-09,6239.2121137356,0.0131429720772,15595.95081022,1005309649148.5

