time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00071353409600391,0.19999773588572,-5.2677395778744e-10,5707.1303348981,0.0035677108684529,14267.805750382,100.530964915
-3.75,-0.001249164154545,0.19999773891236,-1.6355672372015e-10,5710.6135534257,0.0062458913852353,14276.138359154,178.77214497924
-3.5,-0.0021230206090278,0.19999774741513,-3.6758329713393e-10,5720.7211032912,0.010615222603524,14300.352434254,317.90682450506
-3.25,-0.0033490324753296,0.19999776695062,-6.1174176835266e-10,5746.0353118379,0.016745349342502,14361.221688008,565.32716032772
-3,-0.0046319741022557,0.1999977974953,-5.169660255433e-10,5793.7227436006,0.023160125562616,14476.701191275,1005.3096491492
-2.75,-0.0056054914701195,0.19999782665945,-2.3162272100308e-10,5857.3461640064,0.028027761919916,14632.030265897,1787.7214497949
-2.5,-0.0063124769147129,0.19999784257208,-7.943690150114e-11,5924.6699195599,0.031562725045073,14797.093628509,3179.0682450584
-2.25,-0.0069740354480546,0.1999978463514,-4.9794834922068e-11,5992.1280582992,0.03487055273485,14962.287983624,5653.2716032844
-2,-0.0077577030849501,0.19999784781943,-1.4625456401518e-10,6064.9264693949,0.038788932828664,15139.700425156,10053.096491475
-1.75,-0.0087375411844234,0.19999784405092,-2.494324746749e-10,6150.6441585166,0.0436881768695,15347.483076115,17877.214497946
-1.5,-0.0097429464933041,0.19999780829525,-2.4251889385596e-10,6258.9400461887,0.048715266313884,15610.4751659,31790.682450531
-1.25,-0.01019029873205,0.19999771146079,-8.8806295650556e-11,6391.3229996122,0.050952076689364,15937.115764786,56532.716032946
-1,-0.0096366878909348,0.19999757329264,1.398623439286e-10,6527.88592236,0.048184024097325,16282.110644977,100530.96491499
-0.75,-0.0083341600627306,0.19999745338093,4.2953995915695e-10,6645.193024275,0.041671330918747,16584.395298612,178772.14497976
-0.5,-0.0068324410442086,0.19999737645631,5.115152745816e-10,6735.9388129612,0.034162653357187,16820.437024232,317906.82450524
-0.25,-0.0054854678878541,0.19999732913879,3.6572123107703e-10,6804.8051070968,0.0274277057173,16999.451623238,565327.16032989
0,-0.0043913232803168,0.19999729235354,1.7610224389841e-10,6858.5688673362,0.021956913659408,17138.391781237,1005309.6491476
0.25,-0.0035194449734052,0.19999726027799,7.4062089794324e-11,6901.5222888236,0.01759746592786,17248.700659399,1787721.4497925
0.5,-0.0028292207641875,0.19999723611709,-3.5914382578994e-11,6935.673624633,0.014146299314507,17335.954449473,3179068.2450597
0.75,-0.0023105535131049,0.19999722048975,-8.8478779858292e-11,6962.4096392933,0.011552928122923,17403.943095843,5653271.6032996
1,-0.001976364849671,0.19999721098738,-8.0154105575048e-11,6983.3249127857,0.0098819620529283,17456.851025715,10053096.49149
1.25,-0.0018559674893426,0.19999720480242,-2.2300605806436e-11,7000.5977543783,0.0092799671434186,17500.231908739,17877214.497969
1.5,-0.00199103907284,0.19999720049897,6.8160588284627e-11,7017.669470933,0.0099553347140588,17542.680623349,31790682.450512
1.75,-0.0023922329718128,0.19999719873546,1.688833517477e-10,7040.7585150293,0.01196133239337,17599.624789431,56532716.032976
2,-0.0028831965892905,0.1999972010948,2.1796342508651e-10,7077.498540178,0.014416184694155,17690.317454846,100530964.91473
2.25,-0.0030881767827821,0.19999720735235,9.0932594787319e-11,7124.9581552529,0.015441099521675,17808.398097519,178772144.97925
2.5,-0.0029851605637165,0.19999720901729,-2.4489521521787e-11,7167.3141075699,0.014926011109774,17914.544214335,317906824.50506
2.75,-0.00298748173411,0.19999720034616,6.4048766290625e-11,7200.3577601224,0.014937617771354,17997.130641801,565327160.32924
3,-0.0033320480847349,0.19999718922598,2.3116886183061e-10,7234.1944974769,0.016660474567852,18080.721726864,1005309649.1499
3.25,-0.0039399840471836,0.19999718297388,3.0123192829024e-10,7277.06003111,0.019700197715817,18185.848439647,1787721449.7973
3.5,-0.0046381552902078,0.19999716428269,2.9326958639331e-09,7329.9853585308,0.023191105268533,18315.372713471,3179068245.0586
3.75,-0.0053521041405306,0.19999709788421,3.305311579993e-10,7394.4167230745,0.026760909018981,18473.080627302,5653271603.2818
4,-0.005924284549842,0.19999697905477,2.7117774692442e-10,7472.7551049974,0.029621870179484,18665.791555824,10053096491.495
4.25,-0.0061488113402079,0.1999968191373,6.4235283758762e-11,7560.0768870903,0.03074454567194,18882.644430069,17877214497.914
4.5,-0.0059721058788588,0.19999664173174,3.8971101901097e-09,7648.52965615,0.029861030801564,19104.609997633,31790682450.563
4.75,-0.0054330102900646,0.19999648666836,-4.2384584730826e-10,7730.3327549619,0.027165528657824,19311.91984443,56532716032.966
5,-0.0046520865580257,0.19999638880818,-5.4226445556083e-10,7799.3823177681,0.023260852787065,19488.263402575,100530964915.03
5.25,-0.0038053140252626,0.19999637188447,-5.2418447360481e-10,7854.5312710706,0.01902691528548,19629.578029829,178772144979.14
5.5,-0.0030066641470162,0.19999640820355,-4.7585269058459e-10,7898.0164780228,0.01503359072301,19740.934176438,317906824505.38
5.75,-0.0022745601652183,0.19999644297048,-4.2989922732772e-10,7931.1272069792,0.011373003096576,19825.606317387,565327160328.28
6,-0.0016221762001062,0.19999645608769,-3.9395275930332e-10,7954.180340394,0.0081110247242833,19884.495043181,1005309649150.2

