time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00050820928462283,0.19999035551096,-5.4378057612325e-11,2336.8640053269,0.002541168964472,5842.4040225886,100.53096491499
-3.75,-0.00089791481834747,0.19999034461664,1.3263834475197e-11,2337.5254085699,0.0044897908450022,5843.9778521426,178.77214497934
-3.5,-0.0015659813594696,0.19999031198183,-3.5965896927337e-11,2339.530916844,0.0078302860971023,5848.7520168028,317.90682450516
-3.25,-0.0026369067298405,0.1999902236329,-1.1624390339193e-10,2345.1520450936,0.013185178164863,5862.147587039,565.327160328
-3,-0.0041240623071485,0.19999003428962,-1.9856472022184e-10,2358.3267407306,0.020621339067122,5893.604452335,1005.3096491488
-2.75,-0.0058304296085011,0.19998975939581,-2.5276047921352e-10,2381.9274697241,0.029153640796881,5950.0664262789,1787.7214497942
-2.5,-0.0074695950930281,0.19998948379986,-2.7785063139163e-10,2417.0923946366,0.037349939362213,6034.6303184025,3179.0682450579
-2.25,-0.0083696647536765,0.19998923885454,-1.3713741253696e-10,2464.3511593968,0.041850575568983,6150.4370966291,5653.2716032849
-2,-0.0079325877285651,0.19998904558808,1.3855583347322e-10,2513.0256098998,0.039665111182714,6273.038648846,10053.096491482
-1.75,-0.0067061506226831,0.1999889256399,3.3536995402983e-10,2551.1716729017,0.033532609874532,6371.118444771,17877.214497942
-1.5,-0.0054488808337138,0.19998885692949,3.3008040745131e-10,2578.5743562406,0.027245922184858,6442.0129104221,31790.682450531
-1.25,-0.0044981046230102,0.19998879237164,2.8893332171265e-10,2599.4877211941,0.022491783512916,6495.7974034427,56532.716032915
-1,-0.0038518163455143,0.19998870562209,2.334270554627e-10,2617.5920512186,0.019260169385818,6541.9229465389,100530.96491497
-0.75,-0.0033527448383283,0.1999885987129,2.2444046621217e-10,2634.243671077,0.016764679886369,6584.1341207316,178772.1449797
-0.5,-0.002926391759766,0.19998848605475,1.9979307097628e-10,2648.587070159,0.014632801205265,6620.431334142,317906.82450528
-0.25,-0.0026560626828478,0.19998839043091,9.7136076959714e-11,2660.0239442743,0.013281084352607,6649.2730580746,565327.16032964
0,-0.0026704831274237,0.19998832317116,-5.1938009448804e-11,2669.5062457202,0.013353195251976,6672.9654372019,1005309.6491479
0.25,-0.003070612009166,0.19998828302817,-1.828777129731e-10,2679.2030551888,0.01535395955532,6696.8213268535,1787721.4497927
0.5,-0.00387139869283,0.19998826576951,-1.9682078189476e-10,2692.2497728941,0.019358129227828,6728.4979306436,3179068.2450583
0.75,-0.0049485163083258,0.19998826179883,3.1441516057384e-12,2710.8357510118,0.024744033793863,6773.3400610574,5653271.6032975
1,-0.0064367951223544,0.19998824859788,-1.5629364469305e-10,2735.1132239428,0.032185866757028,6831.1083010052,10053096.491486
1.25,-0.0089508234698734,0.19998821084355,-1.4621193145103e-11,2773.0781103838,0.044756755571329,6919.2435516766,17877214.497966
1.5,-0.012840366028737,0.19998816436912,1.3634604556501e-10,2844.1711862056,0.064205629714402,7081.6556181217,31790682.450525
1.75,-0.017962343579145,0.19998815213018,3.3579894420654e-10,2964.7388346223,0.089817038598742,7352.9690458671,56532716.03293
2,-0.023686355365031,0.19998815877189,7.7648465435232e-10,3136.6337738647,0.118438789129,7733.5642511539,100530964.91477
2.25,-0.028722178156086,0.19998797559404,1.0903615788038e-09,3345.3800768564,0.14361952547816,8194.9199750485,178772144.97934
2.5,-0.032467274277536,0.19998734350134,1.3692762479423e-09,3572.3777699449,0.16234664508855,8702.1519468264,317906824.50516
2.75,-0.034581702134031,0.19998623990055,1.060595167246e-09,3816.8436066208,0.17292040768048,9265.7073183224,565327160.32925
3,-0.034195330446604,0.19998481644727,1.4372680823271e-10,4065.208672303,0.17098963338363,9875.0713419513,1005309649.1493
3.25,-0.031338563329397,0.19998325567648,-9.7235819396246e-10,4293.012246134,0.15670593632123,10476.168577662,1787721449.7957
3.5,-0.027053868998882,0.1999820578774,-1.6637962119148e-09,4487.3423081023,0.13528148117864,11017.725990714,3179068245.0573
3.75,-0.022744387560853,0.19998143171566,-1.8822490233106e-09,4648.777668088,0.11373249689056,11474.59841008,5653271603.2854
4,-0.019086067623133,0.19998099849024,-1.7148913400433e-09,4786.6871600703,0.095439405579287,11859.827561,10053096491.492
4.25,-0.016047627751421,0.19998049673163,-1.6057093432664e-09,4908.2226687522,0.080245964049639,12193.23606426,17877214497.924
4.5,-0.013409918774692,0.19997993225148,-1.4570318285223e-09,5014.8587996223,0.067056322220221,12482.277895818,31790682450.563
4.75,-0.011117476274015,0.19997938894588,-1.2756018463733e-09,5107.8519141483,0.055593110532871,12731.597699974,56532716032.962
5,-0.009130295963346,0.19997900883873,-1.1194094540201e-09,5188.7950778855,0.045656271707327,12946.362692859,100530964915.02
5.25,-0.007365419716294,0.19997886294225,-9.961826918925e-10,5257.4506765209,0.036830991075207,13127.208580134,178772144979.28
5.5,-0.0057974431978678,0.1999788434946,-8.6870777238346e-10,5312.53778792,0.028990282654533,13271.595619395,317906824505.39
5.75,-0.0044230614972187,0.19997883920165,-7.6950579241952e-10,5354.3199514862,0.022117647621356,13380.670604885,565327160328.37
6,-0.0032142401737852,0.19997883220999,-7.1438943649582e-10,5383.6007898436,0.016072902007866,13456.950168028,1005309649149.6

