time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-4.0325820257467e-05,0.19999663895515,-1.1857459458753e-12,1198.8704623193,0.00020163248976555,2997.2264030078,100.53096491505
-3.75,-7.1024271166127e-05,0.19999663894599,-1.017519402069e-13,1198.8756538321,0.00035512732384113,2997.2391260014,178.77214497925
-3.5,-0.00012620816785611,0.19999663891704,-5.9739574398421e-12,1198.8920570101,0.00063105144435685,2997.2793194734,317.90682450492
-3.25,-0.00022391373777111,0.19999663882585,-1.4713258389421e-11,1198.9437138577,0.0011195875044862,2997.4059015467,565.32716032751
-3,-0.00039530208053182,0.19999663854126,-2.9306501669879e-11,1199.1049381824,0.0019765436229839,2997.8010189917,1005.309649149
-2.75,-0.00068748154237506,0.19999663767691,-5.3067439331755e-11,1199.5945924471,0.0034374655011792,2999.0014630645,1787.7214497938
-2.5,-0.0011463542013815,0.19999663524416,-9.0726981483158e-11,1200.9702200468,0.0057318674385039,3002.3774220897,3179.0682450578
-2.25,-0.0017358773505164,0.1999966294696,-1.3241163721034e-10,1204.174470607,0.0086795330256212,3010.260135385,5653.2716032855
-2,-0.0022664599819675,0.19999661856667,-1.5895373906005e-10,1209.5950108249,0.011332491510029,3023.6503415925,10053.096491485
-1.75,-0.0025951158329139,0.19999660064365,-1.5622281246408e-10,1216.2626268888,0.012975799711277,3040.1963674242,17877.214497946
-1.5,-0.002744327519389,0.19999657541437,-1.3700529599703e-10,1223.3835766614,0.013721872555471,3057.9355342942,31790.682450524
-1.25,-0.0027187135487891,0.19999654688088,-5.6684434923682e-11,1230.6529767949,0.013593802448995,3076.1171226062,56532.716032914
-1,-0.0025331071771763,0.19999652087053,7.6002981685974e-11,1237.302021134,0.012665756214971,3092.8127096605,100530.96491502
-0.75,-0.0023282449888279,0.19999650215382,1.6593770801876e-10,1242.5936979489,0.011641428543905,3106.117625903,178772.14497985
-0.5,-0.0022875429376894,0.19999649075291,8.1102013993473e-11,1246.5995915818,0.011437915380868,3116.1459901093,317906.82450523
-0.25,-0.002504540760196,0.19999648638214,-9.8432151318661e-11,1249.9919430407,0.012522923804745,3124.54475607,565327.16033003
0,-0.0029168884405068,0.19999648872842,-2.3903257151403e-10,1253.4692062078,0.014584698256525,3133.0615881146,1005309.6491475
0.25,-0.0034683446956163,0.19999649420828,-3.3119884612631e-10,1257.276543389,0.0173420274655,3142.301421988,1787721.449792
0.5,-0.004424758947529,0.19999649833985,-4.2096948149606e-10,1262.0694559472,0.022124182094145,3153.6852185105,3179068.2450568
0.75,-0.0062120561072892,0.19999649601724,-3.9760594816585e-10,1270.3784252297,0.031060824719105,3172.9405331799,5653271.6033022
1,-0.0091393687300414,0.19999647543452,-1.759978829341e-10,1286.4407878516,0.045697648971851,3209.4564194432,10053096.49148
1.25,-0.013311370383113,0.19999641599506,2.1517898574075e-11,1314.1306740294,0.066558044637388,3270.8955791618,17877214.497973
1.5,-0.018767820743093,0.1999962873003,1.1827072654569e-10,1357.882096083,0.09384084572995,3365.1345332081,31790682.450515
1.75,-0.024930212589876,0.19999605149921,2.6519186846485e-10,1425.191419965,0.12465352392225,3508.5315719874,56532716.032926
2,-0.030216102994555,0.19999573229195,7.0674621710509e-10,1518.0839836062,0.1510837388797,3710.5918759184,100530964.91486
2.25,-0.03397331507904,0.19999539048384,1.072225863652e-09,1631.0259021232,0.16987049049973,3963.2939893465,178772144.97945
2.5,-0.036240166595783,0.19999497618024,8.9620488807896e-10,1766.3875784696,0.1812053846954,4275.6860490159,317906824.50495
2.75,-0.036146110387365,0.19999444086967,9.2932772588483e-11,1916.5379416631,0.18073557559998,4639.9136412956,565327160.32933
3,-0.034432601135577,0.19999385924402,-6.9683725456571e-10,2060.1070784631,0.17216829189487,5002.1524279304,1005309649.1494
3.25,-0.032862521430987,0.19999325294535,-7.7734085834891e-10,2196.9979230436,0.16431815047227,5348.2742682405,1787721449.7953
3.5,-0.031528136343896,0.1999925601532,-7.594236350883e-10,2336.7444733528,0.1576465460499,5700.4094573705,3179068245.0547
3.75,-0.029749055964331,0.19999187616152,-9.6396091109341e-10,2477.5813859421,0.14875132197982,6060.1132113477,5653271603.286
4,-0.0274048279381,0.19999146183218,-1.2151373240954e-09,2611.6384569172,0.13702998961526,6409.0311120792,10053096491.494
4.25,-0.024834405669861,0.19999132901173,-1.3527623465848e-09,2736.9939485498,0.12417741205322,6738.8679953745,17877214497.909
4.5,-0.02204273618271,0.19999126364253,-1.6169714456282e-09,2854.5963199716,0.11021849545386,7051.1444226225,31790682450.57
4.75,-0.018821413213183,0.19999115958011,-2.1155734941658e-09,2960.4924042479,0.094111225978961,7336.5786637828,56532716032.991
5,-0.01531548765029,0.19999099200937,-2.437372970121e-09,3047.1012454768,0.076580887450228,7573.6793874516,100530964915
5.25,-0.012006580938904,0.19999076024549,-2.3900099677121e-09,3113.2823647142,0.060035678268395,7755.6120847627,178772144979.3
5.5,-0.0091226255121906,0.19999051909681,-2.1105535097377e-09,3162.9746747467,0.045615289931024,7891.3915030793,317906824505.28
5.75,-0.0066714461660791,0.19999033552841,-1.7598926760343e-09,3198.9686156365,0.033358842807787,7988.917845244,565327160328.18
6,-0.0046633217739647,0.19999022380642,-1.3808882926014e-09,3223.398320445,0.023317748663518,8054.5103499945,1005309649149.8

