time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00057695608708907,0.19999843078771,6.8271943653997e-11,1622.894874047,0.0028848030698295,4057.2352540275,100.53096491508
-3.75,-0.0010193897714619,0.19999842993292,-8.8947349485835e-11,1623.4188639117,0.0050969888703267,4058.473584701,178.77214497986
-3.5,-0.0017783514097934,0.19999842733964,1.3862999637126e-10,1625.0194072378,0.0088918269681714,4062.2592825389,317.90682450495
-3.25,-0.0029896227524262,0.19999842010238,1.2270184868157e-10,1629.5817159914,0.014948231845586,4073.0763449623,565.32716032746
-3,-0.0046025111101134,0.19999840389555,2.203659477118e-11,1640.4980824301,0.023012739204258,4099.1071060001,1005.3096491449
-2.75,-0.0061763899959723,0.19999838062738,-2.1801227489959e-10,1659.5309018357,0.030882200028677,4144.907806169,1787.7214497859
-2.5,-0.007420072206853,0.19999835980139,-6.6049521407763e-10,1684.4742317246,0.03710066529617,4205.4315099109,3179.0682450604
-2.25,-0.008238126248512,0.19999833576187,-8.9116669599321e-10,1715.1511020965,0.041190973999988,4280.6504718021,5653.2716032773
-2,-0.0081953713260927,0.19999830218491,-1.2415419803347e-09,1749.3589730919,0.040977204488332,4366.1032984917,10053.096491488
-1.75,-0.007307822767626,0.19999827471568,-1.3589107616951e-09,1780.6445528919,0.036539429041885,4445.7141782236,17877.214497946
-1.5,-0.0061128425551144,0.19999826502385,-1.3438659074438e-09,1805.3458304997,0.030564477918027,4509.1913001955,31790.682450514
-1.25,-0.0050023131022302,0.19999826173392,-1.350661360533e-09,1824.2014622268,0.025011782896079,4557.6920494511,56532.716032699
-1,-0.0040793528618502,0.19999825528994,-1.4274736948039e-09,1838.6417732452,0.020396942242226,4594.7329612834,100530.96491503
-0.75,-0.0033869757530282,0.19999824675109,-1.5205852132993e-09,1849.7765806682,0.016935027220909,4623.1560922795,178772.14497988
-0.5,-0.0029538422797095,0.19999823824799,-1.3554369848734e-09,1858.6078364592,0.014769341497404,4645.5471723608,317906.82450514
-0.25,-0.0028115931877712,0.19999823078083,-1.2405081406541e-09,1865.7922770957,0.014058090297405,4663.6002886759,565327.16033003
0,-0.003060688108414,0.19999822626381,-1.2329073317829e-09,1871.9141630885,0.015303576263947,4678.7311553663,1005309.6491476
0.25,-0.0038839313565523,0.19999822890244,-1.0995904187183e-09,1878.26047764,0.019419828754232,4693.9225589143,1787721.449793
0.5,-0.0054887955249209,0.19999824660293,-9.9162655864404e-10,1887.4512161212,0.027444218227138,4715.1180520804,3179068.2450482
0.75,-0.0079766464977575,0.19999829006684,-7.8596595898262e-10,1903.3342390891,0.039883573479598,4750.8191549113,5653271.6033035
1,-0.011317370102939,0.19999835807266,-3.3449110148354e-10,1929.6798713829,0.056587315075822,4808.8407781473,10053096.49148
1.25,-0.0152900587537,0.19999842628144,3.1925395660437e-10,1971.975918116,0.076450895329627,4901.3315814934,17877214.497978
1.5,-0.019192038826917,0.19999843595765,7.6004669224972e-10,2034.9113149867,0.095960944569869,5040.8989389605,31790682.450517
1.75,-0.023034564384582,0.19999833661217,1.5481262938266e-09,2119.2516342688,0.11517377981697,5228.8129488049,56532716.032704
2,-0.027145715981736,0.19999815902909,3.6083949161991e-09,2231.4501845523,0.13572982928366,5477.7622628622,100530964.91513
2.25,-0.030478759717562,0.19999794443652,7.5471966454188e-09,2375.2453665174,0.15239536488279,5803.3944010415,178772144.97976
2.5,-0.031721841248343,0.19999770468077,9.7466599235929e-09,2538.2042187764,0.15861102656035,6189.862176481,317906824.50498
2.75,-0.03063722448732,0.19999745389275,1.0421761231783e-08,2700.473782568,0.15318807260686,6596.473689301,565327160.3296
3,-0.028100870667985,0.19999720832589,1.0541698403088e-08,2844.7414261961,0.14050631458291,6974.2666932736,1005309649.1452
3.25,-0.025798190533264,0.19999696736209,1.0871081812525e-08,2971.7880382113,0.12899290861396,7307.9839607682,1787721449.7887
3.5,-0.024298399155068,0.19999673885656,1.075205169343e-08,3099.8728301047,0.12149397682529,7637.0791473984,3179068245.0476
3.75,-0.022673541084787,0.19999657736608,1.1693456869466e-08,3234.8325642291,0.11336964554157,7984.5963741192,5653271603.2954
4,-0.020357158454433,0.19999645468179,1.0709218845051e-08,3363.4638056025,0.10178759662248,8322.5806883894,10053096491.463
4.25,-0.017630894056445,0.19999625669781,1.0023239127577e-08,3476.8109460592,0.08815612026012,8625.1596114233,17877214497.947
4.5,-0.014802296625734,0.19999592104482,8.5603524269118e-09,3571.8734214951,0.074012992609478,8881.2150634185,31790682450.546
4.75,-0.012151952772146,0.19999546810753,7.0986718725408e-09,3648.2052198563,0.060761140677461,9087.1706475715,56532716033.006
5,-0.0098602920263036,0.19999503709262,6.0740954488381e-09,3709.5288541925,0.049302683556421,9251.5639850263,100530964915.12
5.25,-0.0078919867041584,0.19999475367024,4.9562758341892e-09,3759.9804504211,0.039460968648382,9385.5827791349,178772144979.54
5.5,-0.0061543138474144,0.19999463111143,3.9133172258232e-09,3801.2037975502,0.03077239530591,9494.2740928396,317906824506.38
5.75,-0.0045899217625548,0.19999462991242,2.8300064514042e-09,3833.1901338993,0.022950225037104,9578.1876944017,565327160328.11
6,-0.0032195483721257,0.19999468087521,1.9521617655727e-09,3855.3240914038,0.016098170002011,9636.0693744411,1005309649147.3

