time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00011859519751018,0.19999787331493,1.2403078564205e-11,1400.6291332926,0.00059298229299273,3501.6088360772,100.53096491503
-3.75,-0.00021025025970697,0.19999787255761,1.3931078512996e-11,1400.7486922001,0.0010512624810466,3501.9051109079,178.77214497923
-3.5,-0.00037326864818989,0.19999787025204,5.5143667410107e-12,1401.1148456915,0.0018663631153686,3502.8122135093,317.90682450499
-3.25,-0.00065907093429986,0.19999786371915,-2.2149837519692e-11,1402.1706919496,0.0032953898708749,3505.4261056482,565.32716032757
-3,-0.0011343221213659,0.19999784805348,-4.5480952337584e-11,1404.8158417055,0.0056716716324671,3511.9644209005,1005.3096491493
-2.75,-0.0017893325872078,0.19999781917322,-7.1370021004213e-11,1410.07898064,0.0089467604926629,3524.9537380026,1787.7214497942
-2.5,-0.0023915157317519,0.19999777883558,-8.5790485826465e-11,1418.0910734841,0.011957711458915,3544.7602026729,3179.068245058
-2.25,-0.002719603928212,0.19999773675456,-6.5329963661043e-11,1427.6702351739,0.013598173521036,3568.5561151295,5653.2716032853
-2,-0.0028002688628078,0.19999770100364,-6.483524828127e-11,1437.8857352562,0.014001505261042,3594.051074293,10053.096491477
-1.75,-0.0026651808881895,0.19999766866712,-3.7862379898002e-11,1447.798925491,0.013326059778328,3618.8968477804,17877.214497946
-1.5,-0.0024004919783496,0.199997624311,9.7100105733716e-12,1456.3431723146,0.012002602464007,3640.3767373813,31790.682450527
-1.25,-0.0020980465584097,0.19999755238372,5.1156523461771e-11,1463.380797782,0.010490361173978,3658.094202665,56532.716032928
-1,-0.0018109663557081,0.19999746744697,1.074013100677e-10,1469.0119042651,0.009054946439274,3672.275168246,100530.96491501
-0.75,-0.0016075721766799,0.19999739425285,1.270311633661e-10,1473.5116302551,0.0080379656080154,3683.5890786414,178772.14497981
-0.5,-0.0015433221774395,0.19999734182823,9.5441266001473e-11,1477.2501859127,0.0077167134490111,3692.9546434119,317906.82450521
-0.25,-0.0016820505191227,0.19999730615482,2.2278734412851e-11,1480.5893214735,0.0084103658767464,3701.2613543738,565327.16032999
0,-0.0021153980516865,0.19999727938467,-6.004363672929e-11,1484.2250371247,0.010577134139958,3710.1979873215,1005309.6491474
0.25,-0.0029410846462129,0.19999725485063,-1.0226020030757e-10,1489.620462687,0.014705625076683,3723.2970896679,1787721.4497922
0.5,-0.0041521273729423,0.19999722205291,-1.2063028353992e-10,1498.9962274119,0.02076092522839,3745.9280659129,3179068.2450578
0.75,-0.0055700085214779,0.19999716633048,-3.787314906134e-11,1513.3122699441,0.027850437202039,3780.4020215268,5653271.6033011
1,-0.0072047840826006,0.19999709401647,4.3216541456559e-12,1530.4676510575,0.036024443845208,3821.2656345657,10053096.491488
1.25,-0.0094970609297678,0.19999703268889,1.8624479736218e-10,1549.4299334246,0.047486009177773,3864.9172216547,17877214.497971
1.5,-0.012847585903739,0.19999697464806,3.0733904310409e-10,1573.7857818976,0.064238901245311,3918.3543475339,31790682.450509
1.75,-0.017484114203768,0.19999688205606,5.6885163246534e-10,1609.3697764,0.087421933902641,3992.9705114588,56532716.03295
2,-0.023425186705094,0.1999967070725,1.2832579443511e-09,1665.1599523344,0.11712786199404,4106.6298305541,100530964.9148
2.25,-0.029804071877188,0.19999640911781,2.3114274938507e-09,1753.5196117824,0.1490230350081,4288.6362839304,178772144.97933
2.5,-0.034755521400731,0.1999959934466,2.1480168754806e-09,1878.5065787595,0.17378108832089,4558.6887360325,317906824.505
2.75,-0.037129487686119,0.19999549645814,1.0380585280245e-09,2028.9993022491,0.18565161888031,4903.6023530451,565327160.32928
3,-0.037055446889893,0.19999494385335,-2.7306867877996e-10,2189.3323962375,0.18528191851209,5291.8049321514,1005309649.1499
3.25,-0.035517544941094,0.19999435574067,-1.2223413392576e-09,2348.0144523663,0.17759273660224,5690.7211174348,1787721449.7962
3.5,-0.033369432623663,0.19999373970464,-1.7437109534058e-09,2501.9651960609,0.16685238584369,6085.6850253252,3179068245.0563
3.75,-0.030825025100676,0.19999308653543,-1.8371260068761e-09,2650.8142575464,0.15413045337981,6473.479479091,5653271603.2836
4,-0.027861582588434,0.19999240828958,-2.0016663881961e-09,2795.7898163095,0.13931320106884,6856.664563465,10053096491.496
4.25,-0.024407249467168,0.1999918239556,-2.3422828121511e-09,2933.1176842537,0.12204123640787,7225.4772726655,17877214497.91
4.5,-0.020754378544033,0.19999142110317,-2.4626731764954e-09,3053.2532254491,0.1037763441521,7552.1276348241,31790682450.567
4.75,-0.017350650472693,0.19999115409687,-2.4258244302189e-09,3152.4485122136,0.08675708958674,7822.590855217,56532716032.983
5,-0.01432976597398,0.19999091335214,-2.2188251236344e-09,3235.2450004799,0.071652085255547,8047.1656669347,100530964915.03
5.25,-0.011606287416588,0.19999066407861,-2.006313337688e-09,3305.0560011138,0.058034146093458,8235.2895743027,178772144979.21
5.5,-0.0091937930063014,0.19999045252679,-1.6944223801829e-09,3362.6407711399,0.045971159573075,8389.2738051137,317906824505.38
5.75,-0.0070533518170737,0.1999903050989,-1.4292158567741e-09,3409.0575112627,0.035268468706529,8512.4685683905,565327160328.21
6,-0.0051216694421348,0.19999020873946,-1.1839631497423e-09,3443.3109567319,0.025609600961706,8603.0565129886,1005309649150.1

