time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00028358528715808,0.19999727732453,3.813967197619e-11,1605.3385673191,0.0014179457388446,4013.3929850327,100.53096491515
-3.75,-0.00050186738354406,0.19999727804532,-1.0769468650196e-11,1605.5213200494,0.0025093710696852,4013.8326529441,178.77214498014
-3.5,-0.00087933443163243,0.19999728021251,-9.2165053366955e-11,1606.0820685415,0.0043967319489875,4015.1821561227,317.90682450499
-3.25,-0.0014978321540379,0.1999972861144,-2.3868640397495e-10,1607.7049615881,0.0074892623950478,4019.0915167723,565.32716032735
-3,-0.0023891138089153,0.19999729870542,-3.0676439166655e-10,1611.784280452,0.01194573038907,4028.9401939892,1005.3096491435
-2.75,-0.0034288868775664,0.19999731656685,-4.0262282396952e-10,1619.8579650237,0.017144664420388,4048.509231193,1787.721449782
-2.5,-0.004424367618418,0.19999733645787,-7.0318018075e-10,1632.4242777988,0.022122132707821,4079.1187707472,3179.0682450608
-2.25,-0.0052704292585851,0.19999735906183,-9.1928997747459e-10,1649.4156123397,0.026352494268907,4120.7318231174,5653.2716032754
-2,-0.0058376028310821,0.19999737234786,-1.2228285051208e-09,1670.3293665351,0.029188397639455,4172.3236166189,10053.096491483
-1.75,-0.0059476692153874,0.19999736095926,-1.4406096315867e-09,1692.9313909421,0.029738738484797,4228.6445427277,17877.214497984
-1.5,-0.0056227953149035,0.19999732593482,-1.6302941219237e-09,1714.2308223359,0.028114352471621,4282.2495940829,31790.682450499
-1.25,-0.0050976853129101,0.19999727366921,-1.7869182800112e-09,1732.9287720532,0.025488774017666,4329.5681641934,56532.716032542
-1,-0.0045451012791259,0.19999722420567,-2.0219109719832e-09,1749.1275444543,0.022725821805509,4370.6222876101,100530.96491508
-0.75,-0.0040478692035274,0.19999719202261,-2.2658083187466e-09,1762.5937637526,0.02023963017847,4404.7419067347,178772.14497996
-0.5,-0.003764682946704,0.19999717158718,-2.3421651285105e-09,1773.2212073813,0.018823680937901,4431.5454780783,317906.82450497
-0.25,-0.0039127592745445,0.19999715519398,-2.26436336348e-09,1782.1519657431,0.019564074651438,4453.7386068286,565327.16033009
0,-0.0046769210102409,0.19999713839997,-2.2838211322096e-09,1791.9071665251,0.023384939641649,4477.3835323781,1005309.6491477
0.25,-0.0060881608925583,0.19999711704268,-1.87850623945e-09,1806.736708607,0.030441243265776,4512.7250780149,1787721.449791
0.5,-0.0077075854241167,0.19999708909243,-7.2944583706658e-10,1830.7855741526,0.038538488030068,4570.2427585747,3179068.2450389
0.75,-0.0088987282062793,0.19999705726329,1.734958843258e-10,1861.2057406834,0.044494295706477,4643.8891117514,5653271.6033068
1,-0.0099598754236214,0.19999701167714,1.499558699436e-09,1892.0830506148,0.049800121213105,4718.5759903653,10053096.491499
1.25,-0.011275986312266,0.19999693528244,2.5488797739115e-09,1926.852180831,0.056380795518726,4801.9398907214,17877214.497984
1.5,-0.012425063177461,0.19999684503618,2.9171758342272e-09,1967.8945116765,0.062126295919873,4900.8980067907,31790682.450522
1.75,-0.013696858032875,0.19999676275134,3.4161402595601e-09,2012.0411283029,0.068485398687406,5006.7015593891,56532716.032569
2,-0.015994135582461,0.19999665849429,5.3326676408005e-09,2062.2539475992,0.079972014049616,5122.9570187539,100530964.91546
2.25,-0.019605602002537,0.19999651091299,7.8051662910639e-09,2130.4470269744,0.098029720187501,5275.5137164105,178772144.97988
2.5,-0.023473393937201,0.1999963278289,1.0937159622415e-08,2228.5437846034,0.11736912468851,5495.7549235492,317906824.50509
2.75,-0.026108337406165,0.19999610764476,1.3652529773367e-08,2351.6935402388,0.13054422765927,5780.8325084546,565327160.32988
3,-0.027270854989031,0.19999586179139,1.5898531380287e-08,2485.2805139416,0.13635709632222,6099.9125981438,1005309649.1431
3.25,-0.027462288533971,0.19999557970941,1.6838281879927e-08,2620.5433456763,0.13731447752586,6430.2589212104,1787721449.7828
3.5,-0.027248440092189,0.19999523791629,1.7394927276371e-08,2756.6025953735,0.13624544452843,6766.0731757199,3179068245.0381
3.75,-0.026722489954334,0.19999484869765,1.7969775445437e-08,2897.8589147079,0.13361589125726,7117.7590667264,5653271603.2998
4,-0.025504662792854,0.19999441178088,1.7670766183642e-08,3043.5403456294,0.12752687721084,7487.2967803529,10053096491.482
4.25,-0.023384761790603,0.19999395363293,1.6692747184521e-08,3185.2869662366,0.11692734388653,7856.0502175308,17877214497.926
4.5,-0.020676577331169,0.1999935560508,1.5560300159478e-08,3314.3799349094,0.10338621773826,8198.5845245359,31790682450.596
4.75,-0.017740240769978,0.19999324816277,1.3536550991233e-08,3428.3204860399,0.088704198435415,8504.1760134844,56532716033.058
5,-0.014729421467453,0.19999301803191,1.153134210341e-08,3525.563248629,0.07364967843908,8766.6630321479,100530964915.15
5.25,-0.011808704753183,0.19999286980757,9.2704479648376e-09,3605.0787439468,0.059045628801973,8981.7044913233,178772144979.6
5.5,-0.0090887953344751,0.19999279853282,7.1400920731435e-09,3666.9149282071,0.045445613049782,9148.7225310891,317906824506.81
5.75,-0.0066755842455953,0.19999277388344,5.3066138150371e-09,3711.8152006194,0.033379127236729,9269.5454751233,565327160327.99
6,-0.0046634693033431,0.19999276623002,3.5574849732711e-09,3742.0416550598,0.023318189909778,9350.358368268,1005309649144.3

