time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0015001056529501,0.19999858406887,6.7336469733448e-11,3142.6868575106,0.0075005813663053,7856.3307799023,100.53096491504
-3.75,-0.0026318231125728,0.19999858375248,-1.4853118734948e-11,3145.5182682659,0.013159208746343,7862.4898501799,178.77214497986
-3.5,-0.0045034159025431,0.19999858282427,-3.7652525541887e-10,3153.9261523078,0.02251723906702,7880.8754428231,317.90682450509
-3.25,-0.0072001715988821,0.19999858041096,-8.0401463264934e-10,3176.193543347,0.036001113528088,7930.2619645698,565.32716032773
-3,-0.010049202170893,0.19999857531489,-1.1591385629117e-09,3222.2109866577,0.050246368780373,8035.2981522387,1005.3096491454
-2.75,-0.011881867676823,0.19999856530605,-1.2318137621037e-09,3289.2904506782,0.059409764557888,8194.3629472499,1787.7214497874
-2.5,-0.012548069565138,0.19999854353612,-1.4463514830254e-09,3365.8507715224,0.062740804723838,8381.6944333922,3179.068245058
-2.25,-0.012336676036562,0.19999851175758,-1.5954260135231e-09,3446.6204940658,0.061683839184873,8583.954299705,5653.2716032827
-2,-0.01135863971294,0.19999849650431,-1.752451517234e-09,3523.1900422858,0.056793625509056,8779.7221864782,10053.096491481
-1.75,-0.010136363700256,0.19999851013338,-1.7890311454494e-09,3589.2119314464,0.05068219604934,8950.1066674889,17877.214497959
-1.5,-0.0090720439723727,0.1999985291572,-1.8187265027336e-09,3648.5517515092,0.045360553452581,9102.7168933504,31790.682450517
-1.25,-0.0080902885979806,0.19999853037363,-1.6931593904701e-09,3704.3412080292,0.040451740234165,9245.7917812186,56532.716032734
-1,-0.0070697014044286,0.1999985146525,-1.8705783588757e-09,3755.0153612788,0.035348769547676,9375.8926117553,100530.96491494
-0.75,-0.0060160264288527,0.1999984931531,-2.0918498044864e-09,3799.0649876559,0.030080358776189,9489.1479806568,178772.14497969
-0.5,-0.0050017878667151,0.19999847065096,-1.8805224044627e-09,3835.3316232724,0.025009130571534,9582.4089971851,317906.82450516
-0.25,-0.004151752367506,0.19999845098843,-1.4537864245767e-09,3863.9873993053,0.020758922616211,9655.8822788124,565327.16032984
0,-0.0035483456385107,0.19999843738748,-9.9761443550506e-10,3886.5962414591,0.017741866810613,9713.508961295,1005309.6491479
0.25,-0.0032466127310691,0.19999842741258,-5.4210014255318e-10,3904.7824986778,0.016233191295769,9759.4612258854,1787721.4497932
0.5,-0.003331633493311,0.19999841715868,-1.4927992175728e-10,3920.3360014685,0.016658299303739,9798.1985804799,3179068.2450516
0.75,-0.0039186333798547,0.19999840348806,8.210099267103e-11,3936.293530351,0.019593323304167,9837.03595919,5653271.6033012
1,-0.0050362754561899,0.19999838043342,4.0267389422866e-10,3957.9137689676,0.025181581197288,9888.5940729014,10053096.49149
1.25,-0.0064400973585592,0.19999834660303,6.7943561887773e-10,3990.2510320043,0.032200752996104,9965.3770642433,17877214.497973
1.5,-0.0079859885111851,0.1999983196985,8.0588957729333e-10,4034.3940293173,0.039930278030657,10070.013908375,31790682.450525
1.75,-0.0098800158324914,0.19999831406947,1.1920722187142e-09,4097.4987761954,0.049400495591767,10218.895009455,56532716.032737
2,-0.011665484464434,0.19999832208122,1.8241337329528e-09,4187.3787565653,0.058327911670096,10433.040000377,100530964.91501
2.25,-0.012827789815996,0.19999833136443,3.2134011007656e-09,4292.5877602485,0.064139484207855,10687.591537024,178772144.97969
2.5,-0.013659695125525,0.1999983306241,3.8585685757653e-09,4404.8427304275,0.068299045712408,10961.067995909,317906824.50513
2.75,-0.014206362731119,0.19999830063548,4.4624899331325e-09,4524.0744667325,0.071032417206435,11253.501552536,565327160.32951
3,-0.014394696265261,0.19999822122393,5.252084989138e-09,4645.4636599186,0.071974121456666,11553.910019695,1005309649.1455
3.25,-0.014443832567543,0.19999809704239,5.6261857395157e-09,4764.5491837757,0.072219849995471,11849.681829402,1787721449.79
3.5,-0.014674643789894,0.19999794460149,5.8453624163235e-09,4885.3691430981,0.073373973014447,12148.145918208,3179068245.0487
3.75,-0.014961991346746,0.19999776147416,6.7784053925379e-09,5017.2560343273,0.074810794064567,12473.470766714,5653271603.2951
4,-0.014948570336885,0.19999756921737,7.0766930093669e-09,5161.4358450978,0.074743760114969,12832.058485021,10053096491.475
4.25,-0.014461913287327,0.19999744129279,7.3836581293563e-09,5310.8202646029,0.072310491544912,13208.157614639,17877214497.95
4.5,-0.013462214959532,0.19999741176719,7.2248607096981e-09,5456.6453375093,0.067311945893924,13580.259114738,31790682450.562
4.75,-0.011915635976622,0.19999743680339,6.5907439505963e-09,5590.904692678,0.059578943447023,13928.001329427,56532716032.963
5,-0.0099844330044425,0.19999745456513,5.946402481527e-09,5704.4149681599,0.049922800399443,14225.764252339,100530964915.09
5.25,-0.0080317688607138,0.19999743797364,5.0697162023994e-09,5794.6677839372,0.040159358751123,14463.528634058,178772144979.5
5.5,-0.0062376131334016,0.19999740538073,3.7898142402071e-09,5864.7132542367,0.031188470278686,14647.725201591,317906824506.3
5.75,-0.0046465885957618,0.19999738252074,2.7229347665525e-09,5916.3686511523,0.023233247041981,14783.135508478,565327160328.26
6,-0.0032848815824747,0.19999736996542,1.9363888270618e-09,5951.9933660735,0.016424623899343,14876.165974549,1005309649146.9

