time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00066726155591061,0.19999315573523,1.9056534128481e-11,5346.5205805028,0.0033364219563328,13366.610086195,100.53096491498
-3.75,-0.001180281112149,0.19999315277707,7.0173200583667e-11,5348.2792970763,0.0059016076088731,13370.690331718,178.77214497969
-3.5,-0.0020650592203615,0.19999314401918,-1.3875078863634e-10,5353.5939504279,0.010325650064075,13383.016808988,317.9068245052
-3.25,-0.003506329091931,0.1999931209192,-2.6114843620917e-10,5368.4122687021,0.017532248488376,13417.368082332,565.3271603281
-3,-0.0055740969524956,0.19999307228939,-4.4309977909052e-10,5403.52149393,0.027871450189102,13498.7855804,1005.309649147
-2.75,-0.0079921528106428,0.19999298967513,-5.6587090568883e-10,5470.8739111649,0.039962164791899,13655.856146649,1787.7214497902
-2.5,-0.010113953071694,0.1999928471758,-6.1809757312403e-10,5576.5440988186,0.050571574006251,13906.293740279,3179.0682450558
-2.25,-0.011310533792478,0.19999261992891,-8.8598461900347e-10,5711.2018364696,0.056554755852826,14233.008045976,5653.2716032844
-2,-0.011407834658001,0.19999236297114,-9.7484953442972e-10,5853.4124329,0.057041351422073,14586.629141784,10053.096491484
-1.75,-0.010633016672955,0.19999218480069,-1.0018381679799e-09,5985.2233462603,0.053167160924406,14921.463881642,17877.214497947
-1.5,-0.0094389821224885,0.19999211268122,-1.0155023488778e-09,6100.3177463981,0.047196771892203,15217.498314774,31790.682450531
-1.25,-0.0081452724096921,0.19999209519664,-8.715993482511e-10,6199.8807020882,0.04072797178136,15474.645547928,56532.71603282
-1,-0.0068370261137519,0.19999209570521,-9.4272323281075e-10,6284.4852653304,0.034186481668754,15693.492889327,100530.96491488
-0.75,-0.0055981012921159,0.19999209002825,-1.037025798567e-09,6352.8628082497,0.027991613524776,15870.350280191,178772.14497961
-0.5,-0.004552651464058,0.19999207149618,-8.3178552934271e-10,6406.7788910681,0.022764159748798,16009.286081362,317906.82450528
-0.25,-0.0037233852672324,0.19999204521399,-6.1279825658289e-10,6450.3329630375,0.018617666833845,16120.886039323,565327.16032957
0,-0.003058844311687,0.19999201922466,-3.7801184404884e-10,6486.0054247357,0.015294831881462,16211.868156728,1005309.649148
0.25,-0.002542706212608,0.19999199870592,-1.5331025338128e-10,6514.5207860736,0.01271403970687,16284.321240198,1787721.4497943
0.5,-0.0022014603804149,0.19999198431703,-2.9359403797002e-11,6536.9319075115,0.011007743074963,16341.004723499,3179068.2450541
0.75,-0.0020802899950371,0.19999197530807,1.6247048151286e-10,6554.641902293,0.010401867334115,16385.489378379,5653271.6032972
1,-0.0022630126611979,0.19999196916292,3.2495695023727e-10,6569.481925619,0.011315517671433,16422.261599203,10053096.491488
1.25,-0.0028937927435827,0.19999196235069,5.9874150082351e-10,6584.9132067701,0.014469545223655,16459.498545808,17877214.497964
1.5,-0.0041694049106434,0.1999919488791,1.0021876661881e-09,6608.9484464574,0.020847863796729,16515.857917065,31790682.450526
1.75,-0.0061672881561561,0.19999191733814,1.4022418781678e-09,6658.9226834742,0.030837687033975,16632.162938038,56532716.032804
2,-0.0083418526742721,0.19999185601528,2.2193589188646e-09,6755.5483239538,0.041710961838869,16860.22505873,100530964.91492
2.25,-0.0096813411262513,0.19999177582123,2.8532767260003e-09,6889.3681583928,0.048408696240532,17183.859977914,178772144.97948
2.5,-0.010192263634404,0.19999170242489,3.5132732278953e-09,7028.0025348471,0.050963432537069,17525.217562264,317906824.50522
2.75,-0.010489566969401,0.1999916380337,3.8704115468136e-09,7161.8216328649,0.052450027774371,17856.180251315,565327160.32928
3,-0.010767756705221,0.19999156908625,4.10847889043e-09,7300.5029179783,0.053841053173048,18199.269584708,1005309649.1472
3.25,-0.010636534780443,0.19999150423844,4.2727705817924e-09,7447.366266591,0.053184933135341,18566.688164975,1787721449.7927
3.5,-0.01000443290306,0.19999144361971,4.0376733068115e-09,7587.8931555728,0.050024304650708,18923.190505302,3179068245.0509
3.75,-0.0091762143179672,0.19999133940548,3.914815138728e-09,7717.1227075165,0.045883058463168,19253.109534701,5653271603.2888
4,-0.008143446423337,0.19999119114323,3.440557172496e-09,7837.1436378733,0.040719025557445,19561.288705748,10053096491.479
4.25,-0.0068212704545647,0.19999106702375,2.9867104345271e-09,7941.0694050284,0.034107875697417,19830.490524162,17877214497.947
4.5,-0.005418815224219,0.19999100539678,2.393505837972e-09,8022.651028577,0.027095294678517,20042.815086261,31790682450.531
4.75,-0.0041795884518377,0.19999098951202,1.9471126933013e-09,8082.8119930231,0.020898883805136,20199.118165177,56532716032.918
5,-0.0032181974418207,0.19999099697391,1.5478045511941e-09,8127.4632149811,0.01609171157979,20314.312472967,100530964915.03
5.25,-0.0024800073041975,0.19999101519879,1.1121699117211e-09,8162.9045715601,0.012400593605466,20405.040466603,178772144979.43
5.5,-0.0018713251769285,0.19999102824257,8.2967166470382e-10,8190.7164133064,0.0093570456304621,20475.916883854,317906824505.94
5.75,-0.0013659352117123,0.19999102817621,6.1775184967416e-10,8211.0721198476,0.0068299824456315,20527.64360751,565327160328.47
6,-0.00095565055691308,0.19999102344774,3.4398162096494e-10,8225.0357541182,0.0047784672554124,20563.042801147,1005309649148.5

