time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00060731680336036,0.19999415807608,-6.5076388722218e-11,4190.6891916557,0.0030366727168412,10476.932397384,100.5309649151
-3.75,-0.0010647182035771,0.19999415491157,-6.1610894164232e-10,4192.6121644501,0.0053237466065873,10481.539676728,178.77214497996
-3.5,-0.0018222948826571,0.19999414598761,-1.0794938276604e-09,4198.1361581761,0.0091117411142554,10494.776287214,317.90682450494
-3.25,-0.00294382039396,0.19999412456819,-1.8472130491887e-09,4211.7179691745,0.014719534387464,10527.323353517,565.3271603274
-3,-0.0043541224909061,0.19999408199506,-2.7743354280574e-09,4237.3372856913,0.021771256665898,10588.637797596,1005.3096491444
-2.75,-0.0059844957917638,0.19999400427263,-2.945145460842e-09,4275.5812998103,0.029923376020152,10679.710996098,1787.7214497841
-2.5,-0.0078483470035008,0.199993879884,-3.6011336135289e-09,4330.5142245969,0.03924293587327,10809.969422684,3179.0682450603
-2.25,-0.0096367734087494,0.19999372195365,-3.9794079143007e-09,4408.330409343,0.048185379593074,10995.641960259,5653.2716032763
-2,-0.010906424405053,0.19999356546264,-4.6097756722929e-09,4503.1112380755,0.054533876525569,11224.758500109,10053.096491482
-1.75,-0.011776837692291,0.19999342212708,-5.1313175930545e-09,4606.2265926824,0.058886125187576,11476.150811688,17877.214497968
-1.5,-0.012339822939208,0.19999328499066,-5.3449582537723e-09,4720.7952690244,0.061701186315113,11757.622740504,31790.682450507
-1.25,-0.012155851131612,0.19999315190962,-4.6378287876792e-09,4845.4214621973,0.060781336837538,12069.379678089,56532.716032653
-1,-0.010986385992234,0.19999301590085,-4.7949173520578e-09,4963.0192511874,0.054933848277417,12370.650167319,100530.96491505
-0.75,-0.0092681334437061,0.19999289689053,-4.708381240448e-09,5059.8138352596,0.046342313090212,12622.874847219,178772.1449799
-0.5,-0.0074899068021458,0.19999280475708,-4.009572007746e-09,5134.7785013768,0.037450881350892,12819.427968754,317906.82450504
-0.25,-0.0059180897506198,0.19999272887421,-2.9843426618825e-09,5191.2914795921,0.029591524571011,12967.345583669,565327.16033009
0,-0.0046683494302013,0.19999266493737,-1.6823833437485e-09,5234.1228513574,0.023342603247968,13078.660790623,1005309.6491476
0.25,-0.0037291904514365,0.19999261445026,-7.1380013011435e-10,5267.5604960963,0.018646640835514,13164.810188244,1787721.4497927
0.5,-0.0030506335361656,0.19999257531142,8.8709595225112e-12,5294.0947871616,0.015253733951951,13232.649398491,3179068.245046
0.75,-0.0026149056326609,0.19999254681679,-1.2515283254189e-10,5315.2098331839,0.013075015415708,13286.248427563,5653271.6033045
1,-0.0024491254446947,0.1999925280112,2.454736414137e-10,5332.3928733815,0.012246084736559,13329.481269938,10053096.491487
1.25,-0.0026250781413558,0.19999251683004,3.7613356873578e-10,5347.9734837918,0.013125881822872,13368.130796768,17877214.497981
1.5,-0.0032362051559868,0.19999251461384,4.6293413547005e-10,5366.5681679913,0.016181631408819,13413.410337165,31790682.450518
1.75,-0.0042707678710006,0.19999252785751,6.4275962330385e-10,5396.4828227406,0.021354637179582,13485.561423936,56532716.032666
2,-0.005364035580807,0.19999256137859,1.7386625472682e-09,5444.8398718217,0.026821175467205,13602.820439544,100530964.91523
2.25,-0.0060538784008381,0.19999259915881,1.5218990512267e-09,5503.219617022,0.030270512140733,13745.962687783,178772144.97972
2.5,-0.0066153024014848,0.19999261315678,2.155267964099e-09,5558.244200965,0.033077733707977,13880.936106456,317906824.50508
2.75,-0.007601757901371,0.19999259525982,3.227603961875e-09,5615.6006084957,0.038010196785588,14019.266629496,565327160.32968
3,-0.0091115646298279,0.19999254139073,4.5832688755354e-09,5692.0085647598,0.045559522203319,14201.075365535,1005309649.1443
3.25,-0.010731968815224,0.19999243373994,5.9616258596407e-09,5797.4134311751,0.053661874175628,14452.464637847,1787721449.7879
3.5,-0.011954019339358,0.1999922992761,7.0041727973091e-09,5928.0673698913,0.059772398151651,14767.976941082,3179068245.0441
3.75,-0.012479536472227,0.19999218770716,7.7979676049722e-09,6073.1875370141,0.062400119802469,15124.669873994,5653271603.2944
4,-0.012354792756645,0.19999209551065,8.0133304436458e-09,6222.5404392516,0.061776405339211,15497.821236379,10053096491.472
4.25,-0.011679020455383,0.19999199968501,8.0186364215251e-09,6369.8988344287,0.05839743826768,15871.258994185,17877214497.949
4.5,-0.010527368889877,0.19999192233323,7.6973409868231e-09,6506.5971125539,0.052638970450882,16222.200318856,31790682450.549
4.75,-0.0090822586189644,0.19999192728932,6.5300382878775e-09,6626.3354271232,0.04541312613095,16532.411598371,56532716032.993
5,-0.0075248199227913,0.19999203958936,5.2904647329655e-09,6724.6451972515,0.037625597190766,16788.514898296,100530964915.13
5.25,-0.0060639008350515,0.19999219588552,4.052953528344e-09,6800.7803500129,0.030320687306429,16986.997431272,178772144979.43
5.5,-0.0047901611725086,0.19999233720749,3.1821196788684e-09,6859.2250424053,0.023951723548446,17138.8873178,317906824506.56
5.75,-0.0036733483844,0.19999244255893,2.4068699255864e-09,6904.0139807852,0.018367435976424,17254.866036825,565327160328.04
6,-0.0026890443575082,0.19999250549092,1.6731668273096e-09,6936.8573767192,0.013445725633346,17339.658526237,1005309649146.5

