time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.00027367062523311,0.1999980647818,4.6264193864776e-11,1148.2958813961,0.0013683663666434,2870.7621060066,100.53096491503
-3.75,-0.00048532365482515,0.19999806466322,-3.1361371832794e-11,1148.418054005,0.0024266417559437,2871.0560110053,178.7721449792
-3.5,-0.00085565353544277,0.19999806429321,-4.1205733269933e-11,1148.7996079388,0.0042783090849376,2871.9742484443,317.906824505
-3.25,-0.001481701711426,0.19999806317095,-1.3662260212044e-10,1149.9603626337,0.0074085803027792,2874.7709600796,565.32716032761
-3,-0.0024362833599746,0.19999806003968,-1.70619296469e-10,1153.229711147,0.012181534958198,2882.6744839146,1005.3096491489
-2.75,-0.003531669615048,0.19999805301711,-2.007674027027e-10,1160.7865288127,0.017658519979249,2901.0899451795,1787.7214497946
-2.5,-0.0041544792428437,0.19999804286839,-1.6670620439641e-10,1172.8065370826,0.020772599487632,2930.7804003471,3179.0682450583
-2.25,-0.0040780867895544,0.19999803465185,-3.7455372137174e-11,1185.5554162294,0.020390634321218,2962.6858467227,5653.271603283
-2,-0.0037182058545068,0.19999803023778,1.2905232438243e-11,1196.9904930247,0.018591212373884,2991.4717532976,10053.096491471
-1.75,-0.0032911611333004,0.19999802873097,7.740807994594e-11,1206.9335650339,0.016455967862265,3016.5467752794,17877.214497953
-1.5,-0.0028553018564848,0.19999802921338,1.4151835259213e-10,1215.2751545404,0.014276649963694,3037.5986930752,31790.682450526
-1.25,-0.0024347362469381,0.1999980284717,1.9518942018237e-10,1222.1820059218,0.012173801239819,3055.0323744947,56532.716032942
-1,-0.0020735843872917,0.19999802631033,2.39513409106e-10,1227.7044123693,0.010368024252966,3068.9614192138,100530.96491501
-0.75,-0.0018250616284859,0.19999802500496,2.4012714039401e-10,1232.1483579238,0.0091253982557057,3080.1448211249,178772.14497982
-0.5,-0.0017229288963749,0.19999802376733,1.6219553478081e-10,1235.8348042627,0.0086147296055564,3089.388265152,317906.82450515
-0.25,-0.0018293069875743,0.19999802151061,3.8008263203437e-11,1238.9966761923,0.009146625420409,3097.2632131723,565327.16032993
0,-0.0022444809307037,0.19999801854004,-9.7459651460241e-11,1242.1568359066,0.011222515838269,3105.0317933219,1005309.6491475
0.25,-0.0031039718013133,0.19999801423425,-1.2345247046852e-10,1246.5272856688,0.01552001310202,3115.5986990972,1787721.449792
0.5,-0.0045148910453273,0.19999800560238,2.6917357232037e-12,1254.3658087392,0.022574680341083,3134.3484787244,3179068.2450589
0.75,-0.0065460824759988,0.1999979894464,6.3628924351633e-10,1267.9705879,0.032730741415045,3166.5659899213,5653271.6033017
1,-0.0094753325264985,0.19999796155709,-1.4861245567488e-10,1289.0862192899,0.047377145510409,3215.5308342182,10053096.491495
1.25,-0.013523289584231,0.19999790966335,2.933178144815e-10,1321.1445083996,0.067617154634461,3287.8634185533,17877214.497975
1.5,-0.018489438655124,0.19999784156861,3.3661340381741e-10,1366.5463450228,0.092448190991255,3387.4513111297,31790682.450511
1.75,-0.024274400579047,0.19999777402135,4.9003667790259e-10,1426.9318749932,0.12137335376805,3515.5796617594,56532716.032966
2,-0.030758389076706,0.19999768686617,9.935092748492e-10,1510.636538784,0.15379372411153,3689.3721169458,100530964.91475
2.25,-0.036864135795501,0.19999752938034,1.9435861808859e-09,1630.8240154167,0.18432295593833,3943.1423317012,178772144.97923
2.5,-0.040441733905679,0.19999722678169,3.4835849760384e-09,1785.8424101342,0.20221147341323,4289.2814450555,317906824.50504
2.75,-0.040707967588609,0.19999679163374,-5.5572213497612e-10,1953.3949966814,0.20354310314687,4689.2895298805,565327160.32938
3,-0.039358512698527,0.19999635976362,-1.3832877066022e-09,2120.0014933185,0.1967961454144,5102.4873817309,1005309649.1502
3.25,-0.03735575900568,0.19999599677148,-1.4260219671769e-09,2288.0089915345,0.18678253369359,5527.3020363416,1787721449.7968
3.5,-0.034569639653969,0.19999558257137,-1.6849870387858e-09,2452.0181816563,0.17285201607636,5952.3379729904,3179068245.0582
3.75,-0.03145091632702,0.199995036673,-1.9102674997384e-09,2605.4524102995,0.15725848426075,6356.5926718297,5653271603.2813
4,-0.028511130437716,0.1999944974434,-1.9227801573152e-09,2749.8750187661,0.1425595743985,6737.9399748909,10053096491.498
4.25,-0.025875557973877,0.19999408943213,-1.9871357892498e-09,2888.2446905801,0.12938161346273,7101.9414497332,17877214497.915
4.5,-0.023123255311105,0.19999375720565,-2.0808501588476e-09,3019.8084595348,0.11561988551067,7450.1633367089,31790682450.566
4.75,-0.019776044015215,0.19999341475772,-2.4740138826473e-09,3138.4233727,0.098883475933511,7770.3388599962,56532716032.985
5,-0.015960866690543,0.19999306781602,-2.9502480458632e-09,3235.5018022028,0.079807099639285,8037.8404810975,100530964915.06
5.25,-0.012236243453559,0.19999277465847,-2.9638651533048e-09,3307.4525035768,0.061183427622697,8238.0914193998,178772144979.09
5.5,-0.0090585860446794,0.19999258077157,-2.4686839239507e-09,3357.7401798411,0.04529461047797,8377.4746176837,317906824505.62
5.75,-0.0065293491947309,0.19999247311385,-1.9093129299819e-09,3392.7689254712,0.032647974661032,8473.2100260609,565327160328.12
6,-0.0045309667988182,0.19999241528779,-1.4764193201344e-09,3416.6893358897,0.022655693178222,8537.6650681495,1005309649150.7

