time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-0.0005679053843606,0.1999962071343,-1.9674040174777e-11,5473.4988767385,0.002839580772542,13683.896363592,100.53096491499
-3.75,-0.00099906410431947,0.19999620373401,-1.8369084031633e-11,5475.0655631899,0.0049954153412207,13687.582160658,178.77214497928
-3.5,-0.0017207869627688,0.19999619364368,-9.0520924089788e-11,5479.7552318955,0.0086040985651525,13698.634691521,317.90682450513
-3.25,-0.0027990199413347,0.19999616692778,-1.9205792511912e-10,5492.422622946,0.013995367932919,13728.63069173,565.32716032798
-3,-0.0040544520349978,0.19999611134669,-2.0132873146395e-10,5519.572434405,0.020272654341575,13793.530515263,1005.3096491484
-2.75,-0.0051480744182172,0.19999602996222,-8.3361495484269e-10,5560.9286679868,0.025740883052327,13893.39197405,1787.7214497942
-2.5,-0.0062035696968312,0.19999594014481,-1.2520651182513e-10,5611.8094871897,0.031018478136781,14016.322764244,3179.0682450567
-2.25,-0.0073747222044011,0.19999583017381,-1.2154410811149e-10,5676.6198921159,0.036874379820758,14172.574886013,5653.2716032868
-2,-0.0083575752698141,0.19999565308656,-1.1228262764007e-10,5757.5508369621,0.041788784610198,14369.097153336,10053.096491477
-1.75,-0.0090003416763954,0.19999539429826,-8.3451467958184e-11,5849.1769947716,0.045002744728061,14593.723344338,17877.214497956
-1.5,-0.0093288373947676,0.19999509503863,-4.7947423809092e-11,5949.6885787906,0.046645330941561,14842.292577595,31790.682450529
-1.25,-0.0091579926712065,0.19999480707045,2.0551560453441e-11,6057.5956725563,0.045791152307175,15112.693656103,56532.716032914
-1,-0.0083793027620946,0.19999459908243,1.7952661579557e-10,6161.5147874241,0.041897645239143,15377.209604042,100530.96491497
-0.75,-0.0072639932351829,0.1999944751185,3.4359626255309e-10,6251.1866054924,0.036320969521232,15607.80821817,178772.14497972
-0.5,-0.0061053614385481,0.19999438231609,3.8709679905935e-10,6325.1015084497,0.030527664666654,15798.474735017,317906.82450522
-0.25,-0.0050282362579833,0.1999942957297,3.1533109456916e-10,6384.9797595633,0.025141898370886,15952.820664433,565327.16032966
0,-0.0040837808055351,0.19999421832802,2.1948420858564e-10,6432.6953903802,0.0204194943218,16075.500613685,1005309.649148
0.25,-0.0032925134878015,0.19999415316121,1.0089673541103e-10,6470.4952713967,0.016463048722982,16172.327873665,1787721.4497927
0.5,-0.0026533164081831,0.19999409638402,1.0422329665971e-11,6500.2110377908,0.013266973656505,16248.1474145,3179068.2450571
0.75,-0.0021697536827011,0.19999404790902,-3.0812519202783e-11,6523.2333501111,0.010849091287393,16306.649387707,5653271.6032983
1,-0.0018587621754312,0.19999400979253,-3.7868375102335e-11,6541.0065488706,0.0092940892447643,16351.593709459,10053096.491493
1.25,-0.0017510813284121,0.19999398024873,-1.4215517651905e-11,6555.211005817,0.0087556701768416,16387.264512093,17877214.497967
1.5,-0.0019009265172303,0.19999395316113,3.3850700020821e-11,6567.9986976606,0.0095049199597536,16419.009853661,31790682.450526
1.75,-0.0023875135248375,0.19999391671687,1.1136958022462e-10,6583.0517687324,0.011937930733268,16455.784836305,56532716.032923
2,-0.0032631421782126,0.19999384566051,2.290945211314e-10,6606.6355157319,0.016316212968666,16512.701056889,100530964.91483
2.25,-0.0044688668461319,0.19999370848108,4.1005820961004e-10,6645.3339995776,0.022345037151841,16605.566460228,178772144.97934
2.5,-0.0058589280723105,0.19999350623602,5.2224180535632e-10,6701.7354291301,0.029295591554916,16740.515343407,317906824.50518
2.75,-0.0073061357188228,0.19999328110262,5.6601034970072e-10,6776.0496265647,0.036531905864831,16918.114600452,565327160.32929
3,-0.0087760486093142,0.19999308024725,6.129337037919e-10,6871.1263775962,0.043881761301353,17145.394969319,1005309649.1491
3.25,-0.010104333455871,0.19999291859086,5.366413979857e-10,6992.15582641,0.050523456165752,17436.499765436,1787721449.7955
3.5,-0.010977630488439,0.1999927989482,2.5800606096027e-10,7135.5098532388,0.054890128775533,17785.829553417,3179068245.0558
3.75,-0.011150901907417,0.19999269633585,-8.5139006955615e-11,7291.1527305949,0.055756545672491,18172.054358217,5653271603.2845
4,-0.010621631524802,0.19999257867437,-3.7597835955694e-10,7442.9588317696,0.053110128361744,18555.747630174,10053096491.496
4.25,-0.0097416535385894,0.19999245302383,-5.502296396287e-10,7579.9571415996,0.048710105762912,18905.750762022,17877214497.924
4.5,-0.0087027812788151,0.1999923161016,-6.0742855190199e-10,7703.1766468539,0.043515578240406,19222.282105824,31790682450.563
4.75,-0.0075065618943155,0.19999215262169,-6.7718852747589e-10,7811.9792113047,0.037534282200051,19503.237755725,56532716032.964
5,-0.0062514324698432,0.19999199850767,-6.9626748810947e-10,7903.2450731966,0.031258412918884,19739.615837328,100530964914.96
5.25,-0.0050315935561622,0.19999190311164,-6.6702465773005e-10,7977.1558523809,0.025158986328246,19931.0811724,178772144979.24
5.5,-0.0038938038252939,0.19999186888798,-6.1380722726767e-10,8034.4318178557,0.019469810682452,20079.284663378,317906824505.67
5.75,-0.002889223848239,0.19999185520464,-5.1878989992815e-10,8076.5130006332,0.014446707568515,20187.891442873,565327160328.35
6,-0.0020453899552666,0.19999183912679,-4.4264403253891e-10,8105.5849614561,0.010227367097509,20262.669839753,1005309649149.6

