time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,7.058154607607e-08,-0.4,-10.636803457076,-9903.1002662197,0.0010742646861509,24757.750660856,100.53096491506
-3.75,1.2130179388855e-07,-0.4,-17.437795943856,-9903.6980872571,0.0017610390725127,24759.24520492,178.77214497949
-3.5,2.1371081937059e-07,-0.4,-30.843720341322,-9905.5524815599,0.0031143152044688,24763.881162695,317.90682450506
-3.25,3.6974353502788e-07,-0.4,-53.97039076697,-9911.0947667835,0.0054463763809045,24777.736792218,565.3271603274
-3,6.1210276738975e-07,-0.4,-91.769779079535,-9926.1317950708,0.0092468014534633,24815.329136541,1005.3096491445
-2.75,9.4250672847459e-07,-0.4,-147.00851030086,-9959.5327961405,0.014762939762423,24898.831124235,1787.721449786
-2.5,1.3615466715406e-06,-0.4,-217.47863037598,-10015.33595338,0.021717967158957,25038.33803249,3179.0682450616
-2.25,1.891461833394e-06,-0.4,-308.44810161886,-10089.060542215,0.030577262631016,25222.647708613,5653.2716032736
-2,2.4658339075742e-06,-0.4,-440.31701232123,-10191.316840841,0.043211290721971,25478.285315205,10053.096491458
-1.75,2.7787878128995e-06,-0.4,-619.98694189816,-10354.594888744,0.059882510086722,25886.476453036,17877.214497994
-1.5,2.693301283155e-06,-0.4,-834.34752134828,-10608.717183022,0.078654127544431,26521.77891167,31790.682450507
-1.25,2.6209693249714e-06,-0.4,-1052.6085708903,-10973.929042285,0.095925637415257,27434.805361692,56532.716032722
-1,2.840266812875e-06,-0.4,-1227.6645428172,-11443.247114313,0.10729006553061,28608.095991247,100530.96491503
-0.75,3.1206563435281e-06,-0.4,-1327.1922918056,-11976.523155429,0.11082405624869,29941.282001056,178772.14497984
-0.5,3.2211598621188e-06,-0.4,-1350.4044247246,-12527.879688352,0.10780008400214,31319.672032172,317906.824505
-0.25,3.1834553695344e-06,-0.4,-1309.190320896,-13068.009465552,0.10019088001396,32669.99761338,565327.16033014
0,2.9951440999108e-06,-0.4,-1212.059266316,-13572.975503382,0.089306998976313,33932.416067226,1005309.6491476
0.25,2.6494457804444e-06,-0.4,-1075.2965639774,-14018.34231627,0.076713061943231,35045.837983263,1787721.4497925
0.5,2.256349251533e-06,-0.4,-922.98828798735,-14393.16274777,0.064132520980406,35982.893852129,3179068.2450556
0.75,1.9067646087835e-06,-0.4,-774.01884893862,-14697.85228445,0.052666817684831,36744.621486091,5653271.6033029
1,1.6571313221781e-06,-0.4,-645.37535918876,-14938.760063393,0.043205551242917,37346.893473644,10053096.491513
1.25,1.5391039372673e-06,-0.4,-550.24879043377,-15133.419886247,0.036363697123697,37833.544421995,17877214.497982
1.5,1.5805929714716e-06,-0.4,-493.08012313105,-15304.158102364,0.032222658491045,38260.390384318,31790682.450515
1.75,1.8192980463599e-06,-0.4,-470.76140030823,-15470.034672884,0.030435085437066,38675.081328564,56532716.032773
2,2.2062109737283e-06,-0.4,-474.47284195595,-15644.136149678,0.030334638005093,39110.333830584,100530964.91484
2.25,2.6690413833263e-06,-0.4,-493.18381763117,-15831.265593313,0.031159199055847,39578.155754471,178772144.97905
2.5,3.3060689779266e-06,-0.4,-521.82962475148,-16034.306429745,0.03255284497318,40085.755289095,317906824.50512
2.75,3.9707045618512e-06,-0.4,-555.89937413723,-16263.648525233,0.034190422112562,40659.107513374,565327160.3297
3,4.0922566645217e-06,-0.4,-575.75470786545,-16525.180553679,0.034851297054291,41312.936654024,1005309649.1447
3.25,3.5782206920722e-06,-0.4,-561.1607395721,-16794.825031739,0.033421672762929,41987.050026256,1787721449.7915
3.5,2.9568370727051e-06,-0.4,-517.11803207114,-17037.597603452,0.030358980395022,42593.984449841,3179068245.0558
3.75,2.647111814938e-06,-0.4,-460.77146702604,-17246.068743335,0.026724100782352,43115.164233238,5653271603.2778
4,2.6438341876724e-06,-0.4,-402.91996039333,-17427.167342531,0.023126834121322,43567.911696589,10053096491.49
4.25,2.6805387875319e-06,-0.4,-349.73311906488,-17587.165567997,0.019892405176515,43967.908058809,17877214497.926
4.5,2.4376020658326e-06,-0.4,-299.48816518155,-17728.554879178,0.016899078123995,44321.382633592,31790682450.568
4.75,1.8500416823601e-06,-0.4,-250.54592374183,-17845.75107991,0.014044154115583,44614.374801819,56532716033.01
5,1.2395038381174e-06,-0.4,-206.19073487137,-17938.365933033,0.011497498137291,44845.913234814,100530964915.19
5.25,8.1651375193347e-07,-0.4,-168.45989475572,-18011.535118084,0.0093549308003603,45028.836935336,178772144978.91
5.5,5.7894678242987e-07,-0.4,-136.22178522276,-18070.559107559,0.0075397745376046,45176.397275896,317906824506.72
5.75,4.3666751156515e-07,-0.4,-106.34026814382,-18117.67060999,0.0058705144612809,45294.1762347,565327160328
6,3.0486727699915e-07,-0.4,-78.015105577475,-18151.960112224,0.0042986509554501,45379.900131882,1005309649146.2

