time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,6.5013337909384e-08,-0.4,-24.367162544057,-16529.511423922,0.0014743236216532,41323.778549904,100.53096491499
-3.75,1.0244823642474e-07,-0.4,-41.629865087529,-16532.210629453,0.0025183625037878,41330.526546975,178.77214497973
-3.5,1.8404466520564e-07,-0.4,-73.806345320479,-16540.125251703,0.0044627204844755,41350.313044351,317.90682450517
-3.25,3.3789774924993e-07,-0.4,-130.39819583392,-16560.671194151,0.0078748128446162,41401.677709965,565.32716032811
-3,6.2086102856768e-07,-0.4,-225.97079733868,-16603.952950999,0.013611010260499,41509.881500546,1005.309649147
-2.75,1.0997181369601e-06,-0.4,-376.08237177114,-16682.863061602,0.022545786044725,41707.155068786,1787.72144979
-2.5,1.7462465863971e-06,-0.4,-579.89879806439,-16828.415372191,0.034463871903193,42071.032100636,3179.0682450568
-2.25,2.397474004909e-06,-0.4,-799.50732895163,-17076.992579807,0.046823813016767,42692.469467995,5653.2716032826
-2,3.2835977799043e-06,-0.4,-983.21351660895,-17421.631062204,0.056444599403229,43554.05747459,10053.096491487
-1.75,5.428936605757e-06,-0.4,-1124.9556312462,-17825.53868082,0.063122834572896,44563.808523135,17877.214497948
-1.5,8.5804850737726e-06,-0.4,-1239.1702081945,-18275.742418669,0.067825646671795,45689.289571388,31790.682450528
-1.25,1.1148932638737e-05,-0.4,-1319.2325235454,-18775.022863085,0.070293305181221,46937.465196034,56532.71603282
-1,1.2281834287419e-05,-0.4,-1339.4419318299,-19304.830774435,0.069414622129277,48261.974073063,100530.96491492
-0.75,1.2336268361148e-05,-0.4,-1296.2934717042,-19826.334337686,0.065413380113557,49565.73585067,178772.1449797
-0.5,1.1789322558833e-05,-0.4,-1201.7471665493,-20315.242912994,0.059184525893275,50788.018689711,317906.82450529
-0.25,1.0672864380969e-05,-0.4,-1065.404601141,-20750.555919588,0.051370177033325,51876.318693796,565327.16032956
0,9.1743736287148e-06,-0.4,-906.04328457578,-21114.665634821,0.042933593031212,52786.612106912,1005309.6491481
0.25,7.6081008838375e-06,-0.4,-746.53644166271,-21404.922051467,0.034895902091138,53512.26961103,1787721.4497944
0.5,6.1437621058121e-06,-0.4,-602.83300156063,-21630.845577095,0.027884508468305,54077.090782088,3179068.245052
0.75,4.8642549548076e-06,-0.4,-481.68395519719,-21805.278609087,0.022102411961357,54513.181870696,5653271.6032974
1,3.7904122522458e-06,-0.4,-385.20582424796,-21939.94309325,0.017566763519177,54849.848602645,10053096.491482
1.25,2.9051064063412e-06,-0.4,-313.87910786345,-22047.412988735,0.014243814714059,55118.526769855,17877214.497963
1.5,2.2677658890107e-06,-0.4,-265.2897786989,-22141.708593346,0.011987120421973,55354.267721492,31790682.45053
1.75,1.9821520698063e-06,-0.4,-232.49535357139,-22233.321656328,0.010462023793906,55583.301259197,56532716.032799
2,2.0100110787707e-06,-0.4,-207.696225652,-22321.348133841,0.0093098499031092,55803.367723995,100530964.91499
2.25,2.2541778518158e-06,-0.4,-190.39009736532,-22403.15644303,0.0085039962436398,56007.888423463,178772144.97965
2.5,2.5849488014873e-06,-0.4,-181.94707631764,-22485.187871154,0.0080983265308594,56212.966736013,317906824.50518
2.75,2.9323332359313e-06,-0.4,-178.55890252978,-22569.73533193,0.0079187622375473,56424.33505433,565327160.32929
3,3.4032178985796e-06,-0.4,-174.92817898646,-22651.620303338,0.0077310545182444,56629.047033505,1005309649.1469
3.25,4.0600979444508e-06,-0.4,-171.3143156185,-22727.147058177,0.0075480223897936,56817.863292384,1787721449.7918
3.5,5.0164320968561e-06,-0.4,-171.65388600639,-22798.873458758,0.0075415930113335,56997.178256118,3179068245.0501
3.75,6.1233390485505e-06,-0.4,-175.14461925722,-22871.433793015,0.0076730984719829,57178.577766201,5653271603.2928
4,6.8411405396019e-06,-0.4,-178.26656679452,-22946.731164857,0.0077858168024434,57366.820273196,10053096491.473
4.25,6.7114647829273e-06,-0.4,-178.24642231556,-23024.819986341,0.0077582700449192,57562.042472806,17877214497.949
4.5,5.8017933905833e-06,-0.4,-171.24550884359,-23104.089927041,0.0074264184705803,57760.218595881,31790682450.547
4.75,4.5905642336339e-06,-0.4,-154.73927996879,-23178.619336853,0.006687425896438,57946.543894872,56532716032.94
5,3.5759634026695e-06,-0.4,-132.01477258934,-23241.581238137,0.0056890516853651,58103.950140199,100530964915.01
5.25,2.879965294301e-06,-0.4,-107.77302894265,-23290.658736735,0.004634507099221,58226.644898928,178772144979.47
5.5,2.343127799352e-06,-0.4,-85.24714753244,-23327.554018094,0.0036602122063359,58318.883794829,317906824505.91
5.75,1.8188223409243e-06,-0.4,-65.217845470431,-23355.029854482,0.002797001045688,58387.573893625,565327160328.48
6,1.3105423023437e-06,-0.4,-47.358812583191,-23374.405599628,0.0020293733487348,58436.013610533,1005309649148

