time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.1751570320041e-08,-0.4,-19.299756553363,-11980.485387961,0.0016109621524569,29951.213468484,100.53096491513
-3.75,-1.1258877641502e-09,-0.4,-30.474740855575,-11982.44181332,0.0025432802097374,29956.104533513,178.77214498011
-3.5,-2.5548192861399e-09,-0.4,-53.079377318244,-11988.370695416,0.0044275658548611,29970.926739387,317.906824505
-3.25,5.8108374362265e-10,-0.4,-90.052880794132,-12005.052085801,0.0075012501063179,30012.630214175,565.32716032727
-3,2.1533040146099e-08,-0.4,-141.38165380253,-12044.17924106,0.011738641499072,30110.448083622,1005.3096491439
-2.75,1.5666495159104e-07,-0.4,-202.93093838982,-12111.787549843,0.016755221524314,30279.468675903,1787.7214497827
-2.5,5.5108400476181e-07,-0.4,-272.44608662709,-12198.55655618,0.022335667325024,30496.390452012,3179.0682450609
-2.25,1.2969000214758e-06,-0.4,-363.04596566528,-12301.533514075,0.029515497774309,30753.830842149,5653.271603275
-2,2.4765626666381e-06,-0.4,-482.43136747899,-12438.792233974,0.038790622746081,31096.973116422,10053.09649147
-1.75,4.0712828907937e-06,-0.4,-622.40520789557,-12630.812236491,0.049286939548723,31577.014750534,17877.214497974
-1.5,5.7573321830659e-06,-0.4,-771.38076777774,-12885.938604571,0.059876655307941,32214.818747907,31790.682450503
-1.25,7.1445645915772e-06,-0.4,-920.2392464319,-13206.773211626,0.069697288572404,33016.891926602,56532.716032607
-1,7.8332619050942e-06,-0.4,-1054.1313397667,-13593.933847754,0.077563946158289,33984.782998308,100530.96491508
-0.75,7.8404610382822e-06,-0.4,-1152.0062917113,-14039.89120146,0.082072099168601,35099.671538537,178772.14497993
-0.5,7.5989426903088e-06,-0.4,-1192.9002105124,-14523.516020743,0.082154898236302,36308.733383877,317906.82450499
-0.25,7.2214115022807e-06,-0.4,-1165.2537843408,-15011.290387853,0.077643320085574,37528.173365044,565327.16033016
0,6.6165033882987e-06,-0.4,-1075.3637342459,-15464.524567165,0.069554079693248,38661.26693766,1005309.6491475
0.25,5.8604618215494e-06,-0.4,-947.24888186764,-15855.916892496,0.059755738194648,39639.757527007,1787721.4497924
0.5,5.093557542877e-06,-0.4,-808.61839003042,-16178.319607852,0.049994371320717,40445.77327092,3179068.2450423
0.75,4.3708416555285e-06,-0.4,-680.09398167431,-16438.267367617,0.041383553184806,41095.649835491,5653271.6033055
1,3.7400770185713e-06,-0.4,-574.37402480373,-16647.466319058,0.034511550055281,41618.652367737,10053096.491504
1.25,3.2805911796216e-06,-0.4,-497.25321480671,-16822.232819107,0.029567496057703,42055.571849412,17877214.497984
1.5,3.0707494168372e-06,-0.4,-444.8408023284,-16977.873538687,0.026208890518924,42444.67530675,31790682.450517
1.75,3.1927766916422e-06,-0.4,-410.41248708154,-17119.034738427,0.023982030240302,42797.578653619,56532716.032594
2,3.6885682171864e-06,-0.4,-395.08103395858,-17247.912830059,0.022915246128359,43119.772963461,100530964.91536
2.25,4.4892380418721e-06,-0.4,-405.19562528587,-17374.346248203,0.023332718223847,43435.854246164,178772144.9797
2.5,5.4469634802098e-06,-0.4,-439.88059357069,-17516.916091497,0.0251253860428,43792.275245538,317906824.50505
2.75,6.3820654445305e-06,-0.4,-479.38930813351,-17691.01731096,0.027113860676555,44227.524144305,565327160.32978
3,7.0942093947949e-06,-0.4,-496.40600134657,-17890.639876721,0.027764437106315,44726.577667684,1005309649.1437
3.25,7.5947891857147e-06,-0.4,-487.79182910224,-18089.653664413,0.026984239490845,45224.110990504,1787721449.7841
3.5,7.6946416645515e-06,-0.4,-474.57629365206,-18276.952778871,0.025985082039001,45692.359107178,3179068245.0402
3.75,7.2653480715173e-06,-0.4,-465.9877898747,-18459.686239873,0.025261712888425,46149.194424686,5653271603.2941
4,6.6277163031649e-06,-0.4,-453.25499888223,-18642.67675217,0.024329343020829,46606.673092345,10053096491.481
4.25,6.0503788806873e-06,-0.4,-428.47437149413,-18819.486109058,0.022782725267811,47048.69905918,17877214497.942
4.5,5.5286956992196e-06,-0.4,-392.94416365166,-18982.678679232,0.020713970690445,47456.683111084,31790682450.565
4.75,4.9262233126381e-06,-0.4,-348.78061326044,-19128.616122799,0.018245766916957,47821.529561173,56532716033.049
5,4.1720877594938e-06,-0.4,-298.93814621223,-19253.138165702,0.015537155893111,48132.837614042,100530964915.15
5.25,3.3595582233064e-06,-0.4,-248.78572789613,-19355.184154704,0.012862100145998,48387.955159534,178772144979.38
5.5,2.5927521766391e-06,-0.4,-201.21037520395,-19437.569558008,0.010358104706162,48593.920632424,317906824506.74
5.75,1.9067651104468e-06,-0.4,-155.93959595499,-19502.195992131,0.0080007691048007,48755.488120842,565327160327.98
6,1.3252452922699e-06,-0.4,-113.52176535492,-19548.537826577,0.0058104874680293,48871.343625629,1005309649145.5

