time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,2.6724282459122e-07,-0.4,-22.105368882563,-12083.074416634,0.0018301171485373,30207.68600465,100.53096491509
-3.75,4.4375939347511e-07,-0.4,-35.842317935745,-12084.390245997,0.002967110770841,30210.975515546,178.77214498005
-3.5,7.488321952068e-07,-0.4,-63.001346338477,-12088.341251008,0.0052136166569524,30220.852832554,317.90682450495
-3.25,1.1673538559171e-06,-0.4,-109.25048285045,-12099.383780584,0.009032343991057,30248.458654115,565.32716032753
-3,1.5933064559882e-06,-0.4,-182.2305759513,-12126.695542287,0.015031208632407,30316.737040554,1005.3096491446
-2.75,1.9530559436588e-06,-0.4,-288.76579104888,-12186.00083442,0.023701403622427,30464.998560475,1787.7214497845
-2.5,2.1895189859823e-06,-0.4,-423.44738749571,-12296.685918979,0.034441375479937,30741.709001862,3179.0682450606
-2.25,2.2927008782384e-06,-0.4,-577.11975547656,-12471.784938123,0.046279774435666,31179.454074515,5653.2716032776
-2,2.7162341872564e-06,-0.4,-738.97931768005,-12719.49920191,0.058104959194629,31798.735458054,10053.096491494
-1.75,3.8008590603335e-06,-0.4,-892.54659139052,-13038.622185833,0.068463604070138,32596.534258867,17877.214497968
-1.5,5.2154187436918e-06,-0.4,-1028.028265705,-13414.381540013,0.076649392600651,33535.920334345,31790.682450508
-1.25,6.6243374029808e-06,-0.4,-1146.0706259857,-13837.021526857,0.08284307058869,34592.506357916,56532.716032614
-1,7.8768098094366e-06,-0.4,-1240.788939798,-14305.968100292,0.08675209983989,35764.859152745,100530.96491503
-0.75,8.7939555652655e-06,-0.4,-1297.9366226495,-14815.062227596,0.08763141259645,37037.584213606,178772.14497991
-0.5,9.1336701259523e-06,-0.4,-1297.550115329,-15346.910348938,0.084570967417558,38367.201781124,317906.82450508
-0.25,8.8756211619275e-06,-0.4,-1226.7666749845,-15863.214004804,0.077356377466093,39657.966940508,565327.16032996
0,8.2349119355501e-06,-0.4,-1101.6588643223,-16324.145628345,0.067507144951938,40810.307353168,1005309.6491478
0.25,7.4798108583784e-06,-0.4,-951.40448390611,-16712.502452579,0.056946469604053,41781.211639803,1787721.4497917
0.5,6.8301899907899e-06,-0.4,-799.27078995022,-17028.031685837,0.046955643921633,42570.04508236,3179068.2450465
0.75,6.5276559654004e-06,-0.4,-661.23719377495,-17278.269980325,0.038286215817512,43195.647962255,5653271.6033048
1,6.8444247970932e-06,-0.4,-548.39701975352,-17474.958680807,0.031399005829691,43687.373230088,10053096.491483
1.25,7.9816513053237e-06,-0.4,-467.61573507115,-17634.520037191,0.026537034360582,44086.276748263,17877214.497978
1.5,9.6824817929142e-06,-0.4,-418.71858246697,-17776.402455874,0.023578962150911,44440.980774676,31790682.450524
1.75,1.0810642001025e-05,-0.4,-393.33479905196,-17914.227049588,0.021983599537785,44785.541014998,56532716.032649
2,1.0704573447207e-05,-0.4,-384.86508881018,-18048.758014491,0.021350406440137,45121.86925506,100530964.91523
2.25,9.8414649458232e-06,-0.4,-396.05353555277,-18184.815964896,0.021803968863706,45462.015523802,178772144.97998
2.5,8.0605102485052e-06,-0.4,-427.52747220693,-18335.424463528,0.023337182965419,45838.539602147,317906824.50507
2.75,5.8265215520537e-06,-0.4,-466.73606872755,-18510.047135921,0.025229858130447,46275.100833436,565327160.32967
3,4.1584327507328e-06,-0.4,-492.39003519655,-18703.268223582,0.026336820112517,46758.157756583,1005309649.1444
3.25,3.3612976222191e-06,-0.4,-500.11003025358,-18899.234710581,0.026470328774637,47248.076266749,1787721449.7863
3.5,3.0942508731615e-06,-0.4,-493.97830804299,-19093.958190843,0.025878663068946,47734.885921172,3179068245.0444
3.75,2.907054035362e-06,-0.4,-474.29604754942,-19282.540152604,0.024604448743365,48206.341761438,5653271603.302
4,2.7031212857845e-06,-0.4,-444.19282332454,-19460.171722774,0.022832501490901,48650.421800295,10053096491.471
4.25,2.5276204165664e-06,-0.4,-403.65397401686,-19623.105389609,0.020576662963871,49057.75709529,17877214497.94
4.5,2.4282436090409e-06,-0.4,-355.87314538421,-19765.297214352,0.018011020417529,49413.237633142,31790682450.588
4.75,2.465765811288e-06,-0.4,-307.82229848168,-19885.933697756,0.015485564705446,49714.829498641,56532716033.018
5,2.5030695038555e-06,-0.4,-262.02100373752,-19989.500382375,0.013114190349813,49973.746854875,100530964915.11
5.25,2.2718479670404e-06,-0.4,-216.44034135521,-20076.935836354,0.010786226829855,50192.33651602,178772144979.73
5.5,1.8075699357109e-06,-0.4,-172.0653240371,-20146.528645884,0.0085452126446276,50366.319669806,317906824506.52
5.75,1.3165542784281e-06,-0.4,-131.04976278616,-20199.10300295,0.0064911916437867,50497.756428489,565327160328.15
6,8.8504203875632e-07,-0.4,-94.654959883932,-20236.125138656,0.0046797365982261,50590.312322807,1005309649145.3

