time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.4396052338281e-08,-0.4,-45.12342389165,-15260.11976585,0.002956986825958,38150.299410565,100.53096491496
-3.75,2.419467857789e-08,-0.4,-79.308834566169,-15264.712063828,0.0051956275081687,38161.780147576,178.77214497949
-3.5,4.327381856583e-08,-0.4,-139.08420559173,-15278.766499758,0.0091032125307585,38196.916211778,317.9068245052
-3.25,8.3155214204017e-08,-0.4,-237.74772234294,-15319.235121698,0.015519763611367,38298.087680681,565.32716032821
-3,2.0040380030884e-07,-0.4,-383.48622609644,-15420.117279492,0.024869717236843,38550.292718395,1005.309649148
-2.75,5.2544732678968e-07,-0.4,-561.82778175313,-15615.029419791,0.035981252765675,39037.571704341,1787.7214497926
-2.5,1.05605431231e-06,-0.4,-738.77305885281,-15899.537704252,0.046467711210691,39748.8393842,3179.0682450561
-2.25,1.5632995007935e-06,-0.4,-883.30216644858,-16242.99503779,0.054384418255526,40607.478963444,5653.2716032861
-2,1.8966393702463e-06,-0.4,-990.58747524101,-16611.713156106,0.059636625802266,41529.271146911,10053.096491486
-1.75,2.0414159424792e-06,-0.4,-1077.2339301803,-16998.740738306,0.063376519998857,42496.838100393,17877.214497947
-1.5,2.0799765830434e-06,-0.4,-1152.3153420774,-17409.205231903,0.066195225469197,43522.99809865,31790.682450534
-1.25,2.2503134072392e-06,-0.4,-1217.5597978503,-17860.029779371,0.068177979351331,44650.057322694,56532.716032865
-1,2.6214126982069e-06,-0.4,-1239.4746187231,-18352.957313843,0.067542000063162,45882.372975297,100530.96491492
-0.75,2.9258629777272e-06,-0.4,-1194.5618749181,-18847.18523498,0.063388791196461,47117.941240403,178772.14497966
-0.5,2.9571709157445e-06,-0.4,-1093.9311216988,-19300.992309616,0.0566848716072,48252.460553019,317906.82450532
-0.25,2.7423222705044e-06,-0.4,-961.5119927629,-19693.771207032,0.048830024539562,49234.411535417,565327.16032948
0,2.4262726995688e-06,-0.4,-817.20757430198,-20019.880534892,0.0408258785297,50049.688943086,1005309.6491482
0.25,2.0869543587339e-06,-0.4,-678.3142965944,-20279.140255366,0.033454091768522,50697.841789465,1787721.4497937
0.5,1.7200279596066e-06,-0.4,-561.44284525103,-20479.765418103,0.027418818741605,51199.407508702,3179068.2450553
0.75,1.362759422179e-06,-0.4,-476.77265255556,-20636.044520776,0.023107286598422,51590.107240552,5653271.6032959
1,1.0979521962463e-06,-0.4,-431.22267637595,-20762.234986936,0.020772315268002,51905.584507811,10053096.491484
1.25,9.9489820906424e-07,-0.4,-433.14190223371,-20875.919631919,0.020750886943661,52189.796386149,17877214.497961
1.5,1.060714807789e-06,-0.4,-484.23678107358,-21004.7747177,0.02305630588177,52511.933583649,31790682.450532
1.75,1.2169232862327e-06,-0.4,-559.24418512622,-21181.526100084,0.026405494492723,52953.810996236,56532716.032869
2,1.4805259963913e-06,-0.4,-597.75607679663,-21409.006144002,0.027924480755122,53522.509828063,100530964.91488
2.25,1.9841976341755e-06,-0.4,-568.60718222468,-21632.329483028,0.026290028721422,54080.816654807,178772144.97949
2.5,2.7386735776216e-06,-0.4,-524.01261950047,-21816.728654259,0.024025695430836,54541.812663718,317906824.50523
2.75,3.6358329198296e-06,-0.4,-504.44384940553,-21989.583105415,0.022949222290305,54973.946296035,565327160.32919
3,4.4944484503683e-06,-0.4,-498.80540031057,-22173.816365313,0.022506485393216,55434.526894689,1005309649.1483
3.25,5.0621628779573e-06,-0.4,-484.62640884716,-22368.403721996,0.021678329356334,55920.993963172,1787721449.7941
3.5,4.8413718225027e-06,-0.4,-450.44477727552,-22556.869675219,0.019981402924492,56392.160549968,3179068245.0536
3.75,3.8262515144626e-06,-0.4,-403.71067278711,-22726.369228168,0.017773544439958,56815.913410854,5653271603.289
4,2.6921142846133e-06,-0.4,-348.49338560864,-22876.152795961,0.015240647652118,57190.376123662,10053096491.484
4.25,1.5142258450132e-06,-0.4,-284.9022455114,-22998.817377465,0.012391477253271,57497.040746548,17877214497.944
4.5,1.8324701472655e-07,-0.4,-224.35793936881,-23090.257244221,0.0097170211681151,57725.642853584,31790682450.542
4.75,-6.932102835671e-07,-0.4,-174.54058597542,-23158.415125942,0.007535077362523,57896.03857089,56532716032.932
5,-7.9119865997626e-07,-0.4,-135.230867996,-23210.273272676,0.0058243586797588,58025.683850178,100530964914.95
5.25,-4.856789649157e-07,-0.4,-105.56304970389,-23250.137832532,0.0045391050850992,58125.344901681,178772144979.41
5.5,-1.7632961404277e-07,-0.4,-83.011432014979,-23282.634795608,0.0035649388081784,58206.587080492,317906824505.65
5.75,6.4586487760624e-09,-0.4,-63.517449836443,-23309.020745048,0.0027250319477568,58272.551860057,565327160328.54
6,6.522976189234e-08,-0.4,-45.804733260968,-23327.976757004,0.0019636738302993,58319.941873833,1005309649149

