time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,2.7496080987e-08,-0.4,-6.9079187245861,-9637.8448444168,0.00071681805879399,24094.612109855,100.53096491508
-3.75,4.2600775048515e-08,-0.4,-10.817619811088,-9637.9312681772,0.0011225070992629,24094.828167562,178.77214497966
-3.5,7.5726745115261e-08,-0.4,-19.226662241152,-9638.199676983,0.0019950289023436,24095.499183357,317.90682450506
-3.25,1.3449903159569e-07,-0.4,-34.133943594868,-9639.0425305274,0.0035415534926956,24097.606297622,565.32716032746
-3,2.3826722964467e-07,-0.4,-60.388261988949,-9641.6744316562,0.0062638503177019,24104.185989204,1005.3096491444
-2.75,4.1882973288393e-07,-0.4,-105.73404489055,-9649.6441224957,0.010958347132401,24124.110029434,1787.7214497855
-2.5,7.2083884632113e-07,-0.4,-180.12150233284,-9671.9946319987,0.018624797170176,24179.985768427,3179.0682450614
-2.25,1.1848933006008e-06,-0.4,-290.16778815066,-9725.2727020858,0.029839432909981,24313.179606139,5653.2716032749
-2,1.8232800174313e-06,-0.4,-433.98336289213,-9826.5804377055,0.044168797532056,24566.446148296,10053.096491465
-1.75,2.6589403762831e-06,-0.4,-610.59148293643,-9988.8156818826,0.061134187443237,24972.029056563,17877.214497998
-1.5,3.6866092690778e-06,-0.4,-816.96516418431,-10234.593291968,0.079833176497784,25586.4644038,31790.682450507
-1.25,4.7279308622307e-06,-0.4,-1028.3736197916,-10581.954238132,0.097193755985538,26454.855203637,56532.716032666
-1,5.5245451759595e-06,-0.4,-1214.8721888667,-11029.913708872,0.11015737814575,27574.742319318,100530.96491504
-0.75,5.8948252768698e-06,-0.4,-1341.8656749262,-11562.46063547,0.1160685782399,28906.102144498,178772.14497985
-0.5,5.8511324605365e-06,-0.4,-1380.8307418301,-12136.788932185,0.11378714607152,30341.921827572,317906.82450499
-0.25,5.5126183668391e-06,-0.4,-1332.794401956,-12698.296800932,0.1049724504903,31745.696076383,565327.16033008
0,5.0070912001859e-06,-0.4,-1223.4408191205,-13208.120894953,0.092640549195378,33020.263945459,1005309.6491476
0.25,4.4250613286593e-06,-0.4,-1083.9248137664,-13649.271608597,0.07942378131158,34123.149039606,1787721.4497913
0.5,3.8436781808621e-06,-0.4,-940.63477515645,-14023.506231638,0.067085229656223,35058.742979,3179068.2450519
0.75,3.3232227685939e-06,-0.4,-808.12848743576,-14341.562112399,0.056357041861659,35853.888493578,5653271.6033033
1,2.8826475120414e-06,-0.4,-692.30171036849,-14611.777966005,0.047386926485852,36529.43244023,10053096.491514
1.25,2.5045457677786e-06,-0.4,-594.76775387622,-14841.486610175,0.040080946519761,37103.707213838,17877214.497982
1.5,2.19594060367e-06,-0.4,-515.26671049483,-15038.238093187,0.034269264918818,37595.58815999,31790682.450516
1.75,1.9126563338542e-06,-0.4,-454.88690845124,-15210.208244896,0.029911471029161,38025.515173605,56532716.032737
2,1.568059042716e-06,-0.4,-412.0122358945,-15365.064206451,0.02681879535248,38412.656477665,100530964.91498
2.25,1.1747978995729e-06,-0.4,-382.91317015326,-15506.955102845,0.024695934129719,38767.384945242,178772144.97925
2.5,8.0660514023838e-07,-0.4,-366.46164730125,-15642.65242434,0.023429096184106,39106.629213253,317906824.50516
2.75,5.450702576516e-07,-0.4,-359.53944119974,-15781.266463241,0.022784036879893,39453.164933189,565327160.32975
3,4.6970517429278e-07,-0.4,-357.0287368747,-15924.760787347,0.022420898555324,39811.900920199,1005309649.1447
3.25,6.1493990783929e-07,-0.4,-355.1463670973,-16073.242777396,0.022097040048291,40183.105578433,1787721449.7893
3.5,9.3730006920408e-07,-0.4,-350.22900905617,-16223.942133495,0.021589515091169,40559.853281828,3179068245.0518
3.75,1.2517418792032e-06,-0.4,-339.974266981,-16370.553443797,0.020770557300612,40926.380949343,5653271603.2826
4,1.434870196151e-06,-0.4,-323.47186299275,-16510.868337678,0.019595039249013,41277.167942787,10053096491.498
4.25,1.563725653531e-06,-0.4,-298.16034843275,-16644.500659959,0.017917355647465,41611.248735256,17877214497.923
4.5,1.619018261332e-06,-0.4,-263.56716874931,-16765.080934471,0.015725247255646,41912.69966849,31790682450.587
4.75,1.5449118044214e-06,-0.4,-224.45218986854,-16865.782855244,0.013312002395811,42164.454970237,56532716033.018
5,1.3497338805492e-06,-0.4,-185.15378818814,-16946.175359682,0.010929367432649,42365.436836796,100530964915.18
5.25,1.0289651496212e-06,-0.4,-147.52844834709,-17008.307057092,0.0086764781193412,42520.766693687,178772144979.06
5.5,6.4222666840006e-07,-0.4,-113.61608802595,-17054.707387769,0.0066634665214337,42636.768013268,317906824506.65
5.75,3.0825551780215e-07,-0.4,-84.680874761958,-17088.378515906,0.0049562364254737,42720.946126593,565327160328.01
6,1.0055470702041e-07,-0.4,-60.628239558137,-17111.6862481,0.003543341105285,42779.215582145,1005309649145.8

