time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,6.3876876248373e-08,-0.4,-13.415576997623,-11596.279301495,0.0011570460219613,28990.698248381,100.53096491498
-3.75,1.1017864959342e-07,-0.4,-22.915279284124,-11596.844561099,0.0019762680690884,28992.111386966,178.77214497929
-3.5,1.9353846366057e-07,-0.4,-40.622707401808,-11598.60696688,0.0035028619840387,28996.517368054,317.90682450518
-3.25,3.3150774683886e-07,-0.4,-71.557522900093,-11603.956773989,0.0061674773237856,29009.891786691,565.32716032802
-3,5.2982480756056e-07,-0.4,-123.91036676534,-11619.059377609,0.010665730731993,29047.648033654,1005.3096491487
-2.75,7.3006621729397e-07,-0.4,-206.98626690606,-11655.43149216,0.017760607734422,29138.577785843,1787.7214497936
-2.5,8.4830034955243e-07,-0.4,-328.65556509307,-11726.684857359,0.028028420478928,29316.710400774,3179.0682450576
-2.25,1.0092056054189e-06,-0.4,-494.54658499337,-11849.177080549,0.041739314836065,29622.939581815,5653.2716032855
-2,1.4029265229222e-06,-0.4,-704.89011825658,-12047.953395536,0.058510561566019,30119.877307789,10053.096491478
-1.75,1.9099604980922e-06,-0.4,-940.46618435671,-12356.18228082,0.076117809234975,30890.444474762,17877.214497949
-1.5,2.3345494292552e-06,-0.4,-1150.5555535894,-12779.280065931,0.090038776591673,31948.183376058,31790.682450532
-1.25,2.7984678797054e-06,-0.4,-1302.484454162,-13278.413566671,0.098097430055146,33196.011134048,56532.716032898
-1,3.4460784793147e-06,-0.4,-1394.4634418888,-13826.550240216,0.1008627421754,34566.345564034,100530.96491497
-0.75,4.0722331842972e-06,-0.4,-1414.0382683784,-14403.796769038,0.098181496413568,36009.455929529,178772.1449797
-0.5,4.3380426525756e-06,-0.4,-1357.5248088601,-14969.550114402,0.090696679601823,37423.838475349,317906.82450524
-0.25,4.1880984525508e-06,-0.4,-1240.9564537008,-15487.876818986,0.080134912699217,38719.659560421,565327.16032964
0,3.8290502479727e-06,-0.4,-1088.4923828784,-15934.391377197,0.068320502675784,39835.952390017,1005309.6491479
0.25,3.3928312358175e-06,-0.4,-927.66062628648,-16303.042827738,0.056909582313233,40757.587395188,1787721.4497928
0.5,2.9334732412575e-06,-0.4,-778.22763621366,-16603.146821401,0.046879647235471,41507.852783082,3179068.2450578
0.75,2.5754014082715e-06,-0.4,-651.35783215722,-16848.610738754,0.038665886716354,42121.516360715,5653271.6032975
1,2.4067888902948e-06,-0.4,-552.3750053778,-17050.411179983,0.032402603027604,42626.019639352,10053096.491493
1.25,2.3918765205645e-06,-0.4,-487.62058361969,-17218.320706198,0.028325853303441,43045.794474404,17877214.497966
1.5,2.5020863056151e-06,-0.4,-463.63996664814,-17369.725395398,0.026698677434577,43424.306236375,31790682.450525
1.75,2.7212409163739e-06,-0.4,-479.48531620584,-17525.162232454,0.027366630025178,43812.897424138,56532716.032911
2,3.0000304027853e-06,-0.4,-527.94742286395,-17703.624245311,0.029828938537446,44259.050711673,100530964.91478
2.25,3.1922686240539e-06,-0.4,-590.97616870785,-17919.97988749,0.032986607209976,44799.937924905,178772144.97932
2.5,3.2564960768617e-06,-0.4,-647.42755633189,-18176.725919361,0.035626642998282,45441.801618232,317906824.50522
2.75,3.2422539187161e-06,-0.4,-675.88036140846,-18472.299170203,0.036596976120016,46180.734226375,565327160.32925
3,2.9750264722624e-06,-0.4,-648.7375276289,-18783.35139334,0.034545347267492,46958.366418182,1005309649.1491
3.25,2.485054219668e-06,-0.4,-567.91119463742,-19058.187218315,0.029805022632048,47645.459223385,1787721449.7952
3.5,2.0190662669186e-06,-0.4,-472.5175041189,-19272.917602401,0.024522226245222,48182.288042,3179068245.0574
3.75,1.5999427776051e-06,-0.4,-389.31857207599,-19439.81276344,0.02003086986881,48599.528014777,5653271603.2849
4,1.3252187064214e-06,-0.4,-323.31664244653,-19574.254175248,0.016520757708939,48935.632759674,10053096491.495
4.25,1.2476570779204e-06,-0.4,-273.50858666938,-19685.585348742,0.013896970591849,49213.961238595,17877214497.924
4.5,1.2703624038171e-06,-0.4,-235.98733959578,-19781.944793339,0.011932607061758,49454.860109164,31790682450.562
4.75,1.2513653800462e-06,-0.4,-204.00896587021,-19867.860144171,0.010271419560322,49669.648764382,56532716032.959
5,1.1549997172143e-06,-0.4,-172.03109758738,-19941.677914803,0.0086295989831015,49854.193544744,100530964915
5.25,1.0972957878723e-06,-0.4,-140.41748702274,-20000.689548697,0.0070233756724793,50001.722908368,178772144979.26
5.5,1.0474483520745e-06,-0.4,-111.10741628806,-20046.292171383,0.0055451607005583,50115.729700743,317906824505.6
5.75,9.1085070134552e-07,-0.4,-84.222496612414,-20080.558595325,0.0041965079305145,50201.396008589,565327160328.39
6,6.7918181386797e-07,-0.4,-60.182347204719,-20104.207511775,0.0029952179664796,50260.518523825,1005309649149.4

