time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,2.6640988259745e-07,-0.4,-18.712477576377,-11838.4091363,0.0015813241503584,29596.02280958,100.53096491513
-3.75,4.5388232833852e-07,-0.4,-29.508627380801,-11839.595813659,0.0024935025137023,29598.989450401,178.77214498021
-3.5,8.1125982426053e-07,-0.4,-51.895195394727,-11843.236008351,0.0043838707320729,29608.089757627,317.90682450493
-3.25,1.4550536678663e-06,-0.4,-90.250059383131,-11853.827816692,0.0076172172541432,29634.568720595,565.32716032751
-3,2.5185456568497e-06,-0.4,-150.29558678104,-11881.571521561,0.012655767731179,29703.926436936,1005.309649144
-2.75,3.8097417010373e-06,-0.4,-235.28559183885,-11942.76026435,0.019710634549992,29856.895055809,1787.7214497834
-2.5,4.5730821025478e-06,-0.4,-334.50221996515,-12047.088029484,0.027777671764495,30117.710509109,3179.0682450609
-2.25,4.5790236282602e-06,-0.4,-443.36036393529,-12184.319742599,0.036399244173249,30460.78666402,5653.2716032768
-2,4.3880686401033e-06,-0.4,-576.78632551275,-12354.297939646,0.046698092645911,30885.729026784,10053.096491486
-1.75,4.4443310203376e-06,-0.4,-738.53003486785,-12586.297858295,0.058688453820813,31465.724127653,17877.214497994
-1.5,4.8779791457449e-06,-0.4,-897.47977664143,-12898.003501353,0.06959509886366,32244.981386789,31790.682450504
-1.25,5.6381904010052e-06,-0.4,-1030.1380093248,-13271.412293262,0.077635008295527,33178.494425849,56532.716032583
-1,6.5738303955978e-06,-0.4,-1138.2229990837,-13693.283272328,0.083139271639085,34233.161406043,100530.96491506
-0.75,7.3721308113166e-06,-0.4,-1213.467170701,-14164.3977213,0.08568879280714,35410.938379731,178772.14497994
-0.5,7.676848435656e-06,-0.4,-1231.5401633401,-14667.626023926,0.0839824828629,36669.005956638,317906.82450501
-0.25,7.417383555388e-06,-0.4,-1180.9392732577,-15163.676999305,0.077898135538014,37909.137738481,565327.16033
0,6.7720861888915e-06,-0.4,-1074.6591881419,-15613.327021748,0.068846619061092,39033.272057653,1005309.6491477
0.25,5.9399251248187e-06,-0.4,-941.32246254536,-15996.101398052,0.058861893971884,39990.218540154,1787721.4497914
0.5,5.0806577361603e-06,-0.4,-805.90546893136,-16311.657650096,0.049419450614466,40779.118527849,3179068.245042
0.75,4.3503270548192e-06,-0.4,-685.32039301398,-16568.146599258,0.041374627477533,41420.347859696,5653271.6033059
1,3.8392068129713e-06,-0.4,-591.0446835302,-16780.86729447,0.035230952969594,41952.154050167,10053096.491488
1.25,3.5056129615966e-06,-0.4,-523.60613007722,-16970.420094737,0.03086281883957,42426.038761332,17877214.497982
1.5,3.3557514582328e-06,-0.4,-471.70236916224,-17146.367381085,0.027518734140196,42865.908556471,31790682.450522
1.75,3.4688314949956e-06,-0.4,-431.84455463172,-17303.296136201,0.024966035388597,43258.230974775,56532716.03261
2,3.6446963595125e-06,-0.4,-412.46153851789,-17445.964549821,0.023651348673544,43614.901975325,100530964.91539
2.25,3.6252274507997e-06,-0.4,-417.60749036307,-17593.738029599,0.023745211664879,43984.335608371,178772144.97999
2.5,3.3527900278326e-06,-0.4,-435.89764287493,-17767.29019255,0.024542102526714,44418.216344047,317906824.50507
2.75,2.8378384051147e-06,-0.4,-441.61261185031,-17963.303661266,0.024591252233369,44908.251318247,565327160.32981
3,2.1856872388582e-06,-0.4,-425.06200470353,-18154.50136645,0.023419054628401,45386.24760819,1005309649.1439
3.25,1.3319397214942e-06,-0.4,-397.01921477885,-18326.552997209,0.021666936938063,45816.379187479,1787721449.7843
3.5,4.8374526781108e-07,-0.4,-367.41299480699,-18481.195626446,0.01988157917622,46202.987955209,3179068245.0401
3.75,3.7185016384036e-07,-0.4,-340.47373167154,-18622.890222851,0.018283469735146,46557.224765806,5653271603.3014
4,1.2939068371755e-06,-0.4,-316.32467767564,-18754.078608505,0.016870216160378,46885.193962679,10053096491.474
4.25,2.5352245324713e-06,-0.4,-291.45743254728,-18876.401442829,0.015446646531366,47190.998986988,17877214497.925
4.5,3.2058160221186e-06,-0.4,-261.7386693335,-18986.498144806,0.013793531820397,47466.240114679,31790682450.592
4.75,2.9490341558068e-06,-0.4,-230.25113879229,-19080.09344085,0.012074984308778,47700.229355666,56532716033.045
5,2.2643109873623e-06,-0.4,-200.71126805674,-19159.812610797,0.010481299764266,47899.528685002,100530964915.12
5.25,1.6573517694557e-06,-0.4,-171.55408401816,-19229.279750739,0.0089256470751633,48073.197598988,178772144979.62
5.5,1.2217924891214e-06,-0.4,-140.8491088892,-19287.764406265,0.0073055654962606,48219.40993966,317906824506.71
5.75,9.1347944327704e-07,-0.4,-109.98932218838,-19333.427460975,0.0056913589461278,48333.56802423,565327160328.05
6,6.6297277669577e-07,-0.4,-81.029767380675,-19366.358709235,0.004185705097246,48415.896437201,1005309649144.9

