time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.5581646461467e-07,-0.4,-29.572340488848,-13436.672261264,0.0022012574301148,33591.680624356,100.53096491506
-3.75,2.6356532480142e-07,-0.4,-49.643050736385,-13438.712266635,0.0036946922308117,33596.780584796,178.77214497986
-3.5,4.6283225662886e-07,-0.4,-87.078121330501,-13444.823296183,0.0064778596794707,33612.057988522,317.90682450499
-3.25,7.9801631888503e-07,-0.4,-149.70676713467,-13461.67788781,0.011122954233584,33654.193972713,565.32716032773
-3,1.3241213621842e-06,-0.4,-246.73470768269,-13501.597592131,0.018277793817504,33753.99193804,1005.3096491456
-2.75,2.0831540584172e-06,-0.4,-386.6326108444,-13583.729286588,0.028468132904406,33959.318181703,1787.7214497871
-2.5,2.9713584440491e-06,-0.4,-563.03567851082,-13736.571604268,0.040995519616608,34341.418552644,3179.0682450596
-2.25,3.715163605596e-06,-0.4,-747.65128464626,-13979.921034637,0.053489679839158,34949.785223285,5653.2716032796
-2,4.2923782163152e-06,-0.4,-907.43422898504,-14297.774780816,0.063477589321552,35744.412603855,10053.096491494
-1.75,4.9597236944042e-06,-0.4,-1050.0158669839,-14659.238762078,0.071640729862428,36648.064350882,17877.214497959
-1.5,5.7922040267101e-06,-0.4,-1194.9730138282,-15078.635005852,0.079263987175228,37696.54424718,31790.682450517
-1.25,6.5270365826701e-06,-0.4,-1311.8882756997,-15572.09713962,0.08426252205146,38930.189321541,56532.716032752
-1,6.8551171219506e-06,-0.4,-1373.4357884372,-16111.260256419,0.085264211795588,40278.091785072,100530.96491501
-0.75,6.6807738301282e-06,-0.4,-1378.784670445,-16664.817909156,0.082753074070748,41661.98719034,178772.14497982
-0.5,6.1459909990549e-06,-0.4,-1328.7608884884,-17211.213486402,0.077218664214001,43027.982664895,317906.82450518
-0.25,5.486712652332e-06,-0.4,-1219.7644334461,-17722.453047871,0.068839718572992,44306.090783235,565327.16032982
0,4.8898643046896e-06,-0.4,-1070.1557772137,-18163.960572945,0.058928700714453,45409.868719847,1005309.6491478
0.25,4.4018881278549e-06,-0.4,-911.64805359027,-18528.275818799,0.049214101448964,46320.664460309,1787721.4497941
0.5,4.0584721955919e-06,-0.4,-761.09532974167,-18823.587344083,0.040443227725492,47058.949049836,3179068.2450476
0.75,4.0164462202221e-06,-0.4,-629.02852710705,-19057.065817864,0.033017679419552,47642.648749486,5653271.6033016
1,4.4426307441868e-06,-0.4,-526.6714132559,-19240.21455866,0.027384583719579,48100.521766925,10053096.491476
1.25,5.2500761187019e-06,-0.4,-460.79924201178,-19391.156663466,0.023776503198691,48477.876530119,17877214.497973
1.5,5.8637350616144e-06,-0.4,-431.7926303719,-19529.194574086,0.022124776003199,48822.970600239,31790682.450522
1.75,5.8485500801609e-06,-0.4,-435.0934765818,-19672.996685507,0.022130907181914,49182.475799091,56532716.032719
2,5.3406334313798e-06,-0.4,-452.34797119447,-19840.420983732,0.022812671685904,49601.037351584,100530964.91517
2.25,4.37111460908e-06,-0.4,-454.97514901216,-20024.113436443,0.022732296374366,50060.271155452,178772144.97975
2.5,3.2806161458706e-06,-0.4,-443.0311420451,-20199.404727192,0.021941086580906,50498.502730738,317906824.50506
2.75,2.5332521319265e-06,-0.4,-433.90618401484,-20365.383149235,0.021312401344288,50913.451001084,565327160.32953
3,2.1435898945183e-06,-0.4,-431.13400145691,-20532.724224406,0.021002769998745,51331.804783451,1005309649.1456
3.25,1.9791419939726e-06,-0.4,-426.85752373418,-20706.221683982,0.020619890252429,51765.548928614,1787721449.79
3.5,2.0370372833937e-06,-0.4,-412.50070574127,-20877.370385142,0.019763363852874,52193.420709755,3179068245.0461
3.75,2.109954376417e-06,-0.4,-391.55350796887,-21034.567070359,0.018620041004825,52586.412510933,5653271603.2951
4,1.9822077223435e-06,-0.4,-372.16021620332,-21179.221133202,0.017576907116528,52948.048221087,10053096491.467
4.25,1.6766451246697e-06,-0.4,-351.90726656385,-21320.965096719,0.01650941496081,53302.409053213,17877214497.94
4.5,1.3583797836543e-06,-0.4,-319.79223606454,-21458.140984081,0.014906469449171,53645.349744588,31790682450.546
4.75,1.1267472917477e-06,-0.4,-273.93573341071,-21576.952881159,0.012698573526652,53942.380273369,56532716032.966
5,9.5287078970236e-07,-0.4,-224.40326755211,-21670.097311997,0.010357816666179,54175.241943265,100530964915.08
5.25,7.8968245050118e-07,-0.4,-179.11088532062,-21741.278793148,0.008240260920468,54353.196098653,178772144979.56
5.5,6.3023844308708e-07,-0.4,-139.77926384333,-21795.891048271,0.0064146772649731,54489.727069953,317906824506.23
5.75,4.7029627880311e-07,-0.4,-105.82253391564,-21836.867389478,0.0048472249762078,54592.16816257,565327160328.25
6,3.2167450864218e-07,-0.4,-76.766434658441,-21866.107161646,0.0035115541477406,54665.267749744,1005309649147.3

