time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.2951997183707e-07,-0.4,-18.647842580569,-11473.155473669,0.0016256693845146,28682.888669074,100.530964915
-3.75,2.2484471914224e-07,-0.4,-32.247169356381,-11473.889581959,0.0028110449194797,28684.723909572,178.77214497941
-3.5,3.9822113197851e-07,-0.4,-57.047861898746,-11476.175961277,0.0049719773828069,28690.439761178,317.90682450514
-3.25,6.994688646839e-07,-0.4,-99.86685315881,-11483.124097213,0.0086985853372045,28707.80980636,565.32716032792
-3,1.2010074133182e-06,-0.4,-169.98463503037,-11502.794559386,0.014780684732762,28756.985122251,1005.3096491477
-2.75,1.9604170896884e-06,-0.4,-273.18502657158,-11550.467004742,0.023656330732336,28876.164163933,1787.7214497921
-2.5,2.9428791955348e-06,-0.4,-407.39092461199,-11643.821158265,0.034995100823034,29109.545400948,3179.0682450574
-2.25,3.9553143672436e-06,-0.4,-569.18249327188,-11798.604916688,0.048251419285684,29496.498218239,5653.2716032849
-2,4.7417712080263e-06,-0.4,-749.39970647685,-12029.115532591,0.062310720707633,30072.766617989,10053.096491477
-1.75,5.2979575726389e-06,-0.4,-934.24872640548,-12334.903550432,0.075753574760505,30837.227935608,17877.214497961
-1.5,5.9351469515429e-06,-0.4,-1124.5903021,-12718.708273028,0.088435120307497,31796.728959264,31790.682450527
-1.25,6.876516940004e-06,-0.4,-1292.8463281311,-13201.238408179,0.097951071825944,33003.040446447,56532.716032851
-1,7.8322230215148e-06,-0.4,-1385.6221799096,-13752.181084138,0.10077631911561,34380.384869026,100530.96491498
-0.75,8.4051076496986e-06,-0.4,-1402.8367438945,-14316.537109953,0.098008369778768,35791.269065367,178772.14497974
-0.5,8.5278988909967e-06,-0.4,-1358.5233073707,-14870.264841507,0.091379877817303,37175.589678435,317906.82450524
-0.25,8.2449997451887e-06,-0.4,-1256.9233277312,-15389.494095467,0.081694866150043,38473.670451493,565327.16032972
0,7.675495986988e-06,-0.4,-1112.9876974525,-15847.259533031,0.070251470572762,39618.095425911,1005309.6491479
0.25,7.0226598599347e-06,-0.4,-953.15964662363,-16229.705186664,0.058746943212707,40574.221118428,1787721.4497928
0.5,6.3416046055063e-06,-0.4,-800.48204925629,-16540.658780483,0.048410701777422,41351.615213685,3179068.2450542
0.75,5.66088116127e-06,-0.4,-668.64717116408,-16791.52775158,0.039834683008984,41978.795713465,5653271.6032988
1,5.1520380479533e-06,-0.4,-568.03018740367,-16999.990700646,0.03342645319428,42499.958453856,10053096.491494
1.25,4.8982746443252e-06,-0.4,-502.28889850188,-17185.424360912,0.029239867175844,42963.545518655,17877214.497967
1.5,4.9031417298151e-06,-0.4,-467.53035864205,-17355.608715137,0.026950553178172,43389.007454024,31790682.450522
1.75,5.1815843439022e-06,-0.4,-459.06415070641,-17518.7090831,0.026217185359106,43796.757833653,56532716.032878
2,5.598036815554e-06,-0.4,-472.82922949733,-17692.116651509,0.026739424036093,44230.275076887,100530964.91493
2.25,5.9452379903126e-06,-0.4,-497.13914439679,-17888.174735054,0.027806371016944,44720.418355189,178772144.97946
2.5,5.9670327756519e-06,-0.4,-518.72518415712,-18104.712979941,0.028666319377451,45261.763094466,317906824.50517
2.75,5.4471718379137e-06,-0.4,-537.41805539739,-18337.688443852,0.029320379881884,45844.202804825,565327160.32933
3,4.5915877346743e-06,-0.4,-549.64588175342,-18589.500050766,0.029579034141741,46473.734347371,1005309649.1481
3.25,3.9477309917062e-06,-0.4,-542.37951394066,-18846.376689354,0.028788858359972,47115.928336492,1787721449.7938
3.5,3.8449860020908e-06,-0.4,-515.85565712494,-19086.742790427,0.027036528311967,47716.844575047,3179068245.0527
3.75,4.1484535183685e-06,-0.4,-478.43855991287,-19303.197714858,0.024795833626381,48257.981877079,5653271603.2879
4,4.8346621383854e-06,-0.4,-437.8646752303,-19501.50429882,0.022464959388273,48753.747509129,10053096491.493
4.25,5.9388535744466e-06,-0.4,-395.51162876809,-19687.530693267,0.020104301367022,49218.812041782,17877214497.921
4.5,6.7248327599484e-06,-0.4,-348.99775506748,-19858.816055105,0.017590762981628,49647.025455283,31790682450.567
4.75,6.2377777674047e-06,-0.4,-296.62469957545,-20005.672720753,0.014842627375195,50014.170225477,56532716032.969
5,4.9785268244691e-06,-0.4,-242.06727062771,-20119.424156753,0.01204396894059,50298.552851975,100530964914.99
5.25,3.8371043839626e-06,-0.4,-193.04472272172,-20204.380091634,0.0095641912964,50510.945594856,178772144979.34
5.5,2.9347747503015e-06,-0.4,-150.84036192395,-20269.524376695,0.0074490690350061,50673.808172243,317906824505.73
5.75,2.1949812890455e-06,-0.4,-113.31876958187,-20318.332054862,0.0055826565214005,50795.828581046,565327160328.37
6,1.5817042023384e-06,-0.4,-80.560439786369,-20351.735596112,0.0039623606906679,50879.338193092,1005309649148.8

