time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,8.6263783488757e-08,-0.4,-18.207385852037,-18507.878967293,0.00098397970330607,46269.697408413,100.53096491499
-3.75,1.5037885189411e-07,-0.4,-30.976638147276,-18509.104074697,0.0016739652273974,46272.760157621,178.77214497968
-3.5,2.6736130963355e-07,-0.4,-54.548807011068,-18512.785467159,0.0029472161940046,46281.963576726,317.90682450511
-3.25,4.7416393910468e-07,-0.4,-94.616674806535,-18523.08154324,0.0051092272418027,46307.703577637,565.32716032811
-3,8.2412256145747e-07,-0.4,-158.49422426582,-18547.821288739,0.0085472271262451,46369.552405286,1005.3096491469
-2.75,1.358139894714e-06,-0.4,-254.46147348034,-18598.190191656,0.013685451651029,46495.47331864,1787.72144979
-2.5,2.0768154459569e-06,-0.4,-385.83455227165,-18691.547633351,0.020647388244213,46728.864073947,3179.0682450568
-2.25,2.8771354477718e-06,-0.4,-540.11526574247,-18847.273261128,0.028664673929936,47118.173437977,5653.2716032837
-2,3.3965253959053e-06,-0.4,-696.0837077773,-19067.786101454,0.036514246092631,47669.450473535,10053.096491497
-1.75,3.4260656847842e-06,-0.4,-849.3873282869,-19353.195123337,0.043897320598807,48382.969616938,17877.214497951
-1.5,2.9586320530907e-06,-0.4,-982.89878751596,-19713.052009487,0.049867720064581,49282.611845796,31790.682450529
-1.25,2.1397104416588e-06,-0.4,-1064.6039580338,-20129.186911585,0.052893936576401,50322.953040373,56532.716032831
-1,1.4227124659055e-06,-0.4,-1083.0069283434,-20566.673776496,0.052661908003505,51416.674810543,100530.96491492
-0.75,1.0727329980262e-06,-0.4,-1042.6468217515,-20992.648898979,0.049669923239533,52481.615256559,178772.14497971
-0.5,9.7416091677439e-07,-0.4,-959.7490391001,-21382.063781937,0.044888146800801,53455.153611088,317906.8245053
-0.25,9.2288555129808e-07,-0.4,-851.36214831372,-21724.647950923,0.039191076910815,54311.614966333,565327.16032957
0,7.991626999404e-07,-0.4,-729.36951195448,-22014.522786742,0.033133288886901,55036.303323604,1005309.649148
0.25,6.2622439227027e-07,-0.4,-608.09840926005,-22247.70203552,0.027334655257714,55619.252708626,1787721.4497949
0.5,4.8598152867232e-07,-0.4,-502.87544854731,-22429.797984974,0.022421187821293,56074.493434928,3179068.2450527
0.75,3.7232940441287e-07,-0.4,-422.64495721437,-22574.05584522,0.018723528458523,56435.138629482,5653271.6032976
1,2.6508172536882e-07,-0.4,-368.88209648623,-22696.546887502,0.016253447865332,56741.366607581,10053096.491474
1.25,1.9439540511037e-07,-0.4,-332.19975666102,-22811.359149291,0.014563395495049,57028.397469601,17877214.497964
1.5,2.0827548802369e-07,-0.4,-299.9343999943,-22916.904051375,0.013088431750614,57292.259737991,31790682.450528
1.75,3.0070353170713e-07,-0.4,-278.61438364902,-23008.073233039,0.012110170194851,57520.182558939,56532716.03279
2,4.2769685656822e-07,-0.4,-274.69878047001,-23097.72214687,0.011893964230521,57744.304632811,100530964.915
2.25,5.5140320252226e-07,-0.4,-279.96853846421,-23192.625639264,0.01207282515998,57981.563133204,178772144.97971
2.5,6.6015282509946e-07,-0.4,-294.46177962443,-23292.289005225,0.012643679068161,58230.721297967,317906824.50516
2.75,6.8412790836406e-07,-0.4,-313.65139465436,-23408.434615715,0.013400786635304,58521.085198005,565327160.3293
3,5.0973618377452e-07,-0.4,-319.02566052062,-23541.084922512,0.013553141940475,58852.711289818,1005309649.1471
3.25,3.1328249614155e-07,-0.4,-301.64933784794,-23671.07210691,0.012744157882993,59177.679676605,1787721449.7922
3.5,3.1396156957656e-07,-0.4,-269.37009997612,-23781.080145826,0.01132786091222,59452.699835955,3179068245.0499
3.75,4.334783444039e-07,-0.4,-238.0764593332,-23868.797244581,0.0099754640329744,59671.992466377,5653271603.2947
4,5.315914542647e-07,-0.4,-215.02450162298,-23945.791781661,0.0089809654070322,59864.478739641,10053096491.47
4.25,5.3601944243305e-07,-0.4,-194.31581053531,-24020.168200713,0.0080910341347775,60050.419850694,17877214497.947
4.5,4.6523572095085e-07,-0.4,-170.88205285225,-24088.960239705,0.0070949542933215,60222.400102303,31790682450.535
4.75,3.9565514235203e-07,-0.4,-147.07234444961,-24148.372151165,0.006091351851131,60370.930014167,56532716032.919
5,3.597491268709e-07,-0.4,-125.09429247726,-24198.921273985,0.0051703154654856,60497.302903647,100530964915
5.25,3.3072880769179e-07,-0.4,-104.28206714637,-24242.007470893,0.0043025360613449,60605.018461634,178772144979.6
5.5,2.7917981336621e-07,-0.4,-83.479678107798,-24277.167348252,0.0034393066270074,60692.918224939,317906824505.89
5.75,2.0252175782666e-07,-0.4,-63.441634097983,-24303.482509853,0.002610899039515,60758.706194315,565327160328.47
6,1.2841932827437e-07,-0.4,-45.708840747229,-24321.583130386,0.0018796740710977,60803.957789271,1005309649148.5

