time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.9072083001187e-08,-0.4,-10.823941442045,-11000.426519481,0.00098400420438266,27501.066297412,100.53096491508
-3.75,2.8500939692288e-08,-0.4,-15.771177651841,-11000.618080155,0.001433734119157,27501.545197578,178.77214497991
-3.5,5.0325752824117e-08,-0.4,-27.823068832118,-11001.212701538,0.0025292168878671,27503.031745094,317.90682450491
-3.25,8.9563566631017e-08,-0.4,-49.559964242686,-11003.078768497,0.0045044145391396,27507.6968935,565.3271603275
-3,1.5673293539786e-07,-0.4,-86.708639644455,-11008.867099363,0.0078766464123473,27522.167663465,1005.3096491449
-2.75,2.7132603397058e-07,-0.4,-150.52120716373,-11026.044067211,0.013652102855029,27565.109912762,1787.7214497853
-2.5,4.4508736873807e-07,-0.4,-248.4895526931,-11071.72236902,0.022444735365098,27679.305231269,3179.0682450604
-2.25,6.6701805494641e-07,-0.4,-377.55260319616,-11168.789721896,0.033805923322262,27921.972730698,5653.2716032777
-2,9.1570926512806e-07,-0.4,-526.25503873577,-11326.583621061,0.046464233343803,28316.45604065,10053.096491496
-1.75,1.2093224220149e-06,-0.4,-694.51781993805,-11546.607297342,0.060152115446889,28866.512993741,17877.214497958
-1.5,1.5502090424957e-06,-0.4,-880.38231975707,-11833.362860289,0.074402217228795,29583.398620424,31790.682450511
-1.25,1.9008464261133e-06,-0.4,-1079.4377989915,-12197.797427279,0.088499274130713,30494.480743475,56532.716032643
-1,2.191592747283e-06,-0.4,-1267.6437776236,-12663.341650843,0.10010895149899,31658.336762663,100530.96491503
-0.75,2.3031109066075e-06,-0.4,-1387.867370554,-13226.735561085,0.10493476332678,33066.818924038,178772.14497989
-0.5,2.2026050292798e-06,-0.4,-1393.4312127082,-13827.380005113,0.10077889854086,34568.430829367,317906.82450512
-0.25,1.9764100091076e-06,-0.4,-1296.543337602,-14385.832785062,0.090131382391195,35964.565946145,565327.16033
0,1.6875917343788e-06,-0.4,-1145.7307829344,-14862.658093492,0.077092122662261,37156.633148533,1005309.6491477
0.25,1.3738034968084e-06,-0.4,-980.75578006981,-15255.017273843,0.064294151394445,38137.534763122,1787721.4497919
0.5,1.0836685993066e-06,-0.4,-825.61703768063,-15573.355846824,0.053017432805077,38933.384024929,3179068.2450483
0.75,8.4054970247364e-07,-0.4,-693.85041627021,-15832.088791742,0.043827681769852,39580.218334082,5653271.6033038
1,6.4970651724404e-07,-0.4,-593.77409934233,-16048.849261582,0.036999550120569,40122.12074273,10053096.491474
1.25,5.2002657292426e-07,-0.4,-524.17607131507,-16242.554707632,0.032273076442946,40606.385065352,17877214.497977
1.5,4.2508929053945e-07,-0.4,-470.52469348104,-16420.914013069,0.028655052838221,41052.283782531,31790682.450521
1.75,3.2751505446224e-07,-0.4,-428.58658566391,-16576.11671123,0.025856488254969,41440.290900744,56532716.032694
2,2.3022051420145e-07,-0.4,-414.44352766109,-16716.687871929,0.024792779410697,41791.719083474,100530964.91515
2.25,1.5460508712758e-07,-0.4,-428.65611075101,-16871.846869719,0.025406977638779,42179.616760088,178772144.97985
2.5,1.0332245570818e-07,-0.4,-451.28511603454,-17054.525039346,0.026461570953545,42636.312306938,317906824.50501
2.75,1.1867279075531e-07,-0.4,-467.67316656675,-17256.899754088,0.027100944943912,43142.24903834,565327160.32959
3,2.8011796111209e-07,-0.4,-470.00577364231,-17466.188701682,0.026910164662154,43665.470931328,1005309649.1446
3.25,5.5224835517737e-07,-0.4,-455.14349050504,-17669.589956938,0.025759958369513,44173.973321308,1787721449.7881
3.5,7.9096989209142e-07,-0.4,-427.98145878954,-17857.374671363,0.02396862912749,44643.434562479,3179068245.0466
3.75,8.9759681276081e-07,-0.4,-399.03379480851,-18027.219057049,0.02213731725919,45068.045403824,5653271603.2979
4,9.3166563071029e-07,-0.4,-374.30700087887,-18186.478926389,0.020583939289898,45466.19513617,10053096491.461
4.25,8.7920624085931e-07,-0.4,-353.12233303993,-18343.047782832,0.019253216284997,45857.617516436,17877214497.951
4.5,6.9663533576534e-07,-0.4,-327.95264782421,-18497.085057935,0.017731705900263,46242.711216802,31790682450.567
4.75,5.415008104973e-07,-0.4,-290.83110986171,-18638.378406112,0.015605238900657,46595.945030913,56532716033.008
5,5.1532600886767e-07,-0.4,-245.2118031862,-18755.501429092,0.013075415298185,46888.752782878,100530964915.11
5.25,5.3608439255917e-07,-0.4,-199.42593787096,-18848.001048935,0.010582087749221,47120.001954071,178772144979.59
5.5,4.9596791497862e-07,-0.4,-155.94098839589,-18919.298121839,0.0082436698971355,47298.24482114,317906824506.43
5.75,4.1220630812478e-07,-0.4,-116.34362639392,-18970.942712986,0.006133758282097,47427.356482679,565327160328.15
6,3.269510656121e-07,-0.4,-82.609046245921,-19005.782799739,0.0043473390342515,47514.45683051,1005309649145.9

