time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,5.4697030404407e-08,-0.4,-10.248234525071,-10908.797213534,0.00093958353270174,27271.993030332,100.53096491508
-3.75,9.1676884594853e-08,-0.4,-16.968119414635,-10909.088729072,0.0015556404499334,27272.721812955,178.77214497954
-3.5,1.623453538888e-07,-0.4,-30.043089057609,-10909.995373744,0.0027541273877304,27274.988403873,317.90682450504
-3.25,2.8496738652817e-07,-0.4,-52.733835397356,-10912.757178769,0.0048330233289958,27281.892852988,565.32716032739
-3,4.876050459809e-07,-0.4,-90.508097760496,-10920.653393531,0.0082890105406053,27301.633207961,1005.3096491457
-2.75,7.8451970625068e-07,-0.4,-148.54020132405,-10940.330508889,0.013579266405307,27350.825543789,1787.7214497875
-2.5,1.1427672692744e-06,-0.4,-229.33997117586,-10980.904025089,0.020888203364871,27452.258424484,3179.0682450591
-2.25,1.5276797169819e-06,-0.4,-334.9358590251,-11052.283283355,0.030308498260474,27630.705010017,5653.2716032754
-2,1.9801648230654e-06,-0.4,-469.76638255316,-11167.266779765,0.042071329738002,27918.161134884,10053.096491463
-1.75,2.5632253063474e-06,-0.4,-633.0909103914,-11344.837635613,0.055810744550368,28362.08394565,17877.214497982
-1.5,3.2739732150702e-06,-0.4,-810.84696207755,-11600.274762244,0.069907169452913,29000.670311848,31790.682450511
-1.25,3.9833202540524e-06,-0.4,-985.82612981019,-11938.08696239,0.082588259472131,29845.192860133,56532.716032762
-1,4.5478438235904e-06,-0.4,-1135.9085038275,-12358.810102407,0.091922296436382,30896.992964932,100530.96491498
-0.75,4.9574308324189e-06,-0.4,-1228.8663660028,-12840.928097121,0.09571169306714,32102.282162746,178772.14497985
-0.5,5.1461408730562e-06,-0.4,-1253.5903512198,-13343.872834084,0.093957995236897,33359.641759985,317906.82450503
-0.25,5.0256343287385e-06,-0.4,-1217.0307193894,-13838.004033262,0.087961090583315,34594.971850498,565327.16033013
0,4.6778178537682e-06,-0.4,-1128.4110247619,-14300.020806447,0.078921514432549,35750.019020595,1005309.6491474
0.25,4.2157206449225e-06,-0.4,-1003.6899040756,-14709.607919728,0.068244215647925,36773.993349759,1787721.4497924
0.5,3.6624747120056e-06,-0.4,-865.01408691185,-15056.936028956,0.057458728950768,37642.320268659,3179068.2450536
0.75,3.0200810211224e-06,-0.4,-732.22591742198,-15344.138123248,0.047727805025699,38360.331484798,5653271.6033032
1,2.3633924571853e-06,-0.4,-618.5407283313,-15581.497121399,0.039703048532083,38953.733665547,10053096.491509
1.25,1.8007976492025e-06,-0.4,-529.71709733337,-15779.67911406,0.033574080536965,39449.191822393,17877214.49798
1.5,1.4521986566578e-06,-0.4,-467.593633065,-15948.810757833,0.029322034855559,39872.022650065,31790682.450511
1.75,1.456249232445e-06,-0.4,-431.78066012803,-16098.879541548,0.026824184324895,40247.19492346,56532716.032782
2,1.7358363134917e-06,-0.4,-420.19271047423,-16239.053384923,0.025879786127293,40597.628902882,100530964.91491
2.25,2.0113531125909e-06,-0.4,-427.60615363231,-16383.225839392,0.026105273472175,40958.059222026,178772144.97917
2.5,2.1970917330372e-06,-0.4,-450.02579630524,-16543.494062312,0.027208081364178,41358.728974856,317906824.50509
2.75,2.3324723085437e-06,-0.4,-482.40875731604,-16728.507148411,0.028843361880491,41821.260837073,565327160.3296
3,2.4385375810361e-06,-0.4,-512.70150348794,-16938.521338015,0.030274476203257,42346.295529453,1005309649.1459
3.25,2.6214703882431e-06,-0.4,-535.05378640523,-17164.201735305,0.031179217804985,42910.495569997,1787721449.7917
3.5,2.9376357732309e-06,-0.4,-553.3555544206,-17401.098133395,0.031807387939566,43502.735171409,3179068245.0516
3.75,3.1513988467354e-06,-0.4,-558.00738410626,-17649.428112489,0.031624060028743,44123.559287835,5653271603.2805
4,3.0381895969801e-06,-0.4,-531.9937487914,-17892.467155224,0.029740435800016,44731.157783618,10053096491.491
4.25,2.6510370841034e-06,-0.4,-478.09612275094,-18108.507902502,0.026408372507494,45271.2618327,17877214497.926
4.5,2.3327753975224e-06,-0.4,-410.40233137532,-18289.337031767,0.022445266696786,45723.336594259,31790682450.565
4.75,2.2799033387267e-06,-0.4,-341.4317855652,-18435.483059772,0.018526061850914,46088.702782737,56532716032.981
5,2.1285281777419e-06,-0.4,-278.71420760587,-18551.916128309,0.015028795336166,46379.786611641,100530964915.19
5.25,1.6454268562707e-06,-0.4,-222.58251015315,-18643.770863584,0.011942820748039,46609.424869152,178772144979.02
5.5,1.1488412941994e-06,-0.4,-172.30192304041,-18713.800847426,0.0092100838825514,46784.500881007,317906824506.52
5.75,8.4658346206202e-07,-0.4,-128.57519796098,-18765.058267628,0.0068539576835723,46912.644988551,565327160328.04
6,6.611060351885e-07,-0.4,-91.627471141236,-18800.632167332,0.0048752905802438,47001.580039605,1005309649147.2

