time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.33006164191e-06,-0.4,-60.684315458105,-12773.759976592,0.0047540263202923,31934.399436665,100.53096491497
-3.75,2.2908665382928e-06,-0.4,-105.35133598559,-12784.894011968,0.0082460255108087,31962.23352046,178.77214497943
-3.5,3.7347973175757e-06,-0.4,-178.06628185664,-12815.962099348,0.013903440580072,32039.901089067,317.90682450523
-3.25,5.3512332680965e-06,-0.4,-280.49266503986,-12887.266862351,0.021778485437473,32218.157768977,565.32716032819
-3,6.3439947501067e-06,-0.4,-403.81795841206,-13007.523460371,0.031060828583158,32518.792631378,1005.3096491479
-2.75,6.4264666559928e-06,-0.4,-548.50090612146,-13168.914255614,0.041667280736018,32922.26359977,1787.7214497919
-2.5,6.0413630292096e-06,-0.4,-725.20882239322,-13373.291230839,0.054243296304058,33433.200686659,3179.0682450572
-2.25,6.2393569968413e-06,-0.4,-954.03047124068,-13640.921496736,0.069954532685623,34102.266530188,5653.2716032844
-2,7.3959426271336e-06,-0.4,-1232.5421081082,-14032.3169227,0.087854598252825,35080.735320939,10053.096491482
-1.75,8.5688852740947e-06,-0.4,-1479.7017724254,-14583.82762197,0.10148346823111,36459.489791975,17877.214497951
-1.5,9.1848472070174e-06,-0.4,-1625.2477919542,-15230.000426438,0.10673679860995,38074.90774819,31790.682450533
-1.25,9.5330404574702e-06,-0.4,-1679.516891443,-15904.862632364,0.10562179707373,39762.056490185,56532.716032847
-1,9.6683356325747e-06,-0.4,-1654.513973917,-16581.218134062,0.099806825642473,41452.94533346,100530.96491495
-0.75,9.4495331306376e-06,-0.4,-1553.8455517392,-17223.048741272,0.090242776533032,43057.53005968,178772.14497965
-0.5,8.9503045491563e-06,-0.4,-1400.5298273057,-17796.257977064,0.078720509720087,44490.566575582,317906.82450531
-0.25,8.3758905682145e-06,-0.4,-1220.42091552,-18288.769411912,0.066751652651388,45721.859621532,565327.16032951
0,7.882976691964e-06,-0.4,-1034.2313662907,-18696.640456694,0.055336195799712,46741.550168445,1005309.649148
0.25,7.6076439096556e-06,-0.4,-864.61824691332,-19026.444502204,0.045462033667912,47566.07012763,1787721.4497937
0.5,7.5534933980151e-06,-0.4,-725.40674311745,-19300.881754639,0.037603034936537,48252.170123423,3179068.2450551
0.75,7.1580711542235e-06,-0.4,-613.10717409901,-19539.216343003,0.03139620164651,48848.01341271,5653271.6032959
1,5.9170868671535e-06,-0.4,-524.65677477148,-19735.339258589,0.02659943736593,49338.328732928,10053096.491489
1.25,4.4178375296319e-06,-0.4,-475.24697499041,-19887.039105168,0.023908372796885,49717.584634581,17877214.497962
1.5,3.3760995826455e-06,-0.4,-478.98299369104,-20022.386083545,0.023930818353066,50055.955098456,31790682.450526
1.75,3.017336926741e-06,-0.4,-532.10922317542,-20183.916358389,0.02637058010761,50459.780858397,56532716.032851
2,3.2776697876519e-06,-0.4,-599.42844378127,-20406.756032951,0.029382220459371,51016.877799399,100530964.91488
2.25,3.8620490099475e-06,-0.4,-630.21156922827,-20678.238155141,0.030486707858092,51695.580171109,178772144.9794
2.5,4.1958867145614e-06,-0.4,-614.48897731564,-20959.379475954,0.029328588903229,52398.43256958,317906824.50524
2.75,4.2026916613504e-06,-0.4,-559.45144036058,-21221.52139124,0.026372970808283,53053.78877723,565327160.32922
3,4.1171885322171e-06,-0.4,-487.41807149107,-21432.89842484,0.022751882838239,53582.233513972,1005309649.1482
3.25,3.7517207420752e-06,-0.4,-431.6378044274,-21600.386036627,0.019992257600112,54000.954965663,1787721449.7933
3.5,3.2053857954032e-06,-0.4,-393.24776585957,-21754.658878514,0.018084501128344,54386.6393146,3179068245.0543
3.75,2.6172816637348e-06,-0.4,-356.93241972678,-21902.735224476,0.016302793610492,54756.83222014,5653271603.2867
4,1.9758551109211e-06,-0.4,-317.22656815928,-22038.953692542,0.014398843955903,55097.38031255,10053096491.487
4.25,1.5761909832435e-06,-0.4,-268.583778391,-22158.178816363,0.012125143824066,55395.444394175,17877214497.935
4.5,1.4315604884095e-06,-0.4,-213.28007175345,-22252.061584699,0.009588312354365,55630.152052764,31790682450.547
4.75,1.3397422351438e-06,-0.4,-161.97894140998,-22319.821737663,0.0072605285236308,55799.552987219,56532716032.946
5,1.1863373698464e-06,-0.4,-120.9907490448,-22367.670675842,0.0054121455805696,55919.175792013,100530964914.99
5.25,9.9534787765715e-07,-0.4,-90.44328312791,-22402.194796819,0.0040397394005584,56005.486429059,178772144979.32
5.5,7.8401604617688e-07,-0.4,-67.645284040905,-22427.789718083,0.0030180969529083,56069.473963524,317906824505.66
5.75,5.7423219364471e-07,-0.4,-49.637627902908,-22446.729201401,0.0022127879612795,56116.82282524,565327160328.52
6,3.9308229803749e-07,-0.4,-35.038745429902,-22459.750253213,0.0015610510541738,56149.375546897,1005309649149

